Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2019-10-02,45.3270149230957,45.711937658638206,45.12986016177847,45.66499656042594,4405500
2019-10-03,45.76825714111328,45.80581144240016,44.801257161915494,45.36455735571754,6945800
2019-10-04,46.38789749145508,46.45361574035139,45.85276113251312,45.93725653557638,1920200
2019-10-07,46.38789749145508,46.68832479537421,46.13441128226532,46.26584778005794,1365500
2019-10-08,45.6368293762207,46.20012967750945,45.6368293762207,46.07808354710167,2431400
2019-10-09,45.909088134765625,46.07807892447401,45.76356609945386,45.918474920249146,4070600
2019-10-10,46.17196273803711,46.35034031953872,45.79642684065129,45.85275829967189,3093400
2019-10-11,46.71649169921875,47.12958195434233,46.60383234844695,46.61322271681404,4104900
2019-10-14,46.613216400146484,46.73057091919885,46.50055348326572,46.669544277211166,1246200
2019-10-15,47.41122817993164,47.51450073512589,46.62260562734705,46.68832387494778,2105200
2019-10-16,47.495723724365234,47.55205518592517,47.2704014595014,47.298568980969314,2285200
2019-10-17,47.77737045288086,47.89002978656862,47.59899287609393,47.8712562154337,2037200
2019-10-18,47.22345733642578,47.80084314090725,46.96058436209311,47.65532110322251,1958200
2019-10-21,47.50510787963867,47.611198972103054,47.36709956690481,47.420612482666314,1425400
2019-10-22,47.045074462890625,47.62715180398341,47.0216021293777,47.58021071833283,2433600
2019-10-23,47.41122817993164,47.45816927373561,47.035692266748164,47.035692266748164,1958500
2019-10-24,46.87609100341797,47.17651829610699,46.71648698965302,47.16713151006238,2444800
2019-10-25,47.24222946166992,47.48632883875294,46.84792004213238,46.94180221401028,1210800
2019-10-28,47.6834831237793,47.82430638034177,47.448774114799924,47.48632841576669,2882900
2019-10-29,47.25163269042969,47.66471937306752,47.16713728018828,47.58961075001904,1788600
2019-10-30,47.383056640625,47.51449311474666,47.030993121495435,47.36427948983972,3900600
2019-10-31,47.52389144897461,47.73043657643314,47.10141440707132,47.73043657643314,4059900
2019-11-01,47.833702087402344,47.84308887300453,47.4675565655306,47.79614778224225,3450700
2019-11-04,48.09657669067383,48.17637690581155,47.90880873988593,47.9933041386717,4650500
2019-11-05,48.1153450012207,48.22800431843853,48.02146283376837,48.134122150986194,1886900
2019-11-06,47.94636154174805,48.13412948664373,47.73042965859949,48.1153523340166,2288300
2019-11-07,48.24679183959961,48.584773445282586,48.0684142505451,48.143519284376936,1976200
2019-11-08,48.37823486328125,48.528448532591526,48.171693306339854,48.23741156282708,1537500
2019-11-11,48.15290451049805,48.21862275109987,48.03085481450515,48.115350206904,1133400
2019-11-12,48.209232330322266,48.37822311493001,48.07779584926635,48.19984554512206,6801000
2019-11-13,48.19045639038086,48.30781089717835,47.993298097115826,48.09657063611767,1471400
2019-11-14,48.40638732910156,48.50026950019732,48.096569718010095,48.162287954052175,1526200
2019-11-15,48.810089111328125,48.828862681216336,48.509658272485694,48.66926226753872,2798500
2019-11-18,48.97908020019531,49.06357559690507,48.47211140131249,48.73498437713141,1833000
2019-11-19,49.00724411010742,49.11990343696329,48.76314472364836,49.11990343696329,2134400
2019-11-20,48.706817626953125,48.95091343592593,48.331281756282905,48.78192265226188,2428600
2019-11-21,48.838260650634766,49.00725145694024,48.57069247088043,48.75376524748203,1374400
2019-11-22,48.85703659057617,48.95091877780108,48.64110469485818,48.92275483790878,1623200
2019-11-25,49.00724411010742,49.06826716603447,48.90397156824977,49.01663089510565,2358700
2019-11-26,49.16685104370117,49.18562819756271,48.93214199249587,49.11052316349248,2146600
2019-11-27,49.514217376708984,49.570545250500004,49.24195404880074,49.31705907431394,3416700
2019-11-29,49.34522247314453,49.523600027550586,49.29827780707039,49.40155034223318,2396400
2019-12-02,48.87580490112305,49.476659385951066,48.58476444318281,49.39216400018618,4503300
2019-12-03,48.78192138671875,48.82417087222643,48.16228972315074,48.4063891071664,3795500
2019-12-04,49.03541564941406,49.19971127267278,48.89459236435344,49.05419280369734,4519600
2019-12-05,49.2419548034668,49.260731955476736,48.922750382048854,49.251341588783994,3688600
2019-12-06,49.53299331665039,49.598715141509786,49.410947196680986,49.57054762189128,4971800
2019-12-09,49.34522247314453,49.80525011711944,49.32644532298991,49.44849142693212,3016100
2019-12-10,49.176231384277344,49.3733860875597,49.044794915422436,49.32644500316511,6432200
2019-12-11,49.40155792236328,49.43911222843481,49.213789973381374,49.288898585524436,1436500
2019-12-12,49.4578971862793,49.814655987506434,49.19502416504684,49.42034287428143,2866800
2019-12-13,49.34522247314453,49.55645914497737,49.13398221993649,49.44849142693212,2834400
2019-12-16,49.83342361450195,49.89914185724361,49.61748815249292,49.61748815249292,5780800
2019-12-17,49.78647232055664,49.95546308837888,49.70197693664552,49.83341698602126,3222500
2019-12-18,50.124446868896484,50.294375933320026,49.899128264126155,49.95545612463141,1862800
2019-12-19,50.58449172973633,50.58449172973633,50.16201475460582,50.16201475460582,1873000
2019-12-20,50.74161911010742,50.88745424782499,50.47817406412226,50.85452361707684,3109700
2019-12-23,50.60990905761719,50.94392084869879,50.576978418754784,50.882764973431605,3248600
2019-12-24,50.600486755371094,50.70398405089948,50.55814891038383,50.66634801813104,891200
2019-12-26,50.98625183105469,50.98625183105469,50.66635270129352,50.66635270129352,830200
2019-12-27,50.89216232299805,51.13678936581276,50.788665024017675,51.10856413487984,3205000
2019-12-30,50.36528015136719,50.91099200220835,50.30882967657022,50.91099200220835,2141300
2019-12-31,50.459354400634766,50.52521565998073,50.22413459177933,50.280585048836194,2049700
2020-01-02,51.052101135253906,51.052101135253906,50.56284713538263,50.77924890933277,6379500
2020-01-03,50.72279357910156,50.99564938725735,50.393487320409434,50.49698100944908,2351400
2020-01-06,51.40023422241211,51.4378666644895,50.43112615823726,50.44053696063373,2535900
2020-01-07,51.466094970703125,51.663678749030105,51.28732561864299,51.456684168400244,2642800
2020-01-08,51.833030700683594,52.09177389353412,51.428452393227694,51.49431364428619,4161200
2020-01-09,52.10589599609375,52.270549153728346,51.83774554246893,52.2470257358507,2297100
2020-01-10,51.89890670776367,52.30348513025028,51.823638223368725,52.30348513025028,1941800
2020-01-13,52.38815689086914,52.41638211981536,51.91771726619479,52.14352627610356,2854000
2020-01-14,52.25643539428711,52.48694980992743,52.190574132675586,52.37874711489732,2909600
2020-01-15,52.510475158691406,52.61396886705216,52.30630165101637,52.38815984441271,2136800
2020-01-16,52.9150505065918,52.9150505065918,52.566922600499254,52.7362811523363,2031600
2020-01-17,53.32902526855469,53.3431378801508,52.97149022172187,53.14084873921274,6103700
2020-01-21,53.282005310058594,53.37233037073524,53.00914940277256,53.234962054464184,3182000
2020-01-22,53.25377655029297,53.54074507569017,53.197326079178985,53.5078144378169,4542800
2020-01-23,53.0373649597168,53.18790550364956,52.88682441578404,53.159680273277694,1985600
2020-01-24,52.39756774902344,53.16908850002457,52.15294070641054,53.16908850002457,3175800
2020-01-27,51.57900619506836,51.77658999914117,51.28733230155379,51.41905842677225,5708800
2020-01-28,52.171756744384766,52.38345314651627,51.66368107226562,51.908308105599126,6526600
2020-01-29,52.08707809448242,52.46342765716716,51.89890151855523,52.46342765716716,5983800
2020-01-30,51.5601921081543,51.58842093172397,50.78302549704642,50.91098659277505,3163200
2020-01-31,50.72279357910156,51.560175427635016,50.60988908885984,51.560175427635016,3635500
2020-02-03,51.32496643066406,51.569597064954955,51.13678984794102,51.13678984794102,5905700
2020-02-04,51.861270904541016,51.890440089388306,51.12738612982766,51.531964554136316,3504000
2020-02-05,51.94594955444336,52.35993877748518,51.67309367365124,52.312891937288626,3771700
2020-02-06,52.595149993896484,52.6845310794336,52.199978853924534,52.199978853924534,1998100
2020-02-07,52.55751419067383,52.74569075389406,52.265840338224,52.425791673170494,2698600
2020-02-10,52.86800003051758,52.87741083228767,52.39756043875198,52.435196467493846,4420500
2020-02-11,52.81155014038086,53.216128480752026,52.74568888396409,53.1408564224647,1703300
2020-02-12,53.49840545654297,53.57367394526735,53.05619097183774,53.075008991311385,1730200
2020-02-13,53.5078010559082,53.71009023487305,53.074997469480444,53.19731277492114,2761600
2020-02-14,53.57366943359375,53.65834871950885,53.35256579903146,53.554851415704846,2111700
2020-02-18,53.93120574951172,54.03940845739645,53.45135884516855,53.460766059729394,2952900
2020-02-19,54.17582321166992,54.33577094446283,53.92178541032019,54.12877638280695,4301800
2020-02-20,53.62070083618164,53.98293770604234,53.12203247861081,53.94059986985828,2939000
2020-02-21,52.80214309692383,53.460759297140555,52.651602558803106,53.376080020124554,2927400
2020-02-24,51.033294677734375,51.54136677063632,50.66634873679175,51.18383522177378,5297200
2020-02-25,49.66900634765625,51.42844918166036,49.57491628832764,51.21204742895772,13048800
2020-02-26,49.574928283691406,50.58261278412094,49.30207601853986,49.96068864735702,6991500
2020-02-27,47.617897033691406,49.311478881100854,47.617897033691406,48.62463749367472,8635300
2020-02-28,47.759029388427734,47.8437086649159,46.140719511009834,46.291260048192186,17880300
2020-03-02,49.41497802734375,49.41497802734375,47.45794748883376,48.25769699490868,7324000
2020-03-03,47.78725051879883,50.06417622602144,47.49557670467018,49.48083218693308,9167600
2020-03-04,49.509063720703125,49.53729253803482,48.14478812920481,48.6058205278156,3398100
2020-03-05,47.70258331298828,48.69991311751452,47.345048158392345,48.39883201548737,4009100
2020-03-06,46.87459945678711,47.119230048283846,45.745543747128615,46.17835088842996,6736400
2020-03-09,43.75088119506836,45.35037649422727,42.33956244684035,43.79792443550879,6080000
2020-03-10,45.980777740478516,45.99959576018875,43.63798991869377,45.21866768265059,5108100
2020-03-11,44.00493621826172,45.09635633369791,43.35573063216306,44.87054366639327,5854600
2020-03-12,39.87445831298828,42.706502899330665,38.62308735423463,41.17286892097792,9472200
2020-03-13,43.45920944213867,43.515663486871254,40.10968174973112,42.348971686583326,7604700
2020-03-16,38.5572395324707,41.1070219873264,36.79779596127611,37.17414558877122,19813500
2020-03-17,40.231998443603516,40.89061469034269,37.77630641501672,39.328755151077125,14016600
2020-03-18,38.89594268798828,39.225248941980766,36.393204390138465,37.91742754874065,18094800
2020-03-19,39.59219741821289,40.94706213850249,37.823343563735676,38.585453398637036,14289200
2020-03-20,37.8421630859375,40.38253408906718,37.68221175339941,40.33549084626281,10077800
2020-03-23,38.04314422607422,38.84514360076873,36.8259891850866,37.750648515666136,15113800
2020-03-24,40.383079528808594,40.383079528808594,39.12818661700656,39.93018560279336,6497900
2020-03-25,39.76036071777344,41.46815161820222,39.08101784480164,40.250996837221734,5291400
2020-03-26,42.02483367919922,42.20410311167778,39.977371385270075,40.0811602774931,4691000
2020-03-27,40.34535217285156,41.45400310335152,40.1849537569474,40.83598833800675,3378100
2020-03-30,41.81725311279297,41.95878406536912,40.27929806521074,40.7227583572865,3025600
2020-03-31,41.741783142089844,42.491888022457104,41.467215472112606,41.80782997686624,4777200
2020-04-01,40.08115768432617,40.99638302095394,39.703747808902314,40.52461797721289,5481200
2020-04-02,40.590667724609375,40.84542129852757,39.85471535503364,39.91132486082752,4537200
2020-04-03,39.76979064941406,40.67557857897478,39.24141255752967,40.51517660851935,3071800
2020-04-06,42.3928108215332,42.619256046711214,41.02469135532234,41.26057389779725,3294700
2020-04-07,42.70417404174805,43.82697725103893,42.57208039342723,43.694883602718114,3694300
2020-04-08,43.619388580322266,43.817529003377125,42.732471734780695,43.17592835791094,2628200
2020-04-09,43.9401969909668,44.402528329142186,43.47786925207315,44.157208484630594,3256500
2020-04-13,44.00625228881836,44.09117015915808,42.98724144402413,43.82698282889336,2606200
2020-04-14,45.308319091796875,45.61591012807391,44.64784725444948,44.92147186695199,5554200
2020-04-15,44.883724212646484,45.26113767254483,44.32704133890126,44.51574806885043,1969100
2020-04-16,45.0629997253418,45.21396440987647,44.42140251553094,45.21396440987647,2475600
2020-04-17,45.676300048828125,45.85556950368826,45.06300393600386,45.85556950368826,3348400
2020-04-20,45.261138916015625,45.81782180505474,45.10073693140354,45.25170159965407,1948500
2020-04-21,43.83639907836914,44.757285918599166,43.51559876262978,44.67614012858308,4167700
2020-04-22,45.01582336425781,45.34606108198732,44.56292931640889,44.987518611042866,2151700
2020-04-23,45.33662414550781,45.88387337413946,45.08187056658777,45.232835250472014,2486900
2020-04-24,45.912174224853516,45.94047897590016,44.81767945990911,45.24226872201721,2693000
2020-04-27,46.289588928222656,46.516034141157185,46.15277662907057,46.36506946610691,2022300
2020-04-28,45.44984817504883,46.76135818131393,45.374367630395334,46.76135818131393,2583000
2020-04-29,47.64826965332031,48.08229263187939,46.98779786896251,47.082153037746004,3551600
2020-04-30,47.44068908691406,47.978500919815815,47.03686050600845,47.676571596056284,3663100
2020-05-01,46.78022766113281,47.46900425486316,46.3905477996283,46.94062606273707,2793500
2020-05-04,47.05384826660156,47.119895090133,46.23297803179516,46.48773160796583,3721800
2020-05-05,47.299171447753906,47.83698339102566,47.20481626516453,47.44069882271468,2261500
2020-05-06,47.16707229614258,47.770930997232355,47.148201261823296,47.686013142436494,2486000
2020-05-07,48.053993225097656,48.233262666800826,47.70488805997797,47.86528646582575,3207200
2020-05-08,48.93147659301758,48.997523418865974,48.355922596954066,48.638980936201776,4640700
2020-05-11,48.959781646728516,49.29945309561694,48.52009694655514,48.62954751546592,2269700
2020-05-12,48.006813049316406,49.19565940533983,47.99737573260985,49.11074155138947,13806400
2020-05-13,47.18594741821289,48.11061025408485,46.54435014324412,47.978512992330025,4338800
2020-05-14,47.69544982910156,47.69544982910156,46.2877022549277,46.78966172107959,3219800
2020-05-15,48.35591506958008,48.35591506958008,47.072713625507156,47.30859613804169,3938600
2020-05-18,49.37493896484375,49.63912627908553,48.752205553932896,48.8937365290094,2852300
2020-05-19,49.36549377441406,49.94104770232584,49.139048569542254,49.308880673555294,5526800
2020-05-20,50.733604431152344,50.8562643290366,50.04482801873941,50.08257007951626,4532500
2020-05-21,50.37507247924805,51.12046213711117,50.31846297564644,50.95062642774281,4016100
2020-05-22,50.677001953125,50.7619198080165,50.09201428569562,50.35620156789951,3870900
2020-05-26,50.818538665771484,51.69602206592339,50.743054519861474,51.64884627437072,3651100
2020-05-27,51.17707824707031,51.17707824707031,49.90802901063462,50.8562778437784,5946600
2020-05-28,50.69588088989258,51.516751215612445,50.57322094719989,50.73362296445684,4074500
2020-05-29,50.96950149536133,51.111028864846475,50.1439125758775,50.667572121321236,6113400
2020-06-01,51.55448532104492,51.62996945850534,50.75248615657772,50.84683772912147,6930100
2020-06-02,51.762062072753906,51.780933106744584,51.01667242688973,51.611097400110175,3468600
2020-06-03,51.922462463378906,52.0875831173392,51.73375931476459,51.89415771094313,3217000
2020-06-04,51.535614013671875,51.99794535496333,51.158204126214414,51.78093385983689,2235300
2020-06-05,52.375362396240234,52.74334221574921,51.87529251739697,51.88472983545944,2784300
2020-06-08,53.35662841796875,53.39437048719892,52.24326257065161,52.38479353062382,3216000
2020-06-09,53.22453308105469,53.46984932467984,52.94147476940052,53.073568408220346,3549200
2020-06-10,53.06413650512695,53.5925110784715,52.705594045156126,53.55476900915208,2638100
2020-06-11,50.62039566040039,52.21496037086506,50.5071694471749,51.85641789421501,4669100
2020-06-12,51.0638542175293,51.92246656903193,50.11089028425886,51.73376340549633,4944200
2020-06-15,51.884727478027344,52.06399692096419,50.23354962177892,50.318467484071554,4114300
2020-06-16,52.30930709838867,52.941474132786915,51.56392105982826,52.92260309899933,4335600
2020-06-17,52.375362396240234,52.77164697137211,51.960210383547924,52.422541787988074,2621400
2020-06-18,52.54519271850586,52.582934788305316,52.148911783457194,52.271571710664496,4696300
2020-06-19,52.403663635253906,53.177358044332784,52.01681643071447,53.177358044332784,4740400
2020-06-22,52.519004821777344,52.594641484398736,52.17486738389191,52.35828232353875,1995800
2020-06-23,52.85936737060547,53.39826601757517,52.67027930350709,52.85936737060547,4896900
2020-06-24,51.668113708496094,52.80263478883432,51.19539538950365,52.679730622615565,7736200
2020-06-25,51.895015716552734,52.00846710160237,51.11975797336361,51.63029461591874,4779400
2020-06-26,49.60707473754883,51.63030910367862,49.512528884681934,51.58303798052293,6241400
2020-06-29,50.52412414550781,50.52412414550781,49.0917884566983,49.33287576870755,3508300
2020-06-30,51.09139633178711,51.24266604826871,50.26886386727351,50.50522302468568,2815900
2020-07-01,52.358280181884766,52.556821003312976,51.22375553485233,51.26157386461611,5156500
2020-07-02,52.1880989074707,52.91608549249169,52.11246225141718,52.83099605770861,2252800
2020-07-06,53.237545013427734,53.31317807847741,52.61355689890917,52.7742794162366,2082200
2020-07-07,53.08626937866211,53.87097992332341,53.014415991242885,53.10517493790778,2392300
2020-07-08,53.558990478515625,53.65353270585998,52.75063892653577,53.15245240913627,3106800
2020-07-09,53.62517547607422,53.842625503337935,52.78373731640655,53.785897998008444,3453700
2020-07-10,54.55168914794922,54.5895074751698,53.301819761154356,53.58734344314935,2429100
2020-07-13,53.45498275756836,55.22767626742848,53.27534750704119,54.98658894025233,2954700
2020-07-14,53.98442459106445,54.041152081403304,52.68444935820424,52.916083905505594,3719800
2020-07-15,54.305877685546875,54.523327673482804,53.7197079960433,54.22078824621938,3089200
2020-07-16,54.400421142578125,54.47605419282439,53.63461622196668,53.83315703623673,2216700
2020-07-17,54.27751541137695,54.4382415098206,53.7102548903446,54.40987595918087,1928900
2020-07-20,54.92986297607422,55.05277073934195,53.74806726999212,54.182970830811584,2205300
2020-07-21,54.66514587402344,55.336405018402075,54.513876156888045,55.289133908026244,2228100
2020-07-22,54.72187423706055,54.7644171551062,54.329517162273575,54.65569396017534,1528700
2020-07-23,53.833160400390625,54.95823229800443,53.5495301327724,54.82587174688623,2271200
2020-07-24,53.74807357788086,53.914472798725484,53.19026579488346,53.46444329644508,3291800
2020-07-27,54.11680221557617,54.1924352816472,53.66109955808067,53.94662330872255,1556100
2020-07-28,53.558990478515625,54.164069389251004,53.47390103128379,53.96552854789498,1818100
2020-07-29,54.050621032714844,54.197166191633805,53.62517735081302,53.82371821657457,1720600
2020-07-30,54.2018928527832,54.29643508907557,53.275361625653375,53.54008637907124,2202100
2020-07-31,54.95823669433594,55.19459587068422,54.11207041022254,55.19459587068422,2741700
2020-08-03,55.0055046081543,55.16622710757421,54.60652950496949,55.10004683057135,2335700
2020-08-04,55.355308532714844,55.36476491775735,54.98658886024908,54.98658886024908,2829100
2020-08-05,55.270225524902344,55.60113051532614,55.10950302603861,55.516041072823406,1874200
2020-08-06,56.72618865966797,56.78291614668706,55.260762840604,55.35530504574854,2277200
2020-08-07,56.6600227355957,57.55818833801327,56.18730437711856,56.58438606709303,2525900
2020-08-10,56.47092819213867,57.16109648354761,55.92257683462456,56.64110707019068,4230300
2020-08-11,55.62950134277344,56.740388859196095,55.51604993684033,56.40475922866743,3121200
2020-08-12,56.291297912597656,56.64110845646408,55.941483762176695,55.941483762176695,6266000
2020-08-13,56.57493591308594,56.97958417393883,56.3187226374549,56.34802950359949,1707300
2020-08-14,56.56547927856445,56.73565456589149,56.37639121796746,56.6222031721552,1205100
2020-08-17,56.631656646728516,56.7829263661167,56.43311220970592,56.7829263661167,1179400
2020-08-18,57.14218521118164,57.32182046836404,56.532378188410775,56.78292190992547,1353100
2020-08-19,56.981468200683594,57.61490903473548,56.84910764470586,57.18946542096554,2143500
2020-08-20,57.69054412841797,57.75672440460508,56.7214701310924,56.75456026918596,7930600
2020-08-21,57.43527603149414,57.73781546856777,57.23673520214356,57.558183804853606,2003100
2020-08-24,58.13490676879883,58.390171515003104,57.778474549710666,57.85127286136306,3340600
2020-08-25,58.683250427246094,58.782520839072994,58.011991295909276,58.1538046242815,4156100
2020-08-26,60.68757629394531,60.753756565928875,58.78724675111928,58.806155915479486,3234100
2020-08-27,59.950138092041016,60.6535424721979,59.718507121622494,60.64976280295697,5037200
2020-08-28,60.091949462890625,60.18649167691544,59.77995366481104,60.101402241671394,1819300
2020-08-31,59.808319091796875,60.21485712758385,59.72322965159601,60.03522546785069,2728400
2020-09-01,60.299949645996094,60.44838461692474,59.6759615881877,59.921777142007336,4703000
2020-09-02,61.585750579833984,61.774835048464304,60.40395461811916,60.649770197826676,4321700
2020-09-03,59.49633026123047,61.179206389056006,58.79198094801373,61.03738944514848,7536500
2020-09-04,58.40907287597656,59.52468836934856,56.88691934994081,59.19378699697317,10039900
2020-09-08,56.868019104003906,57.6858198320821,56.74511132283058,56.97201411178386,8138700
2020-09-09,57.54873275756836,58.09708779223195,56.93420104686992,57.64327859452152,4940700
2020-09-10,56.697837829589844,58.33344282366008,56.52765894173933,57.89854282428861,4882100
2020-09-11,56.5181999206543,57.21120657800651,55.89421189647659,57.04764572556896,5509000
2020-09-14,56.73565673828125,57.79454847554712,56.7072947903999,57.13274204139468,3241600
2020-09-15,57.747276306152344,58.021450212628935,57.1800121129954,57.350191010287,2024000
2020-09-16,57.123287200927734,58.20108813481271,57.02874496772704,57.747278923650356,2368600
2020-09-17,56.073856353759766,56.574936689787954,55.383687941656106,56.130580251993855,4600500
2020-09-18,55.53494644165039,56.423655530820284,54.797503454860475,56.395293587443334,4665400
2020-09-21,54.88501739501953,55.065029096677,54.06548292377373,54.64815818085638,7845700
2020-09-22,55.946136474609375,56.05982786676471,54.97027782905908,55.38714867641807,2304600
2020-09-23,54.610252380371094,56.1735244260059,54.4491898715472,56.05982941652331,3913000
2020-09-24,54.71446228027344,55.226078898869694,54.174423720927514,54.2691659328822,2944900
2020-09-25,55.44400405883789,55.634439065207836,54.22180967338119,54.64815697228291,1879800
2020-09-28,56.182987213134766,56.381948023075616,55.75664003884462,56.27773303752349,2016800
2020-09-29,56.2398567199707,56.46250497669887,55.92720079839029,56.249329499025386,3249100
2020-09-30,56.27773666381836,56.84619719004526,55.96508084446485,56.29668221573323,2884000
2020-10-01,57.08305740356445,57.210959759373,56.65671019389607,56.74197963582974,7536600
2020-10-02,55.955604553222656,56.75145140845336,55.7282181885066,56.16403813884675,3320200
2020-10-05,56.874629974365234,56.90305553602419,56.23037266092571,56.30616933977016,2122200
2020-10-06,55.68085861206055,56.9125256726483,55.58611276790185,56.60934619970929,2198400
2020-10-07,56.0882568359375,56.25879574163236,55.5671673415074,56.16404989725498,2063400
2020-10-08,56.817779541015625,56.846201485219304,56.381955916182314,56.381955916182314,1352300
2020-10-09,57.15885925292969,57.23465231141976,56.92200007209875,57.111484525416074,1838300
2020-10-12,58.665279388427734,59.290591087071334,57.77942837705109,58.00207658232251,3935600
2020-10-13,58.72212600708008,59.03478185168936,58.447368497729656,58.96846157207845,2581900
2020-10-14,58.02102279663086,59.015830569331435,57.85048390826116,58.968459459047416,1999800
2020-10-15,57.575721740722656,57.708362284437506,57.083054282507675,57.32938620452329,1700200
2020-10-16,57.585201263427734,58.17261461753865,57.495197234895,57.95470099683624,2932200
2020-10-19,56.55249786376953,57.978391173331005,56.33932604236173,57.79364129766175,3320800
2020-10-20,56.959896087646484,57.452563628663995,56.43880660082284,56.675665787032166,4365000
2020-10-21,57.91679763793945,58.45683618533023,57.51887240533467,57.660989334304304,3262000
2020-10-22,58.29578399658203,58.430322014555856,57.5236243209325,58.1062995316705,2492900
2020-10-23,58.84530258178711,58.864251752247775,58.058928271500754,58.49475196372661,1839900
2020-10-26,57.55677795410156,58.608433240668184,57.01200114363333,58.33367573776294,2771500
2020-10-27,57.92628479003906,58.087350923792066,57.44782819888853,57.784171439981804,1582100
2020-10-28,55.65243148803711,56.97884065519086,55.576634819762226,56.91252037754237,4236400
2020-10-29,57.05464553833008,57.589946031904994,56.04088844638686,56.31564237298285,3172900
2020-10-30,56.0882568359375,57.537833920159365,55.49137066600551,57.196756108769655,3421000
2020-11-02,56.05982971191406,57.00726644415545,55.596534653348705,56.49565335552518,3668600
2020-11-03,56.89357376098633,57.386241284306884,56.28721484434078,56.49565207725677,3494500
2020-11-04,59.347434997558594,59.792731408258454,58.3905255097092,58.485267735133576,4571200
2020-11-05,60.49382400512695,60.910698412148975,59.93483628004321,60.36118346259585,3258000
2020-11-06,60.351722717285156,60.5317344017195,59.69798903566443,60.5317344017195,5735300
2020-11-09,59.840110778808594,61.44127774021801,59.80221243773524,61.261269655581415,6021600
2020-11-10,59.65060806274414,59.8400961074683,58.608429238037075,59.17688975802569,12894000
2020-11-11,60.19064712524414,60.26644378941715,59.877994920990155,60.06748296723881,5063100
2020-11-12,59.84956741333008,60.484351805437186,59.63165743221383,60.152750445952414,7035900
2020-11-13,60.740169525146484,60.83491175276379,59.94432252493449,60.285400327051676,1661300
2020-11-16,61.12860107421875,61.1996631502207,60.721203081588705,60.759101409783014,4772300
2020-11-17,60.910701751708984,61.2044047936497,60.607522319534354,60.84438147680728,3483100
2020-11-18,60.29486846923828,61.04334429810586,60.28539569287846,60.87280541015669,2470000
2020-11-19,60.66436004638672,60.79700058272628,59.95378264669604,60.039052079226266,3390400
2020-11-20,60.52225112915039,60.97702026426871,60.51277473919036,60.711739172328976,1876300
2020-11-23,60.55068588256836,60.85860356611282,59.953799685225135,60.74017396584069,2190900
2020-11-24,61.79182434082031,61.84866823122377,60.66437232536128,60.7117470529432,2179000
2020-11-25,61.782344818115234,61.924461765289074,61.244200034017524,61.914985374579295,1693300
2020-11-27,62.18025207519531,62.37921286377572,61.86760353792126,62.076033486648456,1229900
2020-11-30,61.96235656738281,62.03815323200357,61.31809937484195,62.03815323200357,3617300
2020-12-01,63.09928894042969,63.525639834114,62.284492720537806,62.36028939875312,3888900
2020-12-02,63.68669128417969,63.876175718413165,62.710832713978434,63.01401214577269,2380800
2020-12-03,63.402469635009766,63.91408638017411,63.279305451836,63.62038328194557,2129300
2020-12-04,63.45931625366211,63.59195681946913,63.260348176582866,63.402465133767166,1997000
2020-12-07,63.85723114013672,64.03250460589393,63.28877060039966,63.402458371326304,1981800
2020-12-08,63.76250076293945,63.8477666069692,63.27457137978448,63.790922710949374,1712800
2020-12-09,63.00454330444336,64.24568312262583,62.58766882514048,63.84776142603784,5494600
2020-12-10,63.04243850708008,63.146657121724125,62.05710347758897,62.653985992794404,2287400
2020-12-11,63.42140579223633,63.51614800279106,62.86241446173892,62.94768751109532,2668300
2020-12-14,63.222450256347656,64.04671550814817,63.175075532934045,63.591949968196424,2622800
2020-12-15,63.74355697631836,63.74355697631836,62.91929145420564,63.5351196903316,1604200
2020-12-16,63.68669128417969,63.9045976607114,63.441302653167334,63.84775377611493,3249300
2020-12-17,63.525638580322266,64.06093544227629,63.378779808540216,63.92356029054533,2437600
2020-12-18,63.582481384277344,63.78617681755543,63.08034105926093,63.67722361436875,4397800
2020-12-21,63.038734436035156,63.15261101647512,62.08029312709089,62.82996432518469,4508500
2020-12-22,62.45037841796875,63.03872984754834,62.07080432395535,63.03872984754834,2041900
2020-12-23,62.81098937988281,63.24750541771111,62.50732573444085,62.66864546235106,1671200
2020-12-24,62.87739562988281,63.13360880823319,62.663883441272475,62.87739562988281,859700
2020-12-28,64.00664520263672,64.1015459509753,63.19054799831716,63.389833777899675,2806600
2020-12-29,63.94972229003906,64.27236896584148,63.873804573390025,64.15849239086793,1502000
2020-12-30,63.522682189941406,64.19643546979202,63.48472334094713,64.19643546979202,2151800
2020-12-31,64.0351333618164,64.13951117530274,63.446781900835134,63.446781900835134,2274200
2021-01-04,63.086181640625,64.32930347812714,62.32701895579063,64.29134461989423,4456800
2021-01-05,63.313926696777344,63.48473793656731,62.867919168441745,62.93434535947608,2184600
2021-01-06,63.0102653503418,63.437289845281505,62.1372333109603,62.33651189125963,3904200
2021-01-07,63.845367431640625,64.14903120192523,63.190589485748816,63.29497458552622,2202600
2021-01-08,64.04462432861328,64.09207471780395,63.275977255132204,63.873813063404945,4993100
2021-01-11,62.905879974365234,63.47524837799462,62.77302758818212,63.11465007834215,2202900
2021-01-12,61.8905029296875,63.114648957706905,61.548880445593156,62.81098533183548,14316600
2021-01-13,62.1087532043457,62.41241681012127,61.681728747443366,61.86203150209217,3685300
