Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2010-03-31,23.15916633605957,23.30001953722536,23.09244647308503,23.25554009990094,11457200
2010-04-01,23.307430267333984,23.41862955453609,23.13692318538339,23.359323173763258,12537700
2010-04-05,23.477937698364258,23.537244083590654,23.31484549248561,23.403804363337326,11007700
2010-04-06,23.4853572845459,23.52242325471667,23.3593310063987,23.43346436071637,9108500
2010-04-07,23.351917266845703,23.477943543575027,23.233304466862354,23.426050620329324,10235200
2010-04-08,23.426054000854492,23.470533453772884,23.181414888838876,23.26296031685987,9100600
2010-04-09,23.559490203857422,23.56690368054992,23.418636974652202,23.49277032760106,6284600
2010-04-12,23.611377716064453,23.700336588036837,23.566898280078263,23.566898280078263,6771300
2010-04-13,23.64845085144043,23.70775725540611,23.463118162300653,23.552078475237277,8688200
2010-04-14,23.9523983001709,23.974637318422122,23.707757787597547,23.78189256168908,13028000
2010-04-15,24.182199478149414,24.234092385539864,23.91532005274062,23.93756189015892,6788800
2010-04-16,23.78929901123047,24.152552248675885,23.589139410346483,24.093244443398344,26511600
2010-04-19,23.74481964111328,23.83378135458891,23.522421013328174,23.76706148345818,16021200
2010-04-20,24.019119262695312,24.093251212167093,23.893091555050162,23.967226332474546,13103000
2010-04-21,24.182199478149414,24.234092385539864,23.98945479754937,24.063586714406767,19373000
2010-04-22,24.40460205078125,24.419429002169608,23.863431050889275,24.063590652704413,11770200
2010-04-23,24.552867889404297,24.57510972969519,24.278576368064854,24.449082061219194,15681200
2010-04-26,24.604764938354492,24.76044653474633,24.567698968909657,24.715965674641204,13312200
2010-04-27,24.01169776916504,24.664069491372558,23.922738888666867,24.478736840696133,31528700
2010-04-28,24.182199478149414,24.263746283463366,23.97462784858762,24.100652672835466,17520400
2010-04-29,24.730783462524414,24.730783462524414,24.31563740592395,24.38235725737847,14211400
2010-04-30,24.145143508911133,24.804927456938607,24.13773144533946,24.70855649074422,18401800
2010-05-03,24.627002716064453,24.701134642713743,24.159963659909085,24.159963659909085,16977700
2010-05-04,23.84859848022461,24.463904092078284,23.663267287442018,24.352703396842923,24814700
2010-05-05,23.544662475585938,23.818955448276533,23.381570235646915,23.418636203913405,28450700
2010-05-06,22.766258239746094,23.670682325430164,21.083439133811055,23.38897595271767,52085700
2010-05-07,22.26215934753418,22.8700502384333,21.943386950117333,22.84780981048237,48211400
2010-05-10,23.537250518798828,23.626210827948515,23.181412110152362,23.54466399572598,28537400
2010-05-11,23.47052764892578,23.811539060253335,23.24071554938,23.426048207008268,21220600
2010-05-12,23.98946189880371,24.026527868204514,23.515009289412077,23.515009289412077,23705400
2010-05-13,23.618793487548828,24.019112692275513,23.611380011834342,23.88567295736662,15827900
2010-05-14,23.122100830078125,23.537245552572465,22.936768187931882,23.47052568828175,24135200
2010-05-17,23.062801361083984,23.30002698797397,22.58834869332774,23.19624112970367,30408700
2010-05-18,22.773670196533203,23.433455237722544,22.692124811109117,23.262948164980017,33891300
2010-05-19,22.484556198120117,22.810742045799227,22.128717862820647,22.536449111937642,42144400
2010-05-20,21.506000518798828,22.136131801137385,21.424453701679756,22.091650947812866,44338900
2010-05-21,21.80994415283203,21.898904438188463,21.046373201273184,21.127920011685266,39374700
2010-05-24,21.4837589263916,21.839597249824088,21.45410643976013,21.735811425650233,24343600
2010-05-25,21.46893310546875,21.476346581010556,20.690536555265385,20.83138976260797,30028300
2010-05-26,21.51341438293457,21.995278990846735,21.446694515718555,21.77288037611063,29128700
2010-05-27,22.239917755126953,22.247331230722438,21.817359544015684,22.05458510716756,21078000
2010-05-28,21.943389892578125,22.254748855762468,21.728403302152103,22.239921901806987,25026100
2010-06-01,21.454105377197266,22.069409644565873,21.424451478058664,21.728396874350643,27979600
2010-06-02,22.010108947753906,22.010108947753906,21.431870490913965,21.506003843941052,20844100
2010-06-03,22.1138916015625,22.23250438369416,21.90631852584415,22.225090908063944,21686700
2010-06-04,21.076026916503906,21.691331191739536,20.979653157046993,21.528238986319213,26172400
2010-06-07,20.534866333007812,21.15758439719562,20.520039375770846,21.05379711051334,30321200
2010-06-08,20.749841690063477,20.809148076833463,20.312456557393897,20.623815441430278,34376900
2010-06-09,20.749841690063477,21.253946684596265,20.660882816896393,20.890694888883118,30023200
2010-06-10,21.550479888916016,21.550479888916016,21.038961389134347,21.053788340194888,23492500
2010-06-11,21.62461280822754,21.646853234384317,21.21688155985087,21.328080862683066,14729700
2010-06-14,21.602386474609375,22.002705922728804,21.565320487476882,21.869266106688993,18225100
2010-06-15,22.254741668701172,22.29180762764345,21.728396285071508,21.780289193180973,17459700
2010-06-16,22.1954402923584,22.365946004312853,22.091653038753762,22.173199863591115,15416900
2010-06-17,22.26215934753418,22.336291279418685,21.943386950117333,22.336291279418685,22397500
2010-06-18,22.349319458007812,22.386567755398573,22.200323426581843,22.319519683350034,16529300
2010-06-21,22.386568069458008,22.796306451161882,22.274821754786583,22.66966024895254,17337100
2010-06-22,21.842729568481445,22.498310248934487,21.805481279766873,22.36421413607222,17664300
2010-06-23,21.76079750061035,21.976841711345596,21.559654605533602,21.812947132152498,19311200
2010-06-24,21.38085174560547,21.775688854464757,21.328702134517467,21.708640775426083,17170800
2010-06-25,21.544748306274414,21.589446556233934,21.224407769545735,21.425552025761196,18163500
2010-06-28,21.395750045776367,21.678842248593416,21.33615191164619,21.52984620280217,11263100
2010-06-29,20.56882667541504,21.10520989727031,20.390032268129946,21.097759952683642,31116800
2010-06-30,20.434734344482422,20.814673064018603,20.39003608951696,20.531580800396238,25416200
2010-07-01,20.3751277923584,20.51667386577868,20.002639172464942,20.412376085975215,26089500
2010-07-02,20.121835708618164,20.471974504854447,20.0249878703215,20.241031955036107,15578900
2010-07-06,20.159090042114258,20.568828505241918,19.957947204106905,20.486880528430035,16259000
2010-07-07,20.859363555908203,20.88916332874942,20.16653446759509,20.173984410805392,17141500
2010-07-08,21.127559661865234,21.216956154749305,20.85936734134976,21.023261858924975,17010400
2010-07-09,21.336145401000977,21.336145401000977,21.112652821443636,21.16480099527827,12659400
2010-07-12,21.224401473999023,21.34359771915645,21.04560710626289,21.209501588121515,14684600
2010-07-13,21.596887588500977,21.71608381982276,21.46279147303118,21.46279147303118,15580100
2010-07-14,21.641590118408203,21.775686260511815,21.462795735913872,21.567093524734148,15997600
2010-07-15,21.63414192199707,21.69374005039383,21.306351505349138,21.671390219395747,23101600
2010-07-16,20.911518096923828,21.522399416632233,20.851919954048174,21.522399416632233,21563500
2010-07-19,21.030712127685547,21.105210153525118,20.78486963706713,20.9636640465231,17957000
2010-07-20,21.358501434326172,21.4106496233156,20.665672247051596,20.762520101687603,17312400
2010-07-21,21.306360244750977,21.61925090240774,21.135015732944954,21.529852962677786,31327200
2010-07-22,21.961931228637695,22.08112748711873,21.552194267725564,21.552194267725564,24158500
2010-07-23,22.401472091674805,22.468520177039142,21.924686969912198,21.98428511013252,25468500
2010-07-26,22.766508102416992,22.796307879359798,22.438719081635558,22.52066562636513,17556400
2010-07-27,22.610061645507812,22.95275052610348,22.557913461150335,22.945300582490773,14145200
2010-07-28,22.550464630126953,22.639861116027117,22.461066723295264,22.535564742166418,15190500
2010-07-29,22.475967407226562,22.781408016576883,22.28972306391873,22.669661694778497,17623300
2010-07-30,22.565366744995117,22.64731329500207,22.177978145380138,22.274824584818052,17135700
2010-08-02,23.01235580444336,23.042155588153527,22.773963218489605,22.8782596196114,15965800
2010-08-03,22.89315414428711,23.019800353499992,22.78140782343611,22.945302332622138,11147100
2010-08-04,23.094301223754883,23.116651059055233,22.900606913947065,22.945305163616027,9579300
2010-08-05,23.10919952392578,23.13899788134423,22.870806980851608,22.893155393682537,20032500
2010-08-06,22.982547760009766,23.064494288828044,22.63240755357526,22.82610180329979,13396300
2010-08-09,23.101747512817383,23.206043885849798,22.97510130802166,23.206043885849798,8554800
2010-08-10,22.9453067779541,23.05705454138623,22.69946425608073,22.870810163575136,15325000
2010-08-11,22.088573455810547,22.565359824863275,21.954477333918568,22.528110112709264,33035000
2010-08-12,21.9321346282959,22.006632651036686,21.71609050444078,21.723540448808016,16303800
2010-08-13,21.902332305908203,22.014078616569336,21.790585995247067,21.812935825751868,8189100
2010-08-16,21.857641220092773,21.947037729509635,21.55965048715007,21.730994980975638,10913000
2010-08-17,22.237577438354492,22.48341994302059,22.028983238270754,22.073681487955934,17148200
2010-08-18,22.31951904296875,22.43126677379775,22.081126536272215,22.259920916294618,9109800
2010-08-19,21.842729568481445,22.267366311924526,21.70863345561918,22.170519908707966,19386600
2010-08-20,21.730987548828125,21.77568578824945,21.485145100613718,21.760785901465205,13057800
2010-08-23,21.492603302001953,21.961938548584744,21.462803516983637,21.865092089139136,15057000
2010-08-24,21.05306053161621,21.224404984755907,20.851916301792276,21.187156684832168,26300800
2010-08-25,21.015810012817383,21.120107806320608,20.613522989375397,20.866815397848004,31736800
2010-08-26,20.986011505126953,21.321251872992995,20.904063543886032,21.16480589434501,19824100
2010-08-27,21.41065216064453,21.462800355813926,20.844469117075004,21.09031162353911,19744200
2010-08-30,21.082862854003906,21.43300319126307,21.067964383790276,21.306356958390317,15607300
2010-08-31,21.000917434692383,21.17971187534904,20.851921357012554,20.963667704806472,20418200
2010-09-01,21.83528709411621,21.902335173477464,21.298903880157784,21.313803769111757,31329300
2010-09-02,22.11092758178711,22.1481758802515,21.85763517362105,21.924683247602154,13831600
2010-09-03,22.446163177490234,22.610059076484468,22.28971864219351,22.43126471288909,15635200
2010-09-07,22.237577438354492,22.35677371813613,22.177979298463672,22.30462552334813,15112700
2010-09-08,22.468517303466797,22.595163512854256,22.237574717265506,22.274823017289997,12996100
2010-09-09,22.446163177490234,22.78140349731363,22.312068470492168,22.684557083215367,10075600
2010-09-10,22.64730453491211,22.69200276498383,22.461060251860314,22.505758481932034,10923700
2010-09-13,22.870807647705078,22.967654088303387,22.751611372692537,22.89315606118763,12911800
2010-09-14,22.803756713867188,22.93785286172098,22.721808752193983,22.796306769994032,14376800
2010-09-15,22.803756713867188,22.855904900047776,22.6026124920865,22.714358808320828,14647100
2010-09-16,22.773956298828125,22.811206017147843,22.647310098404013,22.751607888767758,17618900
2010-09-17,22.98736000061035,23.024798125480174,22.702825110177177,22.897506501480684,16835100
2010-09-20,23.331796646118164,23.36923477311657,22.96489757447639,23.11465293881601,16996000
2010-09-21,23.376718521118164,23.55642406941913,23.271890641652455,23.32430458138531,23612800
2010-09-22,23.256914138793945,23.48903504817911,23.159574171889588,23.316815986467248,20258000
2010-09-23,22.912487030029297,23.219484287187264,22.845097248880162,23.03977868018064,17938700
2010-09-24,23.541454315185547,23.57140453171534,23.19701754196825,23.354260820312,17403000
2010-09-27,23.39169692993164,23.571402498125636,23.354258805456062,23.55642667706624,10058400
2010-09-28,23.518980026245117,23.571393952778447,23.09217927799102,23.42164008099357,19118100
2010-09-29,23.51150131225586,23.593866902257442,23.36923386448211,23.444111543740554,12394700
2010-09-30,23.421653747558594,23.893380789784253,23.324312317335806,23.661261224763575,23180400
2010-10-01,23.444114685058594,23.6687477529329,23.361750512193833,23.616333798880838,13619600
2010-10-04,23.19700813293457,23.548932674582016,23.054742162820336,23.331787623082743,14881500
2010-10-05,23.818496704101562,23.915838108201477,23.421647462045577,23.47406140509653,15091600
2010-10-06,23.960769653320312,24.02067294849985,23.70618636149993,23.811014271717795,13307400
2010-10-07,23.908348083496094,24.080565717767133,23.766080659102638,24.080565717767133,9573800
2010-10-08,24.11052894592285,24.200381046920857,23.85594561280618,23.95328562691625,12642400
2010-10-11,24.04313087463379,24.177910407880518,23.98322759037044,24.132982944683008,7427400
2010-10-12,24.028154373168945,24.11051995852582,23.691205549593416,23.96825109060186,12817500
2010-10-13,24.424999237060547,24.544802924336288,24.177905381705358,24.177905381705358,27458300
2010-10-14,24.28274154663086,24.425007581264623,24.118010349220892,24.402545274834605,11352700
2010-10-15,24.13298988342285,24.39506254290767,23.998210311424174,24.372597376676804,17888500
2010-10-18,24.118009567260742,24.230326808461633,24.058109133274073,24.118009567260742,8869900
2010-10-19,23.796030044555664,24.00568720654284,23.64627472482588,23.953271844916618,21185500
2010-10-20,24.13298988342285,24.237817804678127,23.855944254912963,23.90087030285475,17689100
2010-10-21,24.327667236328125,24.46244392139584,24.110522102234285,24.24530164364798,17234400
2010-10-22,24.32017707824707,24.439980793653373,24.18539754137174,24.439980793653373,11714700
2010-10-25,24.402542114257812,24.67210118188994,24.372590471999615,24.41002859664945,12218800
2010-10-26,24.29022789001465,24.387569311227423,24.11801021023584,24.23032745443106,14680400
2010-10-27,24.11052894592285,24.16294290953392,23.863433525918246,24.125504772146986,15778300
2010-10-28,24.05810546875,24.305199362870148,23.863424089341464,24.222833779381546,13483400
2010-10-29,24.09554100036621,24.1329791189229,23.945785669794105,24.020664763252835,9145200
2010-11-01,24.09554100036621,24.425000442548566,23.968247969659046,24.192882393689885,9119800
2010-11-02,24.327667236328125,24.380081185061673,24.222836482515046,24.282739770408234,8589600
2010-11-03,24.365100860595703,24.402538980437665,24.05061436996323,24.320173402978078,16252000
2010-11-04,24.88176155090332,24.92668902257109,24.6122024335894,24.657129905257168,17072300
2010-11-05,25.03150749206543,25.106383726923546,24.859289866815548,24.91170380248528,12831400
2010-11-08,24.926681518554688,24.986581939732734,24.814364301370812,24.889243398275227,10578000
2010-11-09,24.702045440673828,25.0389913181546,24.60470406060307,25.0389913181546,10906400
2010-11-10,24.694561004638672,24.754464283137285,24.46992942295993,24.717023305902885,11871200
2010-11-11,24.552295684814453,24.59722028859094,24.395053858905523,24.51485756288551,9974800
2010-11-12,24.267763137817383,24.49988408613097,24.147959422378793,24.39505619216544,14176900
2010-11-15,24.342639923095703,24.544809232900274,24.29771531403643,24.305201796764326,17186800
2010-11-16,23.95326805114746,24.2602665507877,23.825976477989627,24.177900995164293,25695300
2010-11-17,23.968250274658203,24.03564003707918,23.840960088055038,23.953275882699064,15984900
2010-11-18,24.454957962036133,24.51486125121154,24.245302162614287,24.245302162614287,18907900
2010-11-19,24.52983856201172,24.537327902658216,24.2752552506152,24.380086025240335,11092400
2010-11-22,24.477418899536133,24.5223463639072,24.147959396519305,24.4250049526095,8655600
2010-11-23,24.140472412109375,24.245300303783388,24.01317936054392,24.222835143891942,14588600
2010-11-24,24.68707847595215,24.717027263651396,24.29771567240206,24.29771567240206,11936700
2010-11-26,24.484901428222656,24.619680927502483,24.41751167858274,24.462436274112626,5191000
2010-11-29,24.477418899536133,24.544808667919792,24.140472913963734,24.34263936276882,8081700
2010-11-30,24.41751480102539,24.55229431754044,24.192883225615454,24.24529716466626,14234300
2010-12-01,25.046493530273438,25.098907487330155,24.791910228992332,24.791910228992332,16577100
2010-12-02,25.43584442138672,25.488258353771517,25.05396822104596,25.083919855650155,12706300
2010-12-03,25.488262176513672,25.52570029721136,25.203727317789323,25.308555198281052,10594000
2010-12-06,25.473283767700195,25.55564933867026,25.323528443786007,25.413380495596428,16351000
2010-12-07,25.540678024291992,25.78028544226714,25.533188685785795,25.727871498106687,19222200
2010-12-08,25.45082664489746,25.645506606137296,25.375947539539208,25.570630357124852,18080400
2010-12-09,25.52570152282715,25.65299171058022,25.43584945756935,25.60806710612415,10672900
2010-12-10,25.757816314697266,25.80274090844839,25.525695440384894,25.62303682075395,9182700
2010-12-13,25.77279281616211,25.95249978489277,25.75781985375114,25.945013303687283,9198600
2010-12-14,25.892601013183594,25.989939556773212,25.80274609493011,25.840184216029623,9619400
2010-12-15,25.787771224975586,26.012405672536953,25.742846620539837,25.870136808235333,11470800
2010-12-16,26.072303771972656,26.072303771972656,25.742844324662187,25.78028244380161,9357600
2010-12-17,25.99479103088379,26.130259189381615,25.881899941822383,26.130259189381615,8233700
2010-12-20,25.987255096435547,26.10014614930772,25.859314582723233,26.054989153971103,7327400
2010-12-21,26.197994232177734,26.220571302444526,26.009844324115114,26.085103138964257,7127700
2010-12-22,26.258193969726562,26.273246303020603,26.175407572078857,26.235616905255014,5748600
2010-12-23,26.205514907836914,26.258196644262455,26.122728501756978,26.243144309435255,4177700
2010-12-27,26.250675201416016,26.26572753812921,26.039945358370993,26.137784111536906,3151000
2010-12-28,26.235614776611328,26.303348835469347,26.122723721535035,26.27324417132383,3581300
2010-12-29,26.258193969726562,26.340980367374268,26.243141636432522,26.31840330290272,3893400
2010-12-30,26.213041305541992,26.310877171011683,26.182936637271695,26.228090768737957,4316100
2010-12-31,26.243144989013672,26.28077439158644,26.12272917821717,26.197990854302102,4004300
2011-01-03,26.431299209594727,26.581819715522208,26.37861746316109,26.37861746316109,6400800
2011-01-04,26.393659591674805,26.506550645188668,26.13777569185696,26.506550645188668,10059600
2011-01-05,26.529138565063477,26.604397384247967,26.258202222495417,26.288306898545184,9908900
2011-01-06,26.483978271484375,26.634498762154372,26.401194729008466,26.56676468489985,9881700
2011-01-07,26.536663055419922,26.717288239123327,26.363565476129942,26.57429533560723,11827900
2011-01-10,26.574296951293945,26.634503435562298,26.363567079004525,26.453881111817164,9419200
2011-01-11,26.6721248626709,26.800068268718306,26.529131993266585,26.75491126582995,7217300
2011-01-12,26.890390396118164,26.973176833119602,26.81513156481161,26.867813320914276,7173200
2011-01-13,26.920494079589844,27.003280513523976,26.845232380131414,26.91296647417386,9859400
2011-01-14,27.025846481323242,27.048423546412337,26.845221347793174,26.8979059512329,9937400
2011-01-18,27.221521377563477,27.22904897996885,27.07100378072554,27.101105577529648,9008500
2011-01-19,26.935535430908203,27.19894409420227,26.837696696996506,27.19894409420227,11443600
2011-01-20,26.80007553100586,26.928016100783402,26.626977946103302,26.82265260309837,19478600
2011-01-21,27.018321990966797,27.22904892284916,26.935535590316118,27.161314856038523,13339300
2011-01-24,27.274208068847656,27.311837470936876,26.98821944527876,27.040901182391536,9585400
2011-01-25,27.244096755981445,27.266673817542234,26.995737595058188,27.21399209327463,12919300
2011-01-26,27.402151107788086,27.484937522493787,27.22905354564871,27.23657827837668,15748300
2011-01-27,27.499982833862305,27.582769227419753,27.37956704439844,27.4322487728552,9505800
2011-01-28,26.965654373168945,27.710726627154898,26.92802208340065,27.57525842262279,18193600
2011-01-31,27.274208068847656,27.304309867955418,26.995744177320862,27.03337357941008,11530400
2011-02-01,27.658031463623047,27.695660864215636,27.37957045411078,27.44730452355314,13750600
2011-02-02,27.567731857299805,27.710724787729387,27.54515191074955,27.590308932909625,13112900
2011-02-03,27.582765579223633,27.612867369404068,27.39461575363804,27.612867369404068,10043600
2011-02-04,27.680614471435547,27.70319441338928,27.477412219491097,27.658037400421673,8689400
2011-02-07,27.94402503967285,28.0117591211472,27.755875132348518,27.755875132348518,9793100
2011-02-08,28.13218116760254,28.139705902345895,27.913926537820174,28.049394730723684,10042000
2011-02-09,28.12464141845703,28.154746086312844,27.981648552550627,28.064434953684543,12441700
2011-02-10,28.275165557861328,28.312794962097083,27.944022781271364,27.996704521389322,13896800
2011-02-11,28.48588752746582,28.54609686044567,28.13216774449575,28.162269540046662,11181900
2011-02-14,28.45579719543457,28.523531286854315,28.365483159581462,28.523531286854315,6367100
2011-02-15,28.350421905517578,28.403106512002033,28.20742903345768,28.395578909244566,8727900
2011-02-16,28.48588752746582,28.59877859133353,28.29773766831231,28.50093986071078,11612500
2011-02-17,28.553630828857422,28.583735505086377,28.365480908836364,28.44826733299602,10252100
2011-02-18,28.628883361816406,28.666512759595992,28.523519899657956,28.56867402861785,10110800
2011-02-22,27.8010311126709,28.365480872001083,27.710719955041252,28.32032672865623,13824200
2011-02-23,27.31184196472168,27.77845294346893,27.02585329409731,27.77845294346893,52702100
2011-02-24,27.46987533569336,27.64297283576181,27.1688344576117,27.259148443599347,19511100
2011-02-25,27.718250274658203,27.755879688111495,27.545149805080673,27.673093255950125,12152100
2011-02-28,27.853710174560547,27.996705937203135,27.71071728285762,27.868762511203958,10364700
2011-03-01,27.25916290283203,28.01176262630335,27.198953546903073,27.99671028732111,19055200
2011-03-02,27.394634246826172,27.582784199425415,27.191431953506132,27.206484294226925,22821600
2011-03-03,28.056915283203125,28.132176974119844,27.695667779622738,27.748349527794463,21478900
2011-03-04,27.72576332092285,28.049381307889412,27.499984064442206,28.00422430821768,19858700
2011-03-07,27.46987533569336,27.951538443873154,27.1688344576117,27.86122732882409,22908200
2011-03-08,27.898862838745117,28.019278642195847,27.417199624942192,27.52256309409418,15960000
2011-03-09,27.838655471801758,27.94401893754483,27.582771538880383,27.823603137990013,19656900
2011-03-10,27.274208068847656,27.605350826547873,27.191421661687762,27.484935017298763,31661700
2011-03-11,27.59782600402832,27.718244696348886,27.16131972812484,27.168844460925058,17054000
2011-03-14,27.364526748657227,27.4999949302597,27.063485707109475,27.41720850028706,26080600
2011-03-15,27.108623504638672,27.296773304472975,26.476440062357895,26.634485205193563,30467800
2011-03-16,26.604387283325195,27.138735032042316,26.401187974488025,27.01831924450159,31432000
2011-03-17,27.018321990966797,27.304307721110252,26.852749189665438,27.0408990562573,29099100
2011-03-18,27.189918518066406,27.49983962079738,27.114326246942813,27.446926472786018,18417600
2011-03-21,27.787073135375977,27.923136298397928,27.605657507046324,27.726602220449234,11446200
2011-03-22,27.567861557006836,27.80219030645232,27.514948427548223,27.80219030645232,11715200
2011-03-23,27.658573150634766,27.73416252204488,27.3486521141738,27.47715462228093,13553600
2011-03-24,27.9458065032959,27.968482728718797,27.65100403860419,27.787064274690092,17907900
2011-03-25,28.044086456298828,28.18014964573618,27.915583934913542,28.013852434740514,13925100
2011-03-28,28.021408081054688,28.217945065711774,28.013850297129306,28.127234357308613,9109400
2011-03-29,28.248178482055664,28.248178482055664,27.855107404680655,28.013849699223233,10837300
2011-03-30,28.36156463623047,28.459833123734345,28.28597238293917,28.414477771759568,14796000
2011-03-31,28.474952697753906,28.550544961682323,28.323773936997124,28.323773936997124,12774900
2011-04-01,28.70928955078125,28.883147463740592,28.611021031786652,28.611021031786652,19057800
2011-04-04,28.7470760345459,28.82266829046401,28.626131308626643,28.82266829046401,10353200
2011-04-05,28.64124870300293,28.837785677588457,28.580777784049424,28.701722505506048,14542800
2011-04-06,28.671489715576172,28.837789812756586,28.520308071189437,28.830229144584735,13959500
2011-04-07,28.53544044494629,28.739535331903205,28.406937858835327,28.61859053410112,13420600
2011-04-08,28.285974502563477,28.709282502066692,28.12723508408096,28.701724717946025,16274600
2011-04-11,28.263303756713867,28.459840784625953,28.157477457169083,28.35401160153077,12334800
2011-04-12,28.051651000976562,28.20283266386076,27.900469338092364,28.08188791026348,15018800
2011-04-13,27.968503952026367,28.195275028981307,27.809764486512975,28.187717242621442,14807200
2011-04-14,27.968503952026367,28.01385932083763,27.567874953287614,27.824882942783397,14015700
2011-04-15,28.066770553588867,28.165036187289914,27.953383581102436,28.036533643119085,17703200
2011-04-18,27.666139602661133,27.77952657885219,27.394016050193645,27.77952657885219,18507800
2011-04-19,27.90802764892578,27.95338301370984,27.734169742579223,27.734169742579223,15654800
2011-04-20,28.36156463623047,28.497627808605184,28.263296148726592,28.32376995135963,18107300
2011-04-21,28.444713592529297,28.56565830965135,28.308650425323297,28.56565830965135,9687800
2011-04-25,28.36156463623047,28.474948690842986,28.278414599384853,28.42959622241783,9685500
2011-04-26,28.90582847595215,28.988975661321597,28.54299128729123,28.60346511325163,13200000
2011-04-27,29.034326553344727,29.09480036997932,28.716847666663952,28.981413405564595,15930800
2011-04-28,29.13258934020996,29.20062092878325,28.981407711874912,29.03432084925972,17612900
2011-04-29,29.253541946411133,29.382044490804287,29.208186580627988,29.21574725003376,17245700
2011-05-02,29.208181381225586,29.46518930781194,29.155268239006336,29.450070855242156,15333800
2011-05-03,29.087230682373047,29.215736061102202,28.943609737722248,29.162822929728254,16555100
2011-05-04,28.663930892944336,29.117475855306242,28.588341507659127,29.07968116266364,28869800
2011-05-05,28.527877807617188,28.890712139350754,28.36913544459861,28.505198679442564,34700000
2011-05-06,28.777299880981445,29.11745766941294,28.67147365425796,29.041865447790155,26364600
2011-05-09,28.89826011657715,29.019204852765792,28.701726001601834,28.76975759592982,10785700
2011-05-10,29.162832260131836,29.17039004551071,28.996532146293454,28.996532146293454,15172600
2011-05-11,28.769756317138672,29.140148293699678,28.671487822243986,29.102353605986288,21193700
2011-05-12,28.830230712890625,28.913380766004025,28.497633383987207,28.663930606663826,18091100
2011-05-13,28.482511520385742,28.9360535403687,28.406922144905195,28.860464164888157,20598400
2011-05-16,28.37668800354004,28.63369594216137,28.308656405565273,28.346451096984563,17250800
2011-05-17,27.991165161132812,28.27085212659501,27.877781125327104,28.217938999842517,33836400
2011-05-18,28.36913299560547,28.40693057811661,27.9004723846844,28.08189097666552,21985800
2011-05-19,28.550537109375,28.70927649464125,28.41447395527558,28.49762398095292,18019800
2011-05-20,28.248178482055664,28.512747050593493,28.157470659138262,28.512747050593493,17170400
2011-05-23,27.847549438476562,28.006288848429477,27.70392847950245,27.870225673169926,25500000
2011-05-24,27.703922271728516,28.006282572903967,27.651009146934086,27.99116412531284,20280700
2011-05-25,27.938257217407227,28.07432039245545,27.530067692262556,27.590541496083844,20894300
2011-05-26,28.051651000976562,28.104564150453477,27.749287675208166,27.824879948425455,17458000
2011-05-27,28.18770980834961,28.26329918621496,28.08944131028471,28.149915119416935,14888700
2011-05-31,28.444713592529297,28.52786362621624,28.18770570820124,28.414476692361404,21659500
2011-06-01,27.51496124267578,28.391811503804536,27.42425050688442,28.32377989373633,35595200
2011-06-02,27.658573150634766,27.839991678988596,27.439359936575872,27.590541562945788,32240700
2011-06-03,27.288185119628906,27.507398388389706,27.197477274591833,27.26550887925724,21335300
2011-06-06,27.091642379760742,27.341089595361275,27.03872924664701,27.174792412810753,22799800
2011-06-07,27.076536178588867,27.30330726359791,27.061417721781492,27.220157192932746,16404900
2011-06-08,26.842193603515625,27.053849029951387,26.796841134925526,27.008493677811657,29280100
2011-06-09,27.046295166015625,27.15968213311136,26.872437264405754,26.948029536986365,20611200
2011-06-10,26.615427017211914,26.955585005713154,26.577632325945135,26.90267186122964,23679800
2011-06-13,26.62299156188965,26.80440725980427,26.49448613261214,26.743936321682906,22249700
2011-06-14,27.129430770874023,27.242817677562883,26.895102059588652,26.917778287506895,20142100
2011-06-15,26.72124481201172,27.046284243972472,26.653213235937393,26.88754486098211,28389000
2011-06-16,26.811967849731445,26.993383547107772,26.59275457214708,26.71369933158147,25782000
2011-06-17,26.92971420288086,27.15001438921794,26.83855660426986,27.089240724912063,28587900
2011-06-20,27.165205001831055,27.210785250218827,26.808169865260872,26.808169865260872,15241400
2011-06-21,27.59060287475586,27.651376519261085,27.309532013536355,27.347514092428685,20737900
2011-06-22,27.438676834106445,27.750134576294887,27.415888162044276,27.507045748140367,14254500
2011-06-23,27.37790298461914,27.40069165410813,26.838549889167748,27.03605845304886,22866400
2011-06-24,27.066448211669922,27.42348329637164,27.020867969903843,27.37790595245296,12507900
2011-06-27,27.279151916503906,27.393101079120036,26.967694156247067,27.043658332759435,11199400
2011-06-28,27.704540252685547,27.712135506102175,27.3095204245713,27.39308270138238,13263900
2011-06-29,27.848892211914062,27.940049804208474,27.628592040842253,27.902067715573104,19847200
2011-06-30,28.28949546813965,28.36545965323541,27.871683756569226,27.909668746965014,18578500
2011-07-01,28.798460006713867,28.859233669108107,28.259106793279734,28.274300208878294,23998200
2011-07-05,28.638927459716797,28.783260530741916,28.54776988316657,28.775665273465695,19248800
2011-07-06,28.790861129760742,28.866825300359586,28.56296282226949,28.58575439172703,19802800
2011-07-07,29.094738006591797,29.19349380535771,28.950404837510135,29.102336166877137,30538300
2011-07-08,28.730093002319336,28.745286418931606,28.540179641437877,28.707304326324895,21673800
2011-07-11,28.198322296142578,28.456604466381968,28.091971325663994,28.395833725185607,20456200
2011-07-12,27.924846649169922,28.198322228514172,27.894462727567916,28.091971258290652,31263100
