Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2010-04-19,18.200769424438477,18.207265208060758,18.077352013503184,18.090343580747753,4791100
2010-04-20,18.252735137939453,18.298204386053968,18.194274322093904,18.233247786342908,5377800
2010-04-21,18.252735137939453,18.317691737650513,18.21376167369045,18.28521281832294,5605500
2010-04-22,18.252735137939453,18.252735137939453,18.109830370786298,18.16179540276633,2422800
2010-04-23,18.2072696685791,18.23325157048938,18.103339583049287,18.23325157048938,4651200
2010-04-26,18.168292999267578,18.27222307359666,18.161797214753985,18.22025803643212,4452200
2010-04-27,17.85000991821289,18.122826717790137,17.83701834705578,18.08385324326322,8249300
2010-04-28,17.992910385131836,18.0383796342751,17.830519501652105,17.921457999938635,5162100
2010-04-29,18.051376342773438,18.12932329523188,17.960436579645958,18.044880556911156,4095500
2010-04-30,17.94744300842285,18.155304416024933,17.94094846222859,18.038382761418866,7474600
2010-05-03,18.051376342773438,18.096845604864942,17.94095046100358,17.96693236550824,3372800
2010-05-04,17.869491577148438,18.01889088098505,17.83701265961177,17.92145660626309,12393300
2010-05-05,17.934452056884766,17.986417097252158,17.798043051580176,17.798043051580176,9048500
2010-05-06,17.486257553100586,17.908473775493785,16.20661731256867,17.863004507705313,11302200
2010-05-07,17.369327545166016,17.531718417397123,17.23291980718502,17.40830100759715,10845600
2010-05-10,17.875993728637695,17.934454562085236,17.707107014116406,17.934454562085236,8008800
2010-05-11,17.869491577148438,17.99290898589974,17.720092273311824,17.75256995190447,5904600
2010-05-12,17.992910385131836,17.992910385131836,17.82402371763962,17.869492966782886,6882700
2010-05-13,17.882488250732422,18.07735685582353,17.882488250732422,17.979922553277977,3342300
2010-05-14,17.713598251342773,17.914962604318823,17.64864164875381,17.85650178588317,7363700
2010-05-17,17.90196990966797,17.914961477157195,17.681118218127388,17.77855373535252,7124200
2010-05-18,17.79804229736328,18.044877157856646,17.79154651272459,17.992912119691344,8626600
2010-05-19,17.75257110595703,17.84350960308336,17.635649473112267,17.69411028953465,11727400
2010-05-20,17.226423263549805,17.538213427130007,17.187448563894296,17.538213427130007,18459000
2010-05-21,17.291383743286133,17.291383743286133,16.947114585958168,16.966601940165347,11228500
2010-05-24,17.167966842651367,17.291384278562195,17.11600180210117,17.21343609826475,6136100
2010-05-25,16.966598510742188,17.005571972334668,16.745746830144803,16.830189536752506,15939800
2010-05-26,16.856176376342773,17.122497360507143,16.84318480664103,17.00557571108,7444000
2010-05-27,17.20044708251953,17.20044708251953,17.00557846125594,17.09002120008497,12368000
2010-05-28,17.115999221801758,17.2459111841204,17.096511869929113,17.213433503276764,7409900
2010-06-01,17.0770263671875,17.27839072129011,16.940617377093112,17.057539014618545,10514700
2010-06-02,17.369327545166016,17.369327545166016,17.09651083025999,17.154971643378712,7420600
2010-06-03,17.39532470703125,17.44079398969141,17.291394564109446,17.4083150456877,5494200
2010-06-04,16.934125900268555,17.245916187013936,16.8951524241615,17.245916187013936,9125300
2010-06-07,16.80421257019043,17.04455043259613,16.80421257019043,16.90164687221826,9533900
2010-06-08,17.0770263671875,17.096512480812304,16.79121805756357,16.823695739567675,9553000
2010-06-09,17.0445499420166,17.284889036449183,16.999080684975276,17.206940853703813,8617100
2010-06-10,17.33685302734375,17.349843357893317,17.206939810294042,17.226427164534776,8597800
2010-06-11,17.193944931030273,17.239415415505757,17.05104141093939,17.239415415505757,6023400
2010-06-14,17.291383743286133,17.388818036433516,17.2589048196075,17.31736564328478,5604600
2010-06-15,17.466764450073242,17.473260234613612,17.32386090701775,17.382321728936866,5392500
2010-06-16,17.349843978881836,17.427792159690448,17.323862077908498,17.375827118799474,3648800
2010-06-17,17.505735397338867,17.518725724685254,17.336848752396282,17.42778723854077,6245100
2010-06-18,17.441617965698242,17.592089239926732,17.441617965698242,17.572463311534833,7709400
2010-06-21,17.395824432373047,17.637886727307126,17.34348653769807,17.598633618259353,5379600
2010-06-22,17.206104278564453,17.461252688434026,17.206104278564453,17.382745197435487,7044200
2010-06-23,17.31732177734375,17.363118539761697,17.17993523359247,17.27152626275999,6769800
2010-06-24,17.107969284057617,17.264983003842183,17.094884495450373,17.219187491550947,4779800
2010-06-25,16.931331634521484,17.160310487807404,16.91824809123451,17.134142153399097,10611300
2010-06-28,17.075265884399414,17.14722975693819,16.89862490593807,16.944420437872196,7855100
2010-06-29,16.800491333007812,16.99675825365613,16.748153404312617,16.944420324960934,10234200
2010-06-30,16.682722091674805,16.826651009519992,16.63692658362561,16.7546871745144,6563600
2010-07-01,16.715435028076172,16.74160460633553,16.55187890745768,16.702351486780664,9774300
2010-07-02,16.650009155273438,16.761227337663954,16.5911288676647,16.748142552010048,4874600
2010-07-06,16.748144149780273,16.872447129683177,16.61729877642627,16.807024443006178,6910800
2010-07-07,17.068714141845703,17.08834132242893,16.715432378351466,16.76777027873943,6495100
2010-07-08,17.323863983154297,17.330406377714123,17.13413953225601,17.19301983546028,6357800
2010-07-09,17.323863983154297,17.3500335613936,17.251900138664546,17.31732158859447,6894900
2010-07-12,17.38274383544922,17.38274383544922,17.258440837705283,17.258440837705283,3786300
2010-07-13,17.53976058959961,17.57247256720547,17.454711943493084,17.507049859828104,6162300
2010-07-14,17.546300888061523,17.572470467018533,17.43508267316264,17.47433579376395,4597100
2010-07-15,17.5986385345459,17.631350507752195,17.435082412016968,17.565927809173786,4122900
2010-07-16,17.35004234313965,17.59864722307388,17.32387275165457,17.52668334215952,7828300
2010-07-19,17.38274383544922,17.415455807399802,17.317321139382194,17.350033111332774,6491700
2010-07-20,17.59209442138672,17.61172160339318,17.23227148610675,17.23227148610675,7287700
2010-07-21,17.402376174926758,17.65752339257048,17.35658064846091,17.650980996241856,11398300
2010-07-22,17.5986385345459,17.650976443841788,17.526674689160416,17.552843019891267,7042900
2010-07-23,17.7622013092041,17.801454443918182,17.57247678489051,17.57247678489051,10102900
2010-07-26,17.853790283203125,17.853790283203125,17.749113197142,17.814535907992294,8753200
2010-07-27,17.91921043395996,17.965005953851147,17.834161789566952,17.899584495626215,19712600
2010-07-28,17.821069717407227,17.932287897915845,17.801442539258478,17.886492396735914,7194100
2010-07-29,17.60519027709961,17.82108442355878,17.513599199157795,17.82108442355878,11052600
2010-07-30,17.650976181030273,17.709856484090732,17.45470933605152,17.493962455480435,7389100
2010-08-02,17.853790283203125,17.853790283203125,17.749113197142,17.83416309559771,7790300
2010-08-03,17.696767807006836,17.768732883344196,17.65751469620186,17.7360221656457,7104100
2010-08-04,17.7622013092041,17.807996841009636,17.683695039775944,17.722948174490025,4452500
2010-08-05,17.68368911743164,17.7163998440993,17.637892353128986,17.70331505429854,18512500
2010-08-06,17.722942352294922,17.729484747237123,17.533216642473807,17.605181739003783,8372000
2010-08-09,17.814529418945312,17.866867318994277,17.742565586274214,17.80144463197458,3650800
2010-08-10,17.853790283203125,17.945381329692882,17.69677527802865,17.722944861502537,7497000
2010-08-11,17.559391021728516,17.670609270476596,17.53322143480681,17.670609270476596,9337600
2010-08-12,17.53976058959961,17.565930171684297,17.363120901865386,17.369662049552204,6401100
2010-08-13,17.533220291137695,17.579017065263418,17.45471403116261,17.46125642746628,4435400
2010-08-16,17.513586044311523,17.546296762482463,17.356572350989975,17.389283069160914,5077000
2010-08-17,17.68368911743164,17.775280150368474,17.552843715092536,17.664061932730505,5242400
2010-08-18,17.696767807006836,17.75564809713124,17.59209201297098,17.650972303095383,5379400
2010-08-19,17.4874210357666,17.644434770069115,17.415457187441017,17.637892375160565,7941200
2010-08-20,17.4874210357666,17.51359061540081,17.42854072942388,17.435083124332433,5856400
2010-08-23,17.526674270629883,17.624807692237013,17.513589481659825,17.546300206250816,4149900
2010-08-24,17.441617965698242,17.533208959083638,17.336942188162446,17.363111756463244,8426800
2010-08-25,17.48087501525879,17.53321291583788,17.330403707073142,17.350030887728046,6542800
2010-08-26,17.35004234313965,17.546309287938524,17.31078795591203,17.49397135280317,7530700
2010-08-27,17.46125030517578,17.480876239371025,17.238813900179856,17.45470791116601,9874400
2010-08-30,17.310773849487305,17.513584274723502,17.310773849487305,17.448161597158077,8007800
2010-08-31,17.323863983154297,17.42853980044318,17.251900138664546,17.297695652749162,12423300
2010-09-01,17.63134765625,17.664058376331838,17.474332705922034,17.513587067421017,9661500
2010-09-02,17.742568969726562,17.742568969726562,17.62480836020132,17.631350754934303,6034900
2010-09-03,17.853790283203125,17.853790283203125,17.73602965323948,17.827620699729238,5839700
2010-09-07,17.78182601928711,17.860332277760875,17.762198830751426,17.80799435616687,6444100
2010-09-08,17.860326766967773,17.893038737767316,17.788362926876967,17.8079888615226,5733200
2010-09-09,17.91921043395996,17.978090744629863,17.853788975735032,17.971548349240503,4962900
2010-09-10,18.004257202148438,18.030425531330902,17.912664930424526,17.925749718932817,4003400
2010-09-13,18.023889541625977,18.13510778779813,17.965009220250447,18.13510778779813,5254000
2010-09-14,18.056596755981445,18.12201945665849,17.965004475899892,18.01080123985778,8514700
2010-09-15,18.180904388427734,18.207072726656282,18.00426342600552,18.02388936771829,6451300
2010-09-16,18.20052719116211,18.20052719116211,18.082766569857043,18.128562089734718,6884700
2010-09-17,18.152427673339844,18.284206239017166,18.152427673339844,18.271028131102725,10596900
2010-09-20,18.3500919342041,18.37644688814675,18.16560222967239,18.224902446959966,6337100
2010-09-21,18.317148208618164,18.376448430884103,18.22490397697488,18.369859377661953,13361500
2010-09-22,18.3500919342041,18.396214046153705,18.297380769585512,18.32373572352816,5931300
2010-09-23,18.231491088867188,18.343502468249696,18.20513487878506,18.271024147257112,8952000
2010-09-24,18.475278854370117,18.521400959911208,18.363267488027557,18.389622438308272,4515900
2010-09-27,18.369861602783203,18.475285210374032,18.363273805496483,18.475285210374032,3614000
2010-09-28,18.488460540771484,18.547760765342204,18.303972070314536,18.429160316200765,5660100
2010-09-29,18.435754776000977,18.5082331287826,18.396221700271827,18.48187690714062,5319700
2010-09-30,18.369861602783203,18.5938844125383,18.297384522027297,18.514818277762124,8376000
2010-10-01,18.40281105041504,18.462111293325403,18.323743640956607,18.38963293938299,5417900
2010-10-04,18.3500919342041,18.462103316110266,18.290791716916527,18.37644688814675,6300800
2010-10-05,18.52139663696289,18.554340631307838,18.44891834132461,18.468685491971275,5418200
2010-10-06,18.6004695892334,18.607058641880165,18.508225365645263,18.59388053658663,4637500
2010-10-07,18.534582138061523,18.666360690460003,18.47528317188896,18.666360690460003,4440400
2010-10-08,18.574115753173828,18.60705976165694,18.495048373387643,18.534581434914053,4196400
2010-10-11,18.593889236450195,18.613656403639318,18.547767103076122,18.587300180720487,3051600
2010-10-12,18.639997482299805,18.692708628577872,18.541162983387178,18.56751918489264,5882500
2010-10-13,18.79813575744629,18.890379972981933,18.679535333624358,18.73224649346375,8258800
2010-10-14,18.804729461669922,18.857440634549672,18.72566207398355,18.824495366041397,3697300
2010-10-15,18.85085105895996,18.916739080685414,18.784961780501053,18.87720601630345,6477400
2010-10-18,18.91673469543457,18.929912799418116,18.84425763699141,18.84425763699141,4001300
2010-10-19,18.686126708984375,18.837671155272847,18.633415542591283,18.824493049491238,5782300
2010-10-20,18.85085105895996,18.916739080685414,18.738839662599855,18.798139887539527,4201000
2010-10-21,18.91673469543457,19.022158270569754,18.83107953300787,18.877201640217105,6328400
2010-10-22,18.982624053955078,18.989213105979942,18.916734790439612,18.969447206638524,4073800
2010-10-25,19.028743743896484,19.107811101416598,19.002388795878456,19.035332795084244,5217900
2010-10-26,18.92333221435547,18.943099379175273,18.84426606854371,18.92333221435547,3878600
2010-10-27,18.824493408203125,18.864026469567936,18.69930391435897,18.850849620268573,8714300
2010-10-28,18.890377044677734,18.936499145295908,18.804721894491554,18.903555146778064,6699200
2010-10-29,18.956270217895508,18.956270217895508,18.85084789276143,18.85084789276143,6420600
2010-11-01,18.877212524414062,19.0419351489844,18.81791227903003,19.02875703740264,7641400
2010-11-02,18.989215850830078,19.015572062739267,18.962860895654245,18.969449948631542,3161300
2010-11-03,19.048513412475586,19.055102464533313,18.890379933289676,19.04192436041786,8907700
2010-11-04,19.279138565063477,19.285727621686416,19.14735994607283,19.20007114232228,9502100
2010-11-05,19.180294036865234,19.259360156734747,19.120993818596446,19.233005202356015,6005300
2010-11-08,19.147348403930664,19.15393745658168,19.061693232934054,19.134171555361927,8569600
2010-11-09,19.048513412475586,19.15393573193286,18.995802252746948,19.15393573193286,6868900
2010-11-10,18.989215850830078,19.0485160708924,18.890382569637328,19.0485160708924,8337200
2010-11-11,19.00897979736328,19.00897979736328,18.87720127355379,18.88379032541758,6433600
2010-11-12,18.91673469543457,18.969447111368744,18.850846688983186,18.910146900175963,8355900
2010-11-15,18.92333221435547,19.022166781720756,18.910155361209327,18.962866543995077,4375700
2010-11-16,18.712482452392578,18.929916180018804,18.653182230609662,18.883794064572847,6359000
2010-11-17,18.719078063964844,18.791556417478184,18.686134043313597,18.745434285872907,9451600
2010-11-18,18.96944808959961,19.008981146855742,18.83766955643485,18.84425860876641,5221500
2010-11-19,18.982624053955078,18.995802158004807,18.8772017350236,18.96285815461366,3591300
2010-11-22,18.982624053955078,18.989213105979942,18.817901523533,18.903557943123058,4960900
2010-11-23,18.75860595703125,18.86402830206731,18.719072891826098,18.86402830206731,5971800
2010-11-24,18.903562545776367,18.91673939630123,18.83108421258896,18.857440427105644,4284000
2010-11-26,18.778371810913086,18.864026989017717,18.758604651319683,18.8244939265643,2125500
2010-11-29,18.74542808532715,18.79155020167632,18.593882372951203,18.692716915680467,4896900
2010-11-30,18.65976905822754,18.752013278117488,18.607057895899963,18.633414105430372,9234200
2010-12-01,18.962862014770508,18.99580602486787,18.804728504182997,18.804728504182997,6465600
2010-12-02,18.976032257080078,18.989210359223616,18.910144259828368,18.943088258454225,9095500
2010-12-03,18.982624053955078,19.015569314079396,18.903557943123058,18.903557943123058,5143900
2010-12-06,18.93651008605957,18.995810323039397,18.93651008605957,18.94968819577369,4836500
2010-12-07,19.041927337646484,19.107816611792444,19.015572382028125,19.041927337646484,8562400
2010-12-08,19.11440658569336,19.120995639098712,19.022162351485292,19.061695415183973,4773600
2010-12-09,19.167116165161133,19.200060172719816,19.114404999027244,19.18029427087794,3764700
2010-12-10,19.200061798095703,19.26595107552424,19.173706841164353,19.200061798095703,3169500
2010-12-13,19.200061798095703,19.272540128940438,19.18029589458055,19.272540128940438,6420400
2010-12-14,19.292301177978516,19.331834229219403,19.226411921421683,19.23300097275067,4649200
2010-12-15,19.312074661254883,19.358196781942098,19.259363486650418,19.26595254056767,4278400
2010-12-16,19.483379364013672,19.48996841558765,19.25935663743069,19.34501305115935,7167000
2010-12-17,19.513961791992188,19.53390031450023,19.434203898833903,19.48072880829761,8089800
2010-12-20,19.49401092529297,19.567122180170575,19.46077922818932,19.567122180170575,5229100
2010-12-21,19.44749641418457,19.57377921240312,19.427556624663115,19.55383942288167,3154200
2010-12-22,19.533889770507812,19.533889770507812,19.440840001806755,19.4541331881092,2306300
2010-12-23,19.540552139282227,19.55384533631663,19.47408742181925,19.487380618853653,2979100
2010-12-27,19.44749641418457,19.500667918533118,19.44749641418457,19.500667918533118,1507700
2010-12-28,19.50066375732422,19.507310352413064,19.42755247905529,19.480723972057678,1965800
2010-12-29,19.50731086730957,19.54054257592257,19.480724486252434,19.52060405783814,2494600
2010-12-30,19.474077224731445,19.494017009842107,19.440845517255386,19.474077224731445,3825000
2010-12-31,19.480728149414062,19.520607728498735,19.427556645009826,19.4674362240945,3625100
2011-01-03,19.50731086730957,19.567128956979708,19.47407789098815,19.560482361715422,5257200
2011-01-04,19.454139709472656,19.50731120479841,19.387675023388354,19.49401801403986,5187300
2011-01-05,19.460786819458008,19.52060491174482,19.400968727171197,19.414260650572782,4492000
2011-01-06,19.394317626953125,19.474074219671714,19.341146142571336,19.460782299357408,5437600
2011-01-07,19.29461669921875,19.394313050445568,19.24144522738392,19.38766645800273,5449800
2011-01-10,19.30791664123535,19.327856426851326,19.228160034188267,19.261391742506483,4478600
2011-01-11,19.29461669921875,19.367726680674213,19.254737144561712,19.361080088231372,3442100
2011-01-12,19.454139709472656,19.487371418660583,19.3345035280626,19.387675023388354,4488000
2011-01-13,19.49401092529297,19.520597297142274,19.420899670415363,19.420899670415363,4779000
2011-01-14,19.49401092529297,19.513950704179948,19.447486042264668,19.467425821151647,4092500
2011-01-18,19.50731086730957,19.580420879799853,19.487371081516716,19.50731086730957,3321500
2011-01-19,19.467435836791992,19.547192457957266,19.41426306573696,19.520607340138387,5164100
2011-01-20,19.567123413085938,19.613648299045753,19.460780454404063,19.460780454404063,15486400
2011-01-21,19.60036277770996,19.666827469806556,19.5471912775744,19.626949161632023,4508200
2011-01-24,19.633588790893555,19.653527304051625,19.55383093513695,19.587062635539137,4953300
2011-01-25,19.700063705444336,19.720003497964374,19.59372068075518,19.620307070781895,9109700
2011-01-26,19.64688491821289,19.753227903525158,19.62694640078458,19.73993598114241,6028600
2011-01-27,19.44749641418457,19.56713261589597,19.400971506343172,19.540546229867367,15259800
2011-01-28,19.26140022277832,19.513965880944856,19.221521901697436,19.46744096173233,9732300
2011-01-31,19.19491958618164,19.281324022507928,19.141748112945432,19.24809105941785,6825400
2011-02-01,19.334505081176758,19.387676580773704,19.268040389753438,19.274686985666627,11645900
2011-02-02,19.26140022277832,19.314571740122492,19.20158210730251,19.274693419041608,8204900
2011-02-03,19.361087799072266,19.3810275843421,19.214866510218652,19.214866510218652,3302700
2011-02-04,19.474077224731445,19.48737041480522,19.327855937045054,19.381027429631775,4630900
2011-02-07,19.50066375732422,19.547188655237758,19.45413885941068,19.47407737696883,5262200
2011-02-08,19.593713760375977,19.60700695069426,19.474077582928228,19.507310558723937,3620200
2011-02-09,19.626949310302734,19.64688783068675,19.56048461770268,19.567131213733543,2587200
2011-02-10,19.553834915161133,19.633592787151805,19.467431715903906,19.587066622327363,5789200
2011-02-11,19.66018295288086,19.67347614624764,19.4209105431136,19.44749692984716,6764600
2011-02-14,19.573772430419922,19.653529025454098,19.533892865194616,19.607004133732794,5829000
2011-02-15,19.567123413085938,19.58706192552125,19.4873655602205,19.520598527126126,5229700
2011-02-16,19.62030792236328,19.633601117953603,19.553843212120572,19.57378300550606,4122200
2011-02-17,19.75322723388672,19.75322723388672,19.560481054933014,19.560481054933014,6706400
2011-02-18,19.8064022064209,19.819695398398135,19.69341261003149,19.7864636861636,5524400
2011-02-22,19.66682243347168,19.786458595067074,19.607004352673982,19.653529244914804,16824200
2011-02-23,19.62030792236328,19.720004353872888,19.600368128977795,19.666832839220504,7403100
2011-02-24,19.540552139282227,19.673481574208186,19.454148893976686,19.5870770611936,7415600
2011-02-25,19.640241622924805,19.640241622924805,19.540545215908107,19.573778196719402,4049200
2011-02-28,19.75322723388672,19.786460207987936,19.640237657359258,19.680117226280718,5388400
2011-03-01,19.60036277770996,19.866220278387782,19.58706958574893,19.832988566193766,6715400
2011-03-02,19.547191619873047,19.633596101424253,19.50731331100019,19.607009717036625,4991200
2011-03-03,19.74658203125,19.793108198271916,19.620300523887227,19.64688563733418,9047000
2011-03-04,19.66018295288086,19.79311235113127,19.55383994136401,19.733294248689454,14030900
2011-03-07,19.607011795043945,19.73329459885182,19.553840288342005,19.73329459885182,14737500
2011-03-08,19.77981948852539,19.806404607994814,19.613658371788155,19.613658371788155,5786400
2011-03-09,19.8795108795166,19.91274258737964,19.733289590127487,19.746581512647666,14802600
2011-03-10,19.74658203125,19.872864806321203,19.719996917803048,19.74658203125,8262700
2011-03-11,19.75987434387207,19.813045836111925,19.646884764398823,19.66682454937941,7341500
2011-03-14,19.62030792236328,19.713357756077723,19.54055001653025,19.66018624142534,5810700
2011-03-15,19.44749641418457,19.51396111154742,19.28133530463177,19.321213615966016,12900900
2011-03-16,19.168346405029297,19.38103243025263,19.088588511716193,19.374385833500813,12979600
2011-03-17,19.26140022277832,19.38768305186159,19.20158210730251,19.347804730780705,7932800
2011-03-18,19.41780662536621,19.484649589938986,19.3175428159688,19.397754628440833,7203500
2011-03-21,19.658437728881836,19.691858568505978,19.518068672552474,19.531436243448145,5906100
2011-03-22,19.631704330444336,19.685178447018327,19.598282210758402,19.618335482569965,5466800
2011-03-23,19.66512680053711,19.698547648061783,19.544809709570497,19.58491498158483,5380700
2011-03-24,19.84560203552246,19.879022882371054,19.725284946989795,19.7453382200531,5221000
2011-03-25,19.84560203552246,19.89907615543436,19.832233186813593,19.85896960930775,4569200
2011-03-28,19.838911056518555,19.96591252744518,19.838911056518555,19.86564747017917,6117000
2011-03-29,19.932491302490234,19.93917572493323,19.812174248362815,19.838911938134782,3786100
2011-03-30,20.03943634033203,20.079542868642807,19.99264666555914,19.99264666555914,10207700
2011-03-31,19.999340057373047,20.06618302628282,19.999340057373047,20.012708906139718,4585100
2011-04-01,20.099594116210938,20.14638378925731,20.02606675861065,20.02606675861065,5194200
2011-04-04,20.139707565307617,20.15307641302591,20.092917873217075,20.146391989166762,2603500
2011-04-05,20.159759521484375,20.23328690421393,20.1196542558698,20.1263386792928,4440800
2011-04-06,20.253337860107422,20.286759975507096,20.19986375039128,20.226601442711022,6281100
2011-04-07,20.280075073242188,20.280075073242188,20.166442433414925,20.253337381554214,4327400
2011-04-08,20.219913482666016,20.340230527211727,20.159754960393162,20.340230527211727,7281700
2011-04-11,20.326868057250977,20.4070798704077,20.226604246997706,20.226604246997706,6793100
2011-04-12,20.39371681213379,20.427137666731827,20.226609989295845,20.226609989295845,9857400
2011-04-13,20.407081604003906,20.447186876527482,20.36029063198217,20.373659481131238,5309100
2011-04-14,20.52739715576172,20.56750370268957,20.32686952081688,20.32686952081688,6516300
2011-04-15,20.614290237426758,20.654395503279783,20.50065758840701,20.534078430797294,8840800
2011-04-18,20.500656127929688,20.54744581391213,20.413761178951336,20.460550864933783,10006400
2011-04-19,20.54076385498047,20.547448278768865,20.42713120042468,20.487289739596772,7268600
2011-04-20,20.647706985473633,20.714549931922974,20.63433941612229,20.667760251885383,6796700
2011-04-21,20.654394149780273,20.734605951153394,20.62765773260479,20.707868259054578,5639600
2011-04-25,20.600914001464844,20.64101925293311,20.527386644670557,20.62765168572566,6384000
2011-04-26,20.741294860839844,20.76803128379883,20.594240072332795,20.607608921274092,6700000
2011-04-27,20.874971389770508,20.901709077232482,20.76802318976883,20.781392033499817,7150800
2011-04-28,21.0086669921875,21.02203584210059,20.794770493272843,20.8616121929909,5723200
2011-04-29,21.068822860717773,21.102243706323762,21.008664318688158,21.04208516429415,16050400
2011-05-02,21.095556259155273,21.17576806200799,21.055450995190593,21.122293951747295,7724700
2011-05-03,21.149023056030273,21.169076318539823,21.04207487249184,21.048759293328356,10287600
2011-05-04,21.122299194335938,21.195825317366598,21.088877070300484,21.13566804395012,11416400
2011-05-05,20.961868286132812,21.128975013477817,20.908394184379336,21.102237325139505,17000000
2011-05-06,21.01534652709961,21.19582085923711,20.961872414813797,21.182453287358207,10133100
2011-05-09,21.08887481689453,21.115612513265898,20.98192658125614,20.98192658125614,5193200
2011-05-10,21.21587371826172,21.23592698807653,21.115609919034426,21.12229434230603,7614800
2011-05-11,21.17576789855957,21.28940054135187,21.115609365615214,21.21587316221469,7044700
2011-05-12,21.48992919921875,21.50329549543411,21.18245211440889,21.18245211440889,10342400
2011-05-13,21.46318817138672,21.563450676499563,21.403029648380503,21.43645048341812,6644100
2011-05-16,21.469873428344727,21.543400802560928,21.38966290640274,21.436452590022775,11341900
2011-05-17,21.516666412353516,21.57014180174831,21.40303503465994,21.443141576706036,13613600
2011-05-18,21.550092697143555,21.576827845581242,21.429775604708567,21.51666929936375,10312100
2011-05-19,21.670400619506836,21.677086316959244,21.536717268616382,21.60355894406161,11084300
2011-05-20,21.603559494018555,21.69713886196269,21.55008666227042,21.630297184815888,12311500
2011-05-23,21.45650863647461,21.516667176757498,21.40971894401536,21.429773490674325,7600000
2011-05-24,21.43644905090332,21.496607569889377,21.416397061190004,21.496607569889377,7352200
2011-05-25,21.296079635620117,21.362921300012033,21.209183432033786,21.33618488923987,23021800
2011-05-26,21.32950210571289,21.369607362412335,21.175764225929083,21.276028005139256,8423200
2011-05-27,21.41640281677246,21.489930198609652,21.382980700063108,21.389665123404978,4347200
2011-05-31,21.596872329711914,21.61024117262428,21.46986959696748,21.530028115150092,7570100
2011-06-01,21.376296997070312,21.60356229865886,21.35624500129237,21.570141455746665,14211100
2011-06-02,21.12898063659668,21.376297944929618,21.055453249021404,21.34287710053549,11745700
2011-06-03,20.928451538085938,21.035399768995614,20.88834627022568,20.928451538085938,9226700
2011-06-06,20.821504592895508,20.91508525691265,20.814820168685458,20.87497871165235,6439100
2011-06-07,20.77471160888672,20.915081945224458,20.77471160888672,20.854923411783048,13196900
2011-06-08,20.788084030151367,20.821504876733652,20.694503364858534,20.747978759267912,8355300
2011-06-09,20.901714324951172,21.001978128260234,20.78139725101093,20.84155578798105,5887500
2011-06-10,20.661083221435547,20.868295282129633,20.64771437237822,20.808136736295285,10787000
2011-06-13,20.75465965270996,20.8415558842564,20.63434385313736,20.64102700178853,10001000
2011-06-14,20.975238800048828,21.0420817553554,20.848238587382,20.90171269664259,10591800
2011-06-15,20.661083221435547,20.888348555715623,20.587555826543873,20.8415588589386,24775100
2011-06-16,20.828187942504883,20.86829321077245,20.66108117064594,20.67445001837629,10211000
2011-06-17,20.96078872680664,21.075218262856115,20.940596110004186,20.980982627473338,13061200
2011-06-20,21.1156005859375,21.15598709292874,20.906934184777622,20.94732197563277,8469200
2011-06-21,21.09541130065918,21.18291563224054,21.061756084788854,21.169454316210924,12758400
2011-06-22,20.96078872680664,21.061756946275892,20.947327410226418,21.041563045609195,9302800
2011-06-23,20.772314071655273,20.8328944799209,20.58384154773288,20.8328944799209,18618400
2011-06-24,20.60403823852539,20.805972104212202,20.577113038372904,20.785778204097838,8765000
2011-06-27,20.698274612426758,20.75885503107471,20.617500292941408,20.64442549405794,5039000
2011-06-28,20.738664627075195,20.772321134145837,20.69154680104077,20.75212722990345,19095900
2011-06-29,20.859825134277344,20.89348164078243,20.805976007733655,20.805976007733655,9806900
2011-06-30,21.021371841430664,21.034834443602026,20.859824466967527,20.859824466967527,10175700
2011-07-01,21.182912826538086,21.209838022759424,20.94732377892148,20.98097899033413,8450300
2011-07-05,21.176183700561523,21.2502267139044,21.135797185949112,21.16945368467958,7251600
2011-07-06,21.290618896484375,21.337738007251033,21.149265415777876,21.176189338065758,8706200
2011-07-07,21.438705444335938,21.485823272296873,21.398318918064355,21.47236066891817,7479900
2011-07-08,21.36466407775879,21.36466407775879,21.250234507834268,21.297352339474138,5743600
2011-07-11,21.209840774536133,21.256958590172545,21.149260359042405,21.236764690386575,8308600
2011-07-12,21.14252471923828,21.297340734226125,21.115600808914447,21.1627186148791,5628600
2011-07-13,21.14252471923828,21.250222928261472,21.08867561472669,21.24349162971453,5897100
2011-07-14,21.04829978942871,21.203115882986513,21.00118195955152,21.102148921269016,6827100
2011-07-15,21.108871459960938,21.122332774434167,20.96078544597904,21.115602759129573,10520300
2011-07-18,20.974245071411133,21.05501936612171,20.85981556949174,21.028094173263565,5921500
2011-07-19,21.263683319091797,21.304069822319114,21.02809302984883,21.0550182212429,8400700
2011-07-20,21.230030059814453,21.3175343721389,21.135793165160543,21.3175343721389,3812600
2011-07-21,21.405040740966797,21.44542853564043,21.27041861031344,21.317536420235317,6894500
2011-07-22,21.36466407775879,21.431975816043444,21.31754624611892,21.418513211613586,8006300
2011-07-25,21.169452667236328,21.2636882914242,21.142527469546028,21.196376581062538,5910100
2011-07-26,21.1156005859375,21.20310489839584,21.095406690509925,21.169449689880455,5398600
2011-07-27,20.886749267578125,21.088683160787642,20.853092762800284,21.075220558876506,7625400
2011-07-28,20.886749267578125,21.048296638918615,20.853092762800284,20.920404488491585,6844200
