Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2017-09-18,24.649070739746094,24.83285028603397,24.589059456838356,24.754087623339167,1012300
2017-09-19,24.40152931213379,24.67157437132606,24.33401804733572,24.649071570225225,1991000
2017-09-20,24.334014892578125,24.491543064348082,24.221498040165514,24.439034627589827,1283800
2017-09-21,24.296512603759766,24.454037935615702,24.28901262383616,24.31901540502616,2548100
2017-09-22,24.08647918701172,24.349021410685356,24.060974676498333,24.27401016434878,1542300
2017-09-25,24.176494598388672,24.244005868441402,24.078977683535665,24.093980505935804,1180600
2017-09-26,24.198999404907227,24.26651068054986,24.153993795476154,24.206502247476422,1360500
2017-09-27,23.996461868286133,24.16899144171861,23.913947786677024,24.116483000966525,1612400
2017-09-28,24.16899299621582,24.183995817609283,23.95895778895076,23.973959179596424,1318900
2017-09-29,24.183990478515625,24.206493274890082,24.05646795557212,24.13147918448362,2488500
2017-10-02,24.093978881835938,24.259756767462743,24.08647890188931,24.213998591451105,1814800
2017-10-03,24.08647918701172,24.15098874440135,24.03472045413097,24.093979167047127,2533700
2017-10-04,24.296512603759766,24.30926628957415,24.04147036392348,24.093978807875455,1743100
2017-10-05,24.371530532836914,24.46154461351564,24.326522061749536,24.326522061749536,1766800
2017-10-06,24.30401611328125,24.330270335978952,24.071476668318994,24.25900764801562,1274600
2017-10-09,24.35652732849121,24.409035779857856,24.26651038772326,24.33402166255123,1148000
2017-10-10,24.39402961730957,24.551554949847223,24.350523438274102,24.409032438717286,987300
2017-10-11,24.529056549072266,24.56656217857239,24.394033993674928,24.42403964187347,1176400
2017-10-12,24.70157814025879,24.716580960353287,24.514047181320592,24.551552800809162,2136200
2017-10-13,24.76909637451172,24.841858498636224,24.67908229009358,24.806602004561267,1857900
2017-10-16,24.649070739746094,24.8140989062469,24.630316498463557,24.746587643723434,1423900
2017-10-17,24.649070739746094,24.67157354008876,24.56655665649569,24.61156511867649,1767600
2017-10-18,24.604061126708984,24.68657520609979,24.559055528128784,24.626566787494415,1294100
2017-10-19,24.589065551757812,24.64907684954062,24.495300045094314,24.596568394728752,1472800
2017-10-20,24.551551818847656,24.626565916319883,24.465289183623632,24.596560277330994,1253000
2017-10-23,24.461544036865234,24.604066566371426,24.431538390180997,24.604066566371426,1095700
2017-10-24,24.30401611328125,24.48404425135244,24.221502024375425,24.424035825827264,1940700
2017-10-25,24.244003295898438,24.307763138211598,24.10148079046393,24.236503316242086,1912300
2017-10-26,24.108980178833008,24.334016762445614,24.026466097159457,24.334016762445614,1646400
2017-10-27,24.146486282348633,24.236503206791213,23.902696883681454,24.06397506051947,2042500
2017-10-30,24.296512603759766,24.431535134349307,24.063976026685456,24.063976026685456,1738800
2017-10-31,24.379030227661133,24.379030227661133,24.13148793183142,24.28151330553161,2091600
2017-11-01,24.35652732849121,24.454041388745843,24.315270279346564,24.416535760840524,2057700
2017-11-02,24.566556930541992,24.711331433751212,24.386525941305955,24.416531583094546,2972100
2017-11-03,24.566556930541992,24.60406255202998,24.37902596160656,24.431534403988838,2023300
2017-11-06,24.941619873046875,25.042885341292905,24.68657763056191,24.709080432062002,2303700
2017-11-07,25.174156188964844,25.211661807307667,24.979122395189748,24.979122395189748,2246700
2017-11-08,25.361692428588867,25.414200877512783,25.099147322473442,25.181661416924126,2190800
2017-11-09,25.361692428588867,25.48171214920008,25.001633266755235,25.279178334138187,1663300
2017-11-10,25.361692428588867,25.436703680909933,25.214665910106056,25.27167549200857,1760800
2017-11-13,25.436702728271484,25.522215667174756,25.361691478759695,25.429202747918605,1510300
2017-11-14,25.41419792175293,25.46670636456993,25.324180995641914,25.42169790151442,2062000
2017-11-15,25.226667404174805,25.42169835792581,25.20416174149523,25.39919555674181,1761200
2017-11-16,25.324188232421875,25.391699515549774,25.211671334872936,25.211671334872936,2092100
2017-11-17,25.174156188964844,25.3541843016085,25.166653348399123,25.21916178637813,1758600
2017-11-20,25.11414337158203,25.226663081211253,25.08413773414823,25.19665744377745,1567000
2017-11-21,25.249168395996094,25.275422615994565,25.141899519147838,25.189159976640454,1228600
2017-11-22,25.166654586791992,25.256668647543204,25.121648987164086,25.23416584772925,881100
2017-11-24,25.256675720214844,25.2941842124022,25.196667283408235,25.196667283408235,407300
2017-11-27,25.18166732788086,25.30168707666461,25.18166732788086,25.279184267985322,652400
2017-11-28,25.12165069580078,25.2266675840691,24.9941281446924,25.204161921229037,1720900
2017-11-29,25.061643600463867,25.134405722571927,24.911618222927157,25.114152053377303,2106900
2017-11-30,25.09164047241211,25.16665170419708,25.00162642197113,25.121646109724125,2192500
2017-12-01,25.13665008544922,25.23416699155564,24.926616313677414,25.13665008544922,3029400
2017-12-04,24.806598663330078,25.26417472819306,24.806598663330078,25.174160655899023,1627500
2017-12-05,24.709083557128906,24.85910892959366,24.701583576178855,24.83660612524754,1918200
2017-12-06,24.746591567993164,24.799100018116395,24.634071825445712,24.724085902586122,1815200
2017-12-07,24.844100952148438,24.874106592715744,24.67907565201902,24.77658969161969,1290400
2017-12-08,24.904117584228516,24.94912319325408,24.836606309194167,24.889114760721327,1444000
2017-12-11,24.964122772216797,24.964122772216797,24.810348858871848,24.896611505956773,1670700
2017-12-12,25.07665252685547,25.15091409097684,24.881618630146765,25.046646871746937,1017900
2017-12-13,25.069141387939453,25.25667237807603,25.05414142684485,25.11414985571073,1735300
2017-12-14,25.09164047241211,25.181654522853087,25.054134856519624,25.09164047241211,981400
2017-12-15,25.171279907226562,25.23195325961856,25.07192917317671,25.1788655228079,1770300
2017-12-18,25.254701614379883,25.372255498778184,25.216782219730007,25.216782219730007,1096400
2017-12-19,24.77690315246582,25.262281123083966,24.73140104710988,25.254695510148867,1713000
2017-12-20,24.51146697998047,24.820894635030303,24.503884259360717,24.776905597631092,1431000
2017-12-21,24.42804718017578,24.58731038070672,24.382545061775225,24.5721449366162,1218500
2017-12-22,24.58730697631836,24.617643646427943,24.420461076843846,24.465963188944123,1012800
2017-12-26,24.716238021850586,24.761743030041906,24.556974832777396,24.602476947904428,811600
2017-12-27,24.81483268737793,24.86033480603962,24.738991001167594,24.776910397740505,4420200
2017-12-28,24.958925247192383,24.966507968581066,24.769325388768536,24.83758145352369,1133100
2017-12-29,24.98168182373047,25.057523519694577,24.928594083088033,24.996850162923288,925600
2018-01-02,24.837583541870117,25.057520090469485,24.807246867636174,25.0196006942093,1744200
2018-01-03,24.84515953063965,24.905832862664532,24.76932075867225,24.867913476680833,1715100
2018-01-04,24.42046546936035,24.837584632670133,24.42046546936035,24.837584632670133,1824100
2018-01-05,24.473552703857422,24.515264908640606,24.405296631763534,24.473552703857422,1400200
2018-01-08,24.640403747558594,24.670737532177572,24.481137636251056,24.503891591046315,990600
2018-01-09,24.35978889465332,24.6403987669106,24.34462055887745,24.62523043113473,1277200
2018-01-10,23.9805908203125,24.253613633830103,23.866829747603695,24.246029465880707,2174500
2018-01-11,23.828908920288086,24.07159649393451,23.7773371599488,24.04126127049473,1343200
2018-01-12,23.654483795166016,23.836499524552078,23.588503111345222,23.806162846388183,1657200
2018-01-16,23.768238067626953,24.155021947511738,23.715150339383726,23.798573292395037,5520200
2018-01-17,23.904754638671875,23.973010715252183,23.745489977807022,23.836498562091563,1713400
2018-01-18,23.677227020263672,23.874411023465186,23.639307631642286,23.866826856434518,2276600
2018-01-19,23.844079971313477,23.859246861494984,23.662064270345553,23.7379030608497,1641000
2018-01-22,24.07159996032715,24.07918412891225,23.83649652031798,23.859247579541034,2095700
2018-01-23,24.443214416503906,24.443214416503906,24.079183020371524,24.124686583255027,1873300
2018-01-24,24.374958038330078,24.465965162937483,24.2763652990512,24.374958038330078,2990100
2018-01-25,24.32187271118164,24.374960446870364,24.16640086529368,24.359792109092925,2115900
2018-01-26,24.390119552612305,24.395428324171725,24.200519741757713,24.329449117531865,1472300
2018-01-29,24.109516143798828,24.352203705490812,24.08676364244072,24.32186703701333,2092900
2018-01-30,24.010927200317383,24.101935773554807,23.92750279539409,24.003343032003247,2347200
2018-01-31,24.503887176513672,24.511469898036136,23.912335087043182,24.04884577242977,4213100
2018-02-01,24.05643081665039,24.58730958101926,24.01092725319756,24.42804638566826,3937800
2018-02-02,23.783405303955078,23.98817203963816,23.631724847529348,23.813740527321002,3719200
2018-02-05,23.169103622436523,23.95783977893537,23.123600058494578,23.699983839043995,7652400
2018-02-06,23.123598098754883,23.252526057773846,22.615470430448635,22.971919082959225,6741200
2018-02-07,23.017433166503906,23.419384116337923,22.994680652792777,23.070520918630457,10201500
2018-02-08,22.296937942504883,23.18426513408109,22.281769610145542,22.964330100997852,10497600
2018-02-09,22.820236206054688,22.99466770670279,22.122508756930348,22.41069986902147,9654500
2018-02-12,22.88091278076172,22.994672415500187,22.32728149757754,22.918832176830463,5294500
2018-02-13,23.047758102416992,23.11601416650671,22.744398621202752,22.820238853139337,3049300
2018-02-14,22.90365982055664,22.927170303399,22.554795384542366,22.827819599985546,4055300
2018-02-15,23.116010665893555,23.153931499385294,22.820235397317425,22.91882667133217,2924100
2018-02-16,23.2677001953125,23.373875677498432,23.108435525501147,23.11601969516192,7702800
2018-02-20,23.032590866088867,23.389038070326414,23.017422530623758,23.146350489013013,12237200
2018-02-21,22.60788917541504,23.108432740440296,22.60788917541504,23.02500977729094,3924000
2018-02-22,22.865745544433594,23.062929595854033,22.698898168554283,22.698898168554283,2969600
2018-02-23,23.282861709594727,23.282861709594727,22.911244737813277,22.964333909876366,3106500
2018-02-26,23.366291046142578,23.389043554675332,23.212336600014964,23.351124153653167,2436200
2018-02-27,22.865745544433594,23.39662579414496,22.865745544433594,23.389041625259676,5371800
2018-02-28,22.83540916442871,23.17668806787079,22.83540916442871,22.987088194892223,3312500
2018-03-01,22.721649169921875,23.078097873946906,22.64581037432977,22.84299442524031,5627200
2018-03-02,22.645809173583984,22.691312737832977,22.456209301592242,22.638225005120447,4863200
2018-03-05,22.964332580566406,23.04396416425345,22.494124352378837,22.55479624183543,2574200
2018-03-06,23.055343627929688,23.123599696038816,22.82024019696057,22.95675233317883,11143400
2018-03-07,23.153932571411133,23.20702029422564,22.880908343757152,22.93399606657166,19120500
2018-03-08,23.335947036743164,23.335947036743164,23.123594709911703,23.222187429935264,2200900
2018-03-09,23.487628936767578,23.487628936767578,23.232048419543347,23.343534092028214,2277300
2018-03-12,23.601388931274414,23.659025998630767,23.45729264655355,23.487627869028895,3270400
2018-03-13,23.677227020263672,23.79098807919174,23.578635741928892,23.66206013273429,2837200
2018-03-14,23.722732543945312,23.787195795325157,23.6317239841086,23.73789943180811,3261600
2018-03-15,23.722732543945312,23.825116631312113,23.61655564971382,23.7454835990055,3602400
2018-03-16,23.84708023071289,23.88522277098567,23.637293349123304,23.70213595859596,2807500
2018-03-19,23.610599517822266,23.84708653109138,23.473284008490193,23.84708653109138,4095700
2018-03-20,23.602964401245117,23.793680012055013,23.514471496442898,23.625849343313735,3647200
2018-03-21,23.38936424255371,23.67162400908828,23.282563957670508,23.602966267364863,4715800
2018-03-22,23.305452346801758,23.66399870770469,23.2825673995407,23.35885395218249,5319800
2018-03-23,22.93927764892578,23.37410908863565,22.878248700458517,23.34359534192447,6203100
2018-03-26,23.252042770385742,23.294000430081876,22.985040671901185,23.129984917657552,4544100
2018-03-27,23.290193557739258,23.61822322330336,23.030820181213375,23.259678358126894,6480500
2018-03-28,23.717395782470703,23.8051247973667,23.36647826784192,23.36647826784192,7058300
2018-03-29,23.709766387939453,23.824195471670567,23.622037375244105,23.79368172836315,4264100
2018-04-02,23.419878005981445,23.793680435211336,23.2520473342554,23.740280296042016,6294600
2018-04-03,23.503795623779297,23.58389730031368,23.28256623275429,23.465653076892366,7277400
2018-04-04,23.778425216674805,23.831825361188557,23.30544980589836,23.35885140545692,5217200
2018-04-05,23.80130958557129,23.820380856263917,23.595336369983663,23.81656572909858,3365500
2018-04-06,23.557191848754883,23.9081093328693,23.50379170998728,23.73265131833442,5657600
2018-04-09,23.549564361572266,23.755536116274946,23.492349096072015,23.602964500015354,3302000
2018-04-10,23.38936424255371,23.709766552248066,23.297821556952325,23.709766552248066,6040300
2018-04-11,23.45039176940918,23.663993781329488,23.320705093429822,23.320705093429822,2896700
2018-04-12,23.17576026916504,23.580077885870303,23.122360131213227,23.511420149919513,2634500
2018-04-13,23.297821044921875,23.335963587243377,23.152876765019666,23.183390507867923,3011700
2018-04-16,23.404624938964844,23.49998276452774,23.259680636696654,23.358853590107238,2515300
2018-04-17,23.717395782470703,23.85471126841045,23.387839780251127,23.473280009708827,2845800
2018-04-18,23.6563663482666,23.801310630977284,23.6563663482666,23.74790903362985,2118000
2018-04-19,23.259675979614258,23.59533586580199,23.122360505489976,23.572449468433057,2723000
2018-04-20,23.05370330810547,23.348169431976036,23.023189565943902,23.2901917213199,3173400
2018-04-23,23.099477767944336,23.18339165621712,22.988862352670225,23.05370496883759,1929900
2018-04-24,23.12236213684082,23.252048820991906,23.00793305201216,23.12236213684082,3914000
2018-04-25,23.046079635620117,23.16051019555504,22.911054368583326,23.08422364061343,2337900
2018-04-26,23.34359359741211,23.483197870427976,23.104053937671807,23.122362766348225,2621900
2018-04-27,23.6563663482666,23.732652889432472,23.14524841401344,23.274935097481997,3408300
2018-04-30,23.564823150634766,23.747909983730903,23.53430940597448,23.60296715026613,2895500
2018-05-01,23.732654571533203,23.7517258444152,23.513712517529477,23.602967878872835,3077000
2018-05-02,23.625844955444336,23.747902807290114,23.489293406649892,23.648731348307056,3362800
2018-05-03,23.61822509765625,23.713582921445322,23.49616719960983,23.59534015117562,3260600
2018-05-04,23.885221481323242,23.953879214142848,23.587705609134662,23.595334407786236,1804100
2018-05-07,23.930992126464844,23.976763459223736,23.828005536474013,23.923363328497626,1737500
2018-05-08,23.763160705566406,23.89284735668689,23.683060512091973,23.85470482314032,1693200
2018-05-09,23.946250915527344,23.946250915527344,23.69450637494682,23.76316410920011,1498200
2018-05-10,24.167482376098633,24.217068842201595,24.00728050678315,24.03016690384097,1628800
2018-05-11,24.053054809570312,24.26665537532904,24.022539611579223,24.17511269144522,1206700
2018-05-14,23.885221481323242,24.07593708247891,23.76316361298718,24.060680940220326,1882900
2018-05-15,23.48090171813965,23.732646214652846,23.416057667120313,23.732646214652846,2371100
2018-05-16,23.419878005981445,23.618220964311863,23.37410521094089,23.534307083493506,1562100
2018-05-17,23.297821044921875,23.43513507030612,23.236790649135916,23.396992527984615,1758200
2018-05-18,23.31307601928711,23.435133894646363,23.213904541199458,23.31307601928711,1395300
2018-05-21,23.549564361572266,23.614406971097544,23.21390447772973,23.366476093989323,1477100
2018-05-22,23.580076217651367,23.610591411490475,23.435131957004657,23.549562478856785,1567200
2018-05-23,23.77079200744629,23.854707336142166,23.564818812489786,23.572447611011643,1543900
2018-05-24,23.679250717163086,23.869966326205784,23.561006515740544,23.778422193645653,1537500
2018-05-25,23.79368782043457,23.89285933038121,23.702143656984113,23.702143656984113,1713600
2018-05-29,23.854713439941406,23.934813662349647,23.641111391807854,23.74028434292322,3255100
2018-05-30,24.167482376098633,24.262840181272605,23.770793557364197,23.83182249447375,3589000
2018-05-31,24.091196060180664,24.167482596022975,23.984395783028216,24.060682318870526,3811900
2018-06-01,24.190364837646484,24.23995129866488,24.014906843328443,24.083564572417153,2424400
2018-06-04,24.426855087280273,24.426855087280273,24.163666620616564,24.243768280713336,3660700
2018-06-05,24.3048038482666,24.51458932538365,24.266659843753963,24.465004302084708,2623600
2018-06-06,24.373462677001953,24.381090023196098,24.194189485493286,24.28954731841576,2120300
2018-06-07,24.373462677001953,24.434490176825474,24.228518363547177,24.396347625674508,4379700
2018-06-08,24.457368850708008,24.47643866407683,24.312424591686547,24.350567128513216,2237300
2018-06-11,24.449739456176758,24.533654786196678,24.403968119367967,24.43448185889231,1788600
2018-06-12,24.587059020996094,24.64808942030937,24.346758371401698,24.350572043836376,1508900
2018-06-13,24.037796020507812,24.617571658232368,24.011095951109844,24.58705646175203,2002600
2018-06-14,24.266653060913086,24.36506209147262,24.129337593139002,24.129337593139002,2131100
2018-06-15,24.227418899536133,24.43514878968706,24.198951754344495,24.258194350278906,2439000
2018-06-18,24.20433235168457,24.273575634212662,24.069693450909927,24.150476791374714,2107100
2018-06-19,24.23511505126953,24.369753992350383,24.11201617158007,24.11201617158007,2535800
2018-06-20,24.4967041015625,24.519785695157875,24.219730848236452,24.265894035427202,3725000
2018-06-21,24.642879486083984,24.673654939666285,24.450538771012198,24.519782074117973,2827000
2018-06-22,24.85829734802246,24.881377463904347,24.56978269241326,24.7275031765733,2292900
2018-06-25,24.796754837036133,24.916006055927024,24.654420559556524,24.873693474150347,6956700
2018-06-26,24.92754364013672,25.03909950363951,24.74289388606468,24.827524901059853,2106700
2018-06-27,24.85829734802246,25.08910731156507,24.85829734802246,24.989088584563703,3679600
2018-06-28,25.104501724243164,25.142969572600787,24.850608642247188,24.850608642247188,2795800
2018-06-29,25.16604995727539,25.281456438461387,24.881384354567665,25.08141892906016,2923000
2018-07-02,25.019865036010742,25.19681944634573,24.739044230211015,25.135268554972846,6280200
2018-07-03,25.16604995727539,25.373779862464943,24.98140310926828,25.05064641099813,2916200
2018-07-05,25.49687385559082,25.512261579128733,25.162200407092836,25.212208307409913,2699600
2018-07-06,25.60458755493164,25.658443125264778,25.516111804345112,25.566119709680606,2440800
2018-07-09,25.366086959838867,25.64306016122409,25.242988085324175,25.64306016122409,2344600
2018-07-10,25.48918342590332,25.519955940442816,25.23529037032077,25.381472287744078,3077300
2018-07-11,25.412250518798828,25.535349409373257,25.369935000016145,25.466106099993326,2347300
2018-07-12,25.473800659179688,25.519960907427365,25.34300644102367,25.473800659179688,1660700
2018-07-13,25.389162063598633,25.585351864955253,25.373774340462024,25.48918079653253,2142700
2018-07-16,25.250680923461914,25.358392073686257,25.076805190930827,25.281456376357077,2759100
2018-07-17,25.081417083740234,25.31992242435295,25.050644567942236,25.258374457848436,1720400
2018-07-18,24.98908805847168,25.14296234256323,24.86598921818001,25.042943617667543,2092200
2018-07-19,25.227590560913086,25.339149331192797,24.896761913851186,24.942922139547942,2363400
2018-07-20,25.004484176635742,25.212214089676852,24.919853145221712,25.16605090847588,2041700
2018-07-23,24.935237884521484,24.996788785414353,24.783673340180957,24.996788785414353,2796900
2018-07-24,24.86599349975586,25.01986781034241,24.7275069137188,24.919849068224895,2104200
2018-07-25,25.11219024658203,25.15450575372117,24.86599253317697,24.881380257128317,2608800
2018-07-26,25.196823120117188,25.312229590813935,25.13527221977,25.13527221977,2256900
2018-07-27,24.96601104736328,25.277604383584162,24.943699875051934,25.27375671890379,2666300
2018-07-30,24.94293212890625,25.01602309540825,24.765977678082884,24.98909530799836,2941100
2018-07-31,25.427629470825195,25.496872756306317,25.096800766294066,25.135268606026237,4027300
2018-08-01,25.59689712524414,25.627672577771378,25.119889350706757,25.235292895320853,3776600
2018-08-02,25.473800659179688,25.631519732207536,25.426099583723843,25.496880783303528,2963100
2018-08-03,25.804628372192383,25.83924855690816,25.466104246568722,25.489187304621417,2721000
2018-08-06,25.750762939453125,25.904634281400167,25.69690738279012,25.827698610426644,2860800
2018-08-07,25.696910858154297,25.904637784858256,25.550728954663512,25.827702103479613,2122400
2018-08-08,25.53534507751465,25.735382575081555,25.508417291485475,25.735382575081555,2437300
2018-08-09,25.581506729125977,25.673830142163514,25.519955830495366,25.543038884936035,1937500
2018-08-10,25.335309982299805,25.63536328743439,25.319922257048226,25.535344540753364,2656000
2018-08-13,25.327611923217773,25.41224293552839,25.27375635809432,25.335307252468656,1652300
2018-08-14,25.427629470825195,25.48533269787747,25.319918345611907,25.381469237109812,1559100
2018-08-15,25.650753021240234,25.66998841303804,25.358392088384186,25.435330720666688,2608300
2018-08-16,25.85078239440918,25.87386544690419,25.627667742950436,25.64305546631106,4032200
2018-08-17,26.09697914123535,26.1046744700875,25.843089052366974,25.866169169107366,2608600
2018-08-20,26.127763748168945,26.262402701210565,26.089295895144062,26.135459079719357,1947100
2018-08-21,25.889259338378906,26.120069373962504,25.85078855335761,26.07390619288225,2117700
2018-08-22,25.72768783569336,25.87386976455909,25.61997668910301,25.87386976455909,1380300
2018-08-23,25.6661319732666,25.785383143900408,25.650744252070673,25.719987529998495,1233500
2018-08-24,25.843093872070312,25.850786267449053,25.6199762522753,25.63536397794136,3533100
2018-08-27,25.804628372192383,25.90464419575497,25.666141763511586,25.858483949467267,2515300
2018-08-28,26.120067596435547,26.120067596435547,25.73538325167187,25.804626551125676,1887900
2018-08-29,26.081600189208984,26.204699064214978,26.066212462969652,26.11237270677897,1468700
2018-08-30,25.943119049072266,26.135461265189562,25.900803526733714,26.12776593299566,1730100
2018-08-31,26.04313087463379,26.120069510168754,25.95850277790861,25.97388757010675,1579300
2018-09-04,25.812314987182617,26.073900418892386,25.758459421969565,25.98926940644096,2310700
2018-09-05,25.973892211914062,26.04313552881561,25.635370959789476,25.758469863735634,3257000
2018-09-06,26.05851936340332,26.104682546073597,25.97388832929561,26.012359115641978,1960400
2018-09-07,25.72768783569336,25.94311306378269,25.704607714255037,25.935417733364165,1899000
2018-09-10,25.866174697875977,26.004661297735208,25.81231912403168,25.843094576202322,1797100
2018-09-11,25.87386703491211,25.958498051135713,25.712297397163265,25.781540689081822,1534300
2018-09-12,25.89694595336914,25.973881636419435,25.781539493885525,25.9046383477109,1388600
2018-09-13,26.05851936340332,26.12776266995427,25.93542047785818,25.996971388085218,1576500
2018-09-14,25.83540153503418,25.996968252529808,25.67767954778232,25.981580526829,1828300
2018-09-17,25.981576919555664,26.020044761012535,25.769999389180615,25.773847053798754,2338800
2018-09-18,25.827709197998047,25.996971265414775,25.773853619257984,25.943115686674712,1451800
2018-09-19,25.581506729125977,25.843092178489314,25.539191220044525,25.83539978361468,2033100
2018-09-20,25.773853302001953,25.78924102929669,25.489187684321493,25.589203509373966,1928400
2018-09-21,25.773853302001953,25.89436357698545,25.688328732957256,25.789400527377605,1954600
2018-09-24,25.268482208251953,25.696102083212462,25.171295738220213,25.688328470604027,2862000
2018-09-25,25.24515151977539,25.39676213440661,25.21715940386926,25.268475317135614,1710600
2018-09-26,24.96525764465332,25.291802717798603,24.93415726647892,25.268478917115456,2323300
2018-09-27,25.043006896972656,25.175182027983837,24.98080910335804,25.00413290522659,1599100
2018-09-28,25.354005813598633,25.369556004120675,25.011907553904937,25.050784513157826,3145400
2018-10-01,25.15962791442871,25.42242104035356,25.144077726976267,25.354000808741795,3654400
2018-10-02,25.081880569458008,25.221829310678846,25.081880569458008,25.167405129748012,2752400
2018-10-03,24.794206619262695,25.19461431823187,24.654257894161514,25.105204445242,2625100
2018-10-04,24.677587509155273,24.794210972901766,24.467664384642905,24.794210972901766,2934700
2018-10-05,24.68535804748535,24.84085695907372,24.646484061062022,24.708683329107863,3406600
2018-10-08,25.00412940979004,25.11686604622051,24.700908164305694,24.763107432172934,3076200
2018-10-09,25.089656829833984,25.16740481135289,24.88750733245222,24.99635865883222,4429900
2018-10-10,24.693132400512695,25.136303840359194,24.693132400512695,25.019678918693153,4361500
2018-10-11,23.970069885253906,24.763111802739814,23.915645701632915,24.73978651706748,9558500
2018-10-12,23.95452308654785,24.319945199082586,23.83012451124394,24.110022047151737,5288200
2018-10-15,24.102245330810547,24.327718660236343,23.91564748039673,23.946746380658418,3894500
2018-10-16,24.55318260192871,24.627043763850367,24.04781340105745,24.133337944401674,3272200
2018-10-17,24.483213424682617,24.62704897377887,24.304390689811846,24.52208889940304,3449400
2018-10-18,24.49098777770996,24.70479769187821,24.38991451239417,24.47543758829286,3345200
2018-10-19,24.73978042602539,24.82530496948631,24.514308651829445,24.514308651829445,2999900
2018-10-22,24.389907836914062,24.875840001091966,24.382132744333543,24.801977363050664,4269600
2018-10-23,24.545408248901367,24.654256592478678,24.226636828755694,24.319936468213008,5159700
2018-10-24,24.833084106445312,25.043005728203756,24.537636444352056,24.584287011807408,5443600
2018-10-25,25.12852668762207,25.26070179353939,24.77088128602561,24.887503239122772,5413800
2018-10-26,24.475435256958008,25.050780347006498,24.343261625397822,25.019679971134668,8951600
2018-10-29,24.879732131958008,24.996357062684638,24.654258847697292,24.654258847697292,6143200
2018-10-30,25.291799545288086,25.462848637896208,24.848629592526066,24.910830341072632,7427400
2018-10-31,24.949708938598633,25.29180422116556,24.895284756506065,25.29180422116556,4202400
2018-11-01,25.043006896972656,25.12464316940804,24.85640906728562,25.01968309510411,4848800
2018-11-02,24.833084106445312,25.097429907287342,24.55318663350384,25.089656295659108,6876800
2018-11-05,25.24515151977539,25.330676064622722,24.895279729897613,24.895279729897613,4093100
2018-11-06,25.385103225708008,25.39287683711207,25.19850392716299,25.245154493273052,2958800
2018-11-07,25.665000915527344,25.680551106164003,25.36566790198458,25.517278553322495,3917900
2018-11-08,25.719423294067383,25.719423294067383,25.497835343027155,25.633898744380637,2665000
2018-11-09,25.750516891479492,25.812717633277817,25.602794578550384,25.68054253990368,3558700
2018-11-12,25.804950714111328,26.038200617245206,25.758303106201133,25.758303106201133,2861900
2018-11-13,25.859371185302734,25.929345553010307,25.664998271214518,25.804947006629657,6307600
2018-11-14,25.85159683227539,25.95267157515299,25.719424678116013,25.95267157515299,4369000
2018-11-15,25.64945411682129,25.797176481479795,25.400654028397817,25.75052590879496,7158900
2018-11-16,26.01486587524414,26.01486587524414,25.610569923841524,25.641670296848222,3738100
2018-11-19,26.0848445892334,26.248117125952252,25.898248251810507,26.022646798724203,4668200
2018-11-20,25.742752075195312,26.162598328065897,25.734975496866806,25.983772617257756,6593700
2018-11-21,25.727195739746094,25.937118816043323,25.610570819838216,25.773846300888227,3707500
2018-11-23,25.6339054107666,25.75830397923628,25.486180071655475,25.665002828462153,2543000
2018-11-26,25.688323974609375,25.79717232745087,25.540598667842914,25.696097585857267,3242200
2018-11-27,25.828275680541992,25.83604929268567,25.548378189041333,25.672776744608793,3227200
2018-11-28,26.03819465637207,26.069292065894558,25.719423223079982,25.8282715711463,3645700
2018-11-29,26.06929588317871,26.197582726139576,25.874922957199995,26.030421891162064,2600700
2018-11-30,26.318090438842773,26.34530252720496,26.018757466858744,26.14704429737841,4327200
2018-12-03,26.44248390197754,26.458034087468526,26.201463441603753,26.356962330619027,5321300
2018-12-04,26.092618942260742,26.535788913227726,26.05374198987465,26.40361380008412,6476800
2018-12-06,26.807910919189453,26.823461107623032,25.727198033164683,26.03041929288154,6368500
2018-12-07,26.40361976623535,26.730167851515883,26.325871775685364,26.72239127292345,5559900
2018-12-10,26.30255126953125,26.426949849545842,25.902140466897446,26.40362307673954,9157900
2018-12-11,26.34918785095215,26.543560736209564,26.33363766422417,26.42693878459203,4645200
2018-12-12,25.85159683227539,26.528013723451185,25.83215835506597,26.45026574640393,4298900
2018-12-13,26.03041648864746,26.248113171474944,25.874917586958603,25.874917586958603,4652700
2018-12-14,25.983768463134766,26.061519404511365,25.82049593508663,25.952671052479275,4138700
2018-12-17,25.01190757751465,26.077073385062917,24.957483393583928,26.014872622916048,7214000
2018-12-18,25.260705947875977,25.44730228987674,25.13630739791034,25.237379180704345,8109100
2018-12-19,25.027454376220703,25.486174554251548,24.949706399969447,25.284028036461173,12878000
2018-12-20,24.72423553466797,25.132419864646273,24.55318789405977,25.120757963657546,11333000
2018-12-21,24.345876693725586,25.250487413736302,24.321491378627094,24.85717912259841,15120000
2018-12-24,23.449125289916992,24.463865096499944,23.442046603107173,24.463865096499944,10641000
2018-12-26,24.196413040161133,24.20427941424178,23.221005159523056,23.527786246880915,10947900
2018-12-27,24.25147819519043,24.259344569931752,23.54352097240485,24.039090578247485,14151800
2018-12-28,24.33800506591797,24.573990289748654,24.131123776142875,24.471730426184013,10391000
2018-12-31,24.385204315185547,24.424534689744412,23.999760943149724,24.416669815118734,7807200
