Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2010-06-17,16.35931968688965,16.42709050836406,16.18252521328167,16.42709050836406,34826000
2010-06-18,16.460546493530273,16.487186516544803,16.238546678125672,16.35694590218512,27196400
2010-06-21,16.425020217895508,16.783179504702858,16.30069978422786,16.732858979672216,33251400
2010-06-22,15.945502281188965,16.42206194174395,15.892222249005851,16.41318231276315,43145200
2010-06-23,15.82414436340332,15.939584070644703,15.73238517515981,15.92478431084568,35639200
2010-06-24,15.492623329162598,15.82710328443243,15.421582908986574,15.729422847834048,33908000
2010-06-25,15.537025451660156,15.676144549122922,15.323905296705389,15.516304432906846,40874800
2010-06-28,15.326860427856445,15.608060301228244,15.309101172772296,15.608060301228244,31908800
2010-06-29,14.820703506469727,15.113743678966083,14.711183943845455,15.110783049918616,44985200
2010-06-30,14.7052640914917,15.02198365657927,14.672703946251996,14.797024398153665,33385600
2010-07-01,14.651983261108398,14.838463364229707,14.373743985471934,14.755582691092958,51605200
2010-07-02,14.61646842956543,14.808867595609815,14.492147943508767,14.743748416389156,22839200
2010-07-06,14.758548736572266,15.024947852510504,14.595749088640645,14.87102896551482,34598000
2010-07-07,15.279507637023926,15.288388397844338,14.799988331253184,14.83550798708633,37817400
2010-07-08,15.495585441589355,15.539985852828611,15.217346101384862,15.457106289607989,29743000
2010-07-09,15.575505256652832,15.599185776710371,15.415666262861828,15.48078543472137,18225800
2010-07-12,15.534065246582031,15.649504957286492,15.38902601539157,15.516304856800833,16413800
2010-07-13,15.720549583435059,15.838948826131846,15.664308898690678,15.741269479135736,28330200
2010-07-14,15.702783584594727,15.788623767089563,15.539983978271254,15.64950354919443,23880200
2010-07-15,15.68502426147461,15.747183926137907,15.41862408556159,15.682063632214897,29824600
2010-07-16,15.312061309814453,15.608060951131142,15.199581129952385,15.548860797038,36261600
2010-07-19,15.409743309020996,15.498542984665585,15.246942586331919,15.374222535443849,25082600
2010-07-20,15.761987686157227,15.782707579638055,15.187748541268045,15.1907080421298,33496400
2010-07-21,15.504460334777832,15.86261960220373,15.389020664214852,15.86261960220373,45027600
2010-07-22,15.847822189331055,15.989901891726344,15.67614184321856,15.72054224421982,45984400
2010-07-23,15.918861389160156,15.921822018090287,15.62878185720773,15.812301330657409,36051600
2010-07-26,16.057992935180664,16.084632968626224,15.880393464976873,15.927753398974543,23881600
2010-07-27,15.981019020080566,16.155658830549736,15.841898845714775,16.129018821184985,32817800
2010-07-28,15.945502281188965,16.060941974535993,15.895182878098888,15.942542781245084,21551400
2010-07-29,15.969184875488281,16.197104791898838,15.812304258467144,16.052064434492372,29114600
2010-07-30,15.936625480651855,16.01950504357993,15.756065465001955,15.806386006172113,23632200
2010-08-02,16.49310302734375,16.54342243246668,16.211903097050246,16.23558248500539,55158000
2010-08-03,16.487184524536133,16.59374460371949,16.35102492520154,16.425024854728946,28509000
2010-08-04,16.614458084106445,16.655897847991213,16.451658527781053,16.531577427188033,26215400
2010-08-05,16.667739868164062,16.667739868164062,16.427979757107238,16.504939165450107,17817400
2010-08-06,16.469417572021484,16.552297098737554,16.229658618550317,16.460537945344438,36234800
2010-08-09,16.53750228881836,16.596702452378576,16.436862349510754,16.546383047299376,13428400
2010-08-10,16.401338577270508,16.481258608600502,16.235578386828795,16.345099057067443,24521000
2010-08-11,15.912945747375488,16.12310642385834,15.859666832250312,16.09942590233656,37659400
2010-08-12,15.81822395324707,15.942544417483493,15.658384969442059,15.679104858623251,30510800
2010-08-13,15.791584014892578,15.936624369049294,15.744224106644335,15.782704384955183,18199400
2010-08-16,15.788627624511719,15.833028041242795,15.613987716732051,15.705748051039842,20571400
2010-08-17,16.052064895629883,16.134944457014907,15.87150488334165,15.948465443898604,36034800
2010-08-18,15.898143768310547,16.03134386041647,15.753104546244629,16.007664471347226,37387800
2010-08-19,15.640621185302734,15.85078066089094,15.551821518209735,15.82118114824295,32998200
2010-08-20,15.448223114013672,15.566623439369513,15.323903788624305,15.55478318100409,24849400
2010-08-23,15.454146385192871,15.605106887170944,15.442306124420195,15.477826906738223,16351600
2010-08-24,15.21438217163086,15.418621519743825,15.1611021453146,15.243981684406986,29477600
2010-08-25,15.16702651977539,15.214386430965233,14.924305704634438,15.128546239074474,38673400
2010-08-26,15.030863761901855,15.303184061414129,14.945024710726049,15.252863527408397,21953600
2010-08-27,15.421579360961914,15.451179999703893,14.897661040441362,15.119660749836106,39417400
2010-08-30,15.196622848510742,15.46302299870974,15.193663348685915,15.391982582273636,18313200
2010-08-31,15.15518569946289,15.273584908486063,15.03974599077684,15.128545679831547,35157400
2010-09-01,15.720549583435059,15.759029873657589,15.38310999156729,15.406789388446796,38265800
2010-09-02,15.850783348083496,15.880383994898729,15.652464095592919,15.74126377774018,19697400
2010-09-03,16.04318618774414,16.11422549325921,15.909986078466632,15.992865644617346,26494200
2010-09-07,15.803424835205078,15.93958443510828,15.753105424907975,15.921825174603102,22814000
2010-09-08,15.939579010009766,16.019499042529937,15.812299083679378,15.821179840058686,18584400
2010-09-09,15.972142219543457,16.164542460284853,15.912942058611552,16.134941815244325,15673400
2010-09-10,16.137901306152344,16.170461448825954,16.037261378410765,16.066860892214553,15190600
2010-09-13,16.268138885498047,16.300699024444526,16.152699214068853,16.279979141323846,18263200
2010-09-14,16.211904525756836,16.34806412365856,16.143824726805974,16.235583915798774,27955800
2010-09-15,16.179338455200195,16.182297954441346,16.01061876973246,16.102379054292534,28226000
2010-09-16,16.105348587036133,16.173428403484635,16.007669243140317,16.09942845571675,33517600
2010-09-17,16.024755477905273,16.179383057761257,15.971230502788197,16.152620570202718,28705800
2010-09-20,16.29535484313965,16.357800274633416,16.003941695161803,16.075308712826295,38781800
2010-09-21,16.307252883911133,16.40538127721814,16.167493060052138,16.316173337573453,33533000
2010-09-22,16.188304901123047,16.46485025156574,16.1764113434498,16.27453971671061,32318000
2010-09-23,16.08720588684082,16.223992606918642,16.00394529279907,16.045575589819947,24716800
2010-09-24,16.435115814208984,16.515403289448404,16.19722762887386,16.265620411261438,49249000
2010-09-27,16.372676849365234,16.533250728968763,16.372676849365234,16.476752617102782,21783000
2010-09-28,16.488645553588867,16.548117900661584,16.221020558931972,16.38754290386745,33159200
2010-09-29,16.664079666137695,16.741392882988322,16.429164641555285,16.46187447210981,42985800
2010-09-30,16.670034408569336,16.875212798996284,16.50351207655143,16.794925306827327,46339600
2010-10-01,16.89305305480957,16.93468334982456,16.72950384676431,16.830606477946624,40019800
2010-10-04,16.681926727294922,16.91684183862781,16.557035838337484,16.812766097829947,29505400
2010-10-05,17.074443817138672,17.136890400518265,16.83060823431347,16.863318079335972,43231600
2010-10-06,17.226093292236328,17.279618271232607,17.068492595380754,17.074438806966786,28210200
2010-10-07,17.139863967895508,17.318280999812053,17.01199882537453,17.29746471523227,27125600
2010-10-08,17.353958129882812,17.419377799736758,17.086333238971438,17.124990419734242,31677600
2010-10-11,17.401538848876953,17.490746783557512,17.336119167419007,17.365855901872816,16092000
2010-10-12,17.374778747558594,17.45209199910372,17.136890510872902,17.327201100221455,33330200
2010-10-13,17.585899353027344,17.67510727395024,17.44316645268266,17.47884939418377,29362800
2010-10-14,17.559144973754883,17.681062786675163,17.416412007482904,17.52940936449268,23005600
2010-10-15,17.606714248657227,17.68402861088377,17.413430611771346,17.657266121550006,30153600
2010-10-18,17.65428924560547,17.785128566964907,17.508583263251637,17.56210823392776,21854400
2010-10-19,17.30340576171875,17.50263787132053,17.157699763105995,17.46992803733067,38568400
2010-10-20,17.526426315307617,17.636450509836404,17.297458609162597,17.362878277872664,25257200
2010-10-21,17.51750946044922,17.716741613180147,17.327198895317878,17.576981795637874,26826000
2010-10-22,17.633480072021484,17.689979301486545,17.550219482503028,17.60671757762763,13117600
2010-10-25,17.681060791015625,17.927870630529473,17.651325185109677,17.770268743074123,22706400
2010-10-26,17.716737747192383,17.73755288981525,17.57697796014724,17.63050293670324,21375800
2010-10-27,17.64240264892578,17.660243556628387,17.377750796485042,17.55616781389477,25804800
2010-10-28,17.603740692138672,17.80297166981299,17.535347917668073,17.758368278292277,23175600
2010-10-29,17.615638732910156,17.63347963917448,17.472904676752965,17.511561864226387,18718400
2010-11-01,17.63645362854004,17.892182734189333,17.5650866014781,17.79108124189057,24041200
2010-11-02,17.829740524291992,17.913002260003676,17.704849622235393,17.767295073263693,20455000
2010-11-03,17.868391036987305,17.904073976469633,17.60076615501937,17.889206179547013,45454800
2010-11-04,18.43634605407715,18.442293398602487,18.13006518423208,18.13006518423208,38657000
2010-11-05,18.52853775024414,18.52853775024414,18.362015420657755,18.418513521281792,29371800
2010-11-08,18.585033416748047,18.608822804004884,18.40959065592033,18.421485349548746,23977400
2010-11-09,18.54934310913086,18.81101945907062,18.439318938240312,18.671260834589603,40127600
2010-11-10,18.787233352661133,18.79615380318698,18.41553278954951,18.60881753610359,35556600
2010-11-11,18.995393753051758,18.998366859676945,18.689111590991036,18.701006286172934,36081400
2010-11-12,18.715869903564453,18.876444849597682,18.549348745610267,18.787236924359327,35748600
2010-11-15,18.620712280273438,18.8407595267871,18.617739174688463,18.831839075692006,21502600
2010-11-16,18.272802352905273,18.439323501469104,18.12709521357167,18.433377289883467,47399600
2010-11-17,18.347145080566406,18.4660886129521,18.174675427247596,18.2282004138403,33635600
2010-11-18,18.751554489135742,18.81102568467892,18.525559862446418,18.525559862446418,32105000
2010-11-19,18.90915870666504,18.915106054190623,18.55827314303961,18.69803297403939,22721600
2010-11-22,18.849687576293945,18.861582272108993,18.48096108075237,18.805084168498443,36263000
2010-11-23,18.48095703125,18.588005867107302,18.311461623217138,18.579085414370955,45070000
2010-11-24,18.81399917602539,18.83481432050487,18.596926144782067,18.60882083715328,45245200
2010-11-26,18.58800506591797,18.745606908289467,18.540427429474203,18.629636490354056,13178800
2010-11-29,18.712892532348633,18.75452281234833,18.32632418819993,18.495819547821593,29468800
2010-11-30,18.64748191833496,18.79913645114494,18.412566785137138,18.46906602197798,38537600
2010-12-01,19.200563430786133,19.245167950314784,18.953754856590418,18.953754856590418,39947600
2010-12-02,19.486040115356445,19.49793481181817,19.19165375114328,19.194627992429055,35355200
2010-12-03,19.572269439697266,19.60795351901202,19.36114374161663,19.370064194275134,20023400
2010-12-06,19.637691497802734,19.685268007308622,19.542536210109947,19.557402876782593,23980400
2010-12-07,19.56334686279297,19.923152782595192,19.51576809553954,19.893417187402044,45864800
2010-12-08,19.47116470336914,19.67336991506171,19.349245820891397,19.584160865996026,25520400
2010-12-09,19.515769958496094,19.610925233405894,19.340328342032684,19.569294942425397,21904800
2010-12-10,19.596052169799805,19.616867308493035,19.474133308396603,19.560368102605704,17352200
2010-12-13,19.76258087158203,19.91423537956846,19.691214978456998,19.717976337623572,25768800
2010-12-14,19.6704044342041,19.839899887959746,19.604984738249055,19.786374888422102,23029200
2010-12-15,19.56334686279297,19.738788462508886,19.506847643849643,19.587136246419682,22232200
2010-12-16,19.673372268676758,19.67931848060834,19.402773117836777,19.557399583544886,22051600
2010-12-17,19.68024253845215,19.707125220528376,19.590636636561715,19.668294932948573,22644800
2010-12-20,19.80867576599121,19.87139898364223,19.644399044448548,19.754912682465672,20469400
2010-12-21,20.008798599243164,20.03269381608433,19.85647171912067,19.919194954248752,17402000
2010-12-22,20.077491760253906,20.09839950007139,20.00879359869775,20.06853162587109,15711000
2010-12-23,20.134239196777344,20.158132125171978,20.04463330928723,20.05658091287074,9052000
2010-12-27,20.062559127807617,20.098401948478028,19.984903101181242,20.038663914027346,8286400
2010-12-28,20.137224197387695,20.170079537237278,20.047620589520765,20.089436062279805,10298200
2010-12-29,20.337343215942383,20.388121104846654,20.170081310203766,20.205924123764568,11065400
2010-12-30,20.35527229309082,20.45085088114675,20.283588921742197,20.35527229309082,11953400
2010-12-31,20.385133743286133,20.459804562858608,20.289555185384266,20.34929092953322,8889000
2011-01-03,20.537464141845703,20.66589805071955,20.489673720509984,20.579279621128098,20391600
2011-01-04,20.361242294311523,20.66590057054236,20.167097671815085,20.66590057054236,29084000
2011-01-05,20.441883087158203,20.477723620020207,20.18202783004651,20.25968611586824,22572400
2011-01-06,20.247739791870117,20.519540391268308,20.161121367357648,20.510580257486428,22898400
2011-01-07,20.394088745117188,20.441879151428555,20.190984075837864,20.256694745129998,22160600
2011-01-10,20.313453674316406,20.352281686405053,20.158137068415954,20.331373944699944,21608400
2011-01-11,20.650964736938477,20.674859949645814,20.4179921099742,20.444872515190276,22730600
2011-01-12,20.934709548950195,20.946657153344695,20.73757977337229,20.83315832975575,22053200
2011-01-13,20.874975204467773,21.01236924605174,20.80030438107827,20.9675662962635,23043800
2011-01-14,21.101980209350586,21.10795287399499,20.752521218935463,20.84809980465857,28010800
2011-01-18,21.233386993408203,21.24533459452279,21.02132220086104,21.087032867605327,25070400
2011-01-19,20.976526260375977,21.278194710935544,20.940683448975246,21.269234577778466,30234000
2011-01-20,20.827186584472656,20.889909801227606,20.528503297769475,20.81523897955181,46345000
2011-01-21,20.937702178955078,21.093018795582264,20.821215855871237,21.03925570194564,29148000
2011-01-24,21.01535415649414,21.063142292679032,20.824197054209762,20.904840530984693,26197000
2011-01-25,20.95562171936035,21.00042239197829,20.716674164458436,20.967567046209957,31635400
2011-01-26,21.457414627075195,21.514165202983285,21.012376993637897,21.027312075331665,48443200
2011-01-27,21.331960678100586,21.490262462044317,21.22144931583112,21.445461790190606,29977200
2011-01-28,21.23937225341797,21.400661528676423,21.16171394782545,21.296122816594004,47383200
2011-01-31,21.848691940307617,21.848691940307617,21.352876384919295,21.42157457201504,50229800
2011-02-01,22.204116821289062,22.2250268412228,21.272226325236232,21.93530365744175,40886400
2011-02-02,22.18619155883789,22.350468258686806,22.05178500715959,22.10256061301385,27115200
2011-02-03,22.198143005371094,22.233985822117646,21.917379971121687,22.19217034196638,29031000
2011-02-04,22.141386032104492,22.27280737665061,22.021914568450313,22.248912172410936,26557200
2011-02-07,22.269824981689453,22.46695704343475,22.230996975030205,22.23398444593403,32347200
2011-02-08,22.195159912109375,22.26983075264671,21.998030078052885,22.233990207603643,31192000
2011-02-09,21.914398193359375,22.177238720803164,21.759081575363364,22.09659521902405,32643400
2011-02-10,22.13840675354004,22.174247290700006,21.78297290155233,21.80686811217411,33611400
2011-02-11,22.13542366027832,22.25489745824305,21.98906945412743,22.048805213723217,37725400
2011-02-14,22.622272491455078,22.64915517340206,22.09659152446165,22.09659152446165,30430800
2011-02-15,22.386314392089844,22.628249435930496,22.290735818835802,22.58643395255516,22887200
2011-02-16,22.684999465942383,22.708894680789946,22.431119074813083,22.505789912131885,31806600
2011-02-17,22.909011840820312,22.959789741760826,22.64318384385784,22.68201413744606,21592800
2011-02-18,23.00458526611328,23.058348347765083,22.801480544181207,22.959784597047268,24816400
2011-02-22,22.78057098388672,23.31521428678635,22.67304710795459,23.10912438924634,49665600
2011-02-23,23.2435359954834,23.407812733870596,22.864209179716006,22.906024662437673,64379400
2011-02-24,22.914989471435547,23.31522411019934,22.774607917048037,23.30327650144579,44766600
2011-02-25,23.27937889099121,23.2972991611386,22.941865278062618,22.9986158385599,23537400
2011-02-28,23.45858383178711,23.503386777148812,23.207688705025063,23.368977941063708,31746200
2011-03-01,23.019521713256836,23.619875781011647,22.989653839175634,23.595980570237597,40399200
2011-03-02,23.15094566345215,23.19574861893335,22.786551634405395,22.956801042215588,30085800
2011-03-03,23.548192977905273,23.569102998924357,23.225616708790334,23.29730007095221,22657600
2011-03-04,23.39885139465332,23.569103083404137,23.21366918517364,23.542220398263954,28247000
2011-03-07,23.234582901000977,23.661700271460237,23.106148942645437,23.55417406080101,29327200
2011-03-08,23.043411254882812,23.24054099833898,22.81342389561643,23.222620734053553,32348400
2011-03-09,22.885108947753906,23.12106896305781,22.8104381433706,22.971727354291193,27189800
2011-03-10,22.051788330078125,22.58344423330664,21.98607764023681,22.580456762284932,72320600
2011-03-11,22.434104919433594,22.595394189798224,21.812843051089743,21.899461489550728,48341000
2011-03-14,22.55655860900879,22.634216894033205,22.210087215189517,22.326573503339933,32830400
2011-03-15,22.386314392089844,22.583446481236084,21.77401494050934,21.857645907260007,43619000
2011-03-16,22.027894973754883,22.6431818872043,21.797909818722875,22.45202474363219,63229400
2011-03-17,22.69993019104004,22.8164164926133,22.314628470923612,22.460982645941073,41830600
2011-03-18,22.593549728393555,23.034092850155613,22.56358129072132,22.980148747767497,48328600
2011-03-21,23.279836654663086,23.28582942735102,22.941188979889127,22.986140491161454,34325600
2011-03-22,23.2288818359375,23.363740894757782,23.153959628494157,23.2858211588123,20025000
2011-03-23,23.288820266723633,23.366740007953503,23.07304392882213,23.22288835387101,20190800
2011-03-24,23.37273597717285,23.414692239012144,23.12099840613709,23.381726278074872,30706200
2011-03-25,23.58251953125,23.64545392389802,23.31279907244079,23.39671159597148,23273800
2011-03-28,23.525571823120117,23.795292212138996,23.477620515541567,23.525571823120117,28291000
2011-03-29,23.813270568847656,23.861221871914832,23.414683936266673,23.495601188581535,33912800
2011-03-30,23.978103637695312,24.08599179810238,23.77431514430911,23.96911333873544,38082400
2011-03-31,23.900182723999023,24.26580343996525,23.891192425482505,24.1039712073354,37701000
2011-04-01,23.972108840942383,24.181892393541602,23.909174461095915,24.109965428193362,25823800
2011-04-04,23.987089157104492,24.139931068300683,23.954123209857396,24.082989470975,14951200
2011-04-05,24.059017181396484,24.193878517092728,23.942138728992898,23.96611438242034,38580800
2011-04-06,23.807287216186523,24.24483274074825,23.699399028054057,24.18489358820528,32947400
2011-04-07,23.807287216186523,23.906182816603888,23.59450836915996,23.762333423390515,29621400
2011-04-08,23.891191482543945,24.08898490143334,23.75633015078636,23.98109675060491,38279600
2011-04-11,23.420679092407227,23.94513446811365,23.336766598125234,23.90018069290716,35365400
2011-04-12,22.6954345703125,23.16594591020182,22.56656829065139,23.153958083437512,75875600
2011-04-13,22.78834342956543,22.97714660681053,22.611525795827674,22.90222438444338,53669400
2011-04-14,22.944181442260742,23.010113366062964,22.578560618590142,22.662475431166968,41344800
2011-04-15,23.132986068725586,23.16595202942426,22.82730212160056,23.004119755024792,30527800
2011-04-18,22.78834342956543,22.893234083590485,22.53360833080608,22.78834342956543,40069400
2011-04-19,23.01909637451172,23.076037979109305,22.761363819361982,22.773351645932216,30109200
2011-04-20,23.561538696289062,23.573526524909756,23.351755125093703,23.46264082500173,44828000
2011-04-21,23.669424057006836,23.732358434959483,23.498601520722726,23.60948492102033,25276600
2011-04-25,23.546552658081055,23.702389852755182,23.399705763001375,23.681411724886658,14150800
2011-04-26,23.780302047729492,23.816265521140377,23.516576768714184,23.6184698470461,18399000
2011-04-27,23.76832389831543,23.885202376422317,23.369739433039342,23.876212076020966,37414200
2011-04-28,23.765321731567383,23.83724640026694,23.540555141242763,23.687402006717196,29992400
2011-04-29,24.11895751953125,24.1279478184045,23.75932955949129,23.771317386803716,19857200
2011-05-02,23.798288345336914,24.21485558811718,23.65143918931954,24.16990181150868,35524000
2011-05-03,23.2019100189209,23.666428647007912,22.99812151121391,23.61548209169228,57490400
2011-05-04,22.79134178161621,23.15696031935607,22.59354600993142,23.15396507659347,59484200
2011-05-05,22.317832946777344,22.671465943371658,22.051110006327256,22.449696795609253,89000000
2011-05-06,22.416723251342773,22.911207944322015,22.17097852573974,22.57555795019735,70404600
2011-05-09,22.809314727783203,22.917202878589315,22.482652747163563,22.521613754448268,48448600
2011-05-10,22.91720199584961,23.025090142500012,22.629501033596526,22.806316321113357,35520600
2011-05-11,22.25489044189453,22.800323954518053,22.090060690918722,22.776348302295382,82325600
2011-05-12,22.22193717956543,22.40175010101359,21.81136247499509,22.147014938424913,77901800
2011-05-13,22.114042282104492,22.431711756814273,21.916246527813353,22.326821108225634,71863800
2011-05-16,21.946218490600586,22.39575182703166,21.889276869656985,22.0211407133391,56288200
2011-05-17,21.946218490600586,22.051109145145546,21.661512672327373,21.844323078724923,60198400
2011-05-18,22.389755249023438,22.548589984616477,21.961200072590987,22.045112590531108,51692600
2011-05-19,22.392749786376953,22.58455045502925,22.20394435979049,22.491647649213263,39321800
2011-05-20,22.365772247314453,22.557572878616792,22.093056653549272,22.371767303167335,54092800
2011-05-23,22.018131256103516,22.13800720483239,21.87727718783035,21.976175017014942,40600000
2011-05-24,22.32982063293457,22.575565440068086,22.23691551892852,22.242910577352063,49661600
2011-05-25,22.70742416381836,22.824304924022083,22.212939368581,22.215934610973594,49835400
2011-05-26,22.821306228637695,22.875250312726372,22.518619852004328,22.632500791105105,37491000
2011-05-27,22.878246307373047,23.11200553707469,22.764365364527016,22.94717575070389,33394200
2011-05-31,23.1090087890625,23.273838581002305,22.85127617972641,23.17793594827761,38622400
2011-06-01,22.557579040527344,23.15096397764031,22.497642184289248,23.0520661070474,55227800
2011-06-02,22.548587799072266,22.743386003377758,22.305840569067623,22.566570684348306,48210600
2011-06-03,22.554580688476562,22.7703569994944,22.167981845643638,22.20993809651442,44755000
2011-06-06,22.045114517211914,22.599540805454478,21.99716548267465,22.50663569266287,46875200
2011-06-07,22.045114517211914,22.35079847236071,22.009153312920173,22.236915228250645,38331600
2011-06-08,22.111040115356445,22.380760502613683,22.063091094535256,22.114037643671573,50113200
2011-06-09,22.410734176635742,22.530610186438548,22.17697721506486,22.2219310045465,34544000
2011-06-10,21.976184844970703,22.281866478811658,21.94022135833577,22.23691269212913,41937000
2011-06-13,21.62854766845703,22.147010478784907,21.421763879331134,21.988175725382085,55501200
2011-06-14,22.090065002441406,22.197953172056916,21.904257091115923,21.91025214856372,45755400
2011-06-15,21.583585739135742,22.021133386418228,21.46371205179459,21.826335214822823,71279800
2011-06-16,21.616558074951172,21.81435383309522,21.39778647312546,21.592584702267256,50527800
2011-06-17,21.5609073638916,21.843654371072187,21.422542441938973,21.80755827604635,54247600
2011-06-20,21.621063232421875,22.198589225170135,21.398476404155723,21.44660452641607,34722600
2011-06-21,22.05120086669922,22.15648057138104,21.75642411924129,21.77146243785625,46391000
2011-06-22,21.988037109375,22.282816187752086,21.91584720452017,21.98202224016864,37099800
2011-06-23,21.747407913208008,21.78049543800804,21.19093715695815,21.52181240495845,90907200
2011-06-24,21.335315704345703,21.798538678776733,21.30523676727892,21.74740425627562,34131400
2011-06-27,21.449609756469727,21.581959791292025,21.20897604164517,21.26011044787194,39388400
2011-06-28,22.075260162353516,22.084283610548624,21.618054526426942,21.63610142281716,31715600
2011-06-29,22.333955764770508,22.487361356023165,22.042185201067387,22.14746264805402,42642800
2011-06-30,22.664819717407227,22.685875198436985,22.40613678196997,22.409145363510024,38834800
2011-07-01,22.878387451171875,22.90245151830864,22.424190232063097,22.616698179405727,29776800
2011-07-05,23.01976203918457,23.12203318179695,22.85131815120636,22.908469739574333,31367000
2011-07-06,22.977651596069336,23.010739116951758,22.773111601012506,22.96862814398793,21930600
2011-07-07,23.32356834411621,23.356655869562903,23.113011155375773,23.28747223593539,35648000
2011-07-08,23.1280517578125,23.1280517578125,22.88440933867392,22.91749686409721,34260000
2011-07-11,22.580598831176758,22.800179396187286,22.49035973982987,22.797170814508945,38289000
2011-07-12,22.49637794494629,22.80619532077527,22.469305298338377,22.487354494368827,41091400
2011-07-13,22.664819717407227,22.98967767747382,22.57458292508338,22.59864469277788,40326000
2011-07-14,22.51442527770996,22.94756927273583,22.484346343583294,22.8994411422327,45265800
2011-07-15,23.1190185546875,23.146088903230627,22.755058223397693,22.770096540963234,54734200
2011-07-18,23.040807723999023,23.08291867808026,22.857323297698663,23.0197522469584,40723800
2011-07-19,23.46192741394043,23.479974316052484,23.188203825904147,23.20625302289185,39114600
2011-07-20,23.40177345275879,23.57021735361045,23.35665389506609,23.561193901047115,21035600
2011-07-21,23.861989974975586,23.892068917770423,23.525099848995236,23.54014046783077,34714000
2011-07-22,23.9822998046875,24.012378737152197,23.741663755219026,23.883037262166095,22999200
2011-07-25,23.886045455932617,24.05448931089952,23.648417992032645,23.684511792453893,30966400
2011-07-26,23.771745681762695,23.99132627667477,23.68752374230351,23.871008236786334,33937800
2011-07-27,23.32356834411621,23.657449886441043,23.2513784226308,23.609321742199953,47569000
2011-07-28,23.22730827331543,23.516070178581607,23.182188723613542,23.230316855262387,39108000
2011-07-29,22.99570083618164,23.197234564267475,22.848312415836237,22.917496046948,34671200
2011-08-01,22.96261215209961,23.416811720693147,22.74904869405423,23.401773398081403,43970000
2011-08-02,22.321922302246094,23.07089871423276,22.315907432035328,22.833273475452202,54402400
2011-08-03,22.19558334350586,22.367035783880905,21.672202572078167,22.355003751852337,71128000
2011-08-04,20.673572540283203,21.804556323078224,20.535205281391004,21.780494547288182,109053800
2011-08-05,20.475038528442383,21.103698906679682,19.392181061269987,20.926229331003807,132818800
2011-08-08,18.73344612121582,19.96670080999958,18.649224185622145,19.644851387623383,111986400
2011-08-09,19.686960220336914,19.69899225195621,18.378507188837602,19.1244770851061,100798200
2011-08-10,19.007165908813477,19.786222146730253,18.928960000587583,19.431285257026847,98747400
2011-08-11,19.9937744140625,20.291559784832838,19.01318548516005,19.130494943187024,84065200
2011-08-12,20.141164779663086,20.4088712403232,20.011823275477504,20.29156177081488,53101000
2011-08-15,20.820953369140625,20.86005574856564,20.402850046912597,20.408864914949042,58621200
2011-08-16,20.475038528442383,20.76981752919422,20.240419678290458,20.553245576784725,59890400
2011-08-17,20.556255340576172,20.935256321406843,20.42390757661782,20.703646013323116,43327800
2011-08-18,19.3651065826416,19.96067939526659,19.14853579821541,19.915559860315856,74495400
2011-08-19,19.022201538085938,19.69598019467245,18.95001051695842,19.067319922282948,54637400
2011-08-22,18.86880111694336,19.60875497937386,18.799618657974534,19.602737816273127,49050800
2011-08-23,19.72005844116211,19.735099062571823,18.86279580297088,18.99213734451388,71707000
2011-08-24,19.837366104125977,19.87346221523447,19.43129460738021,19.60575570208996,37735600
2011-08-25,19.41925811767578,20.096044555362912,19.316989268632373,19.97873508975388,53585400
2011-08-26,19.79525375366211,19.882484294987492,18.983110816307022,19.226753238538297,47672200
2011-08-29,20.372772216796875,20.39984256673513,19.95166029037942,20.108072111398567,71086400
2011-08-30,20.493085861206055,20.634459349523016,20.065959109817676,20.23440294532292,39676600
2011-08-31,20.646495819091797,20.947289758524807,20.450979299485212,20.679583336019476,48969600
2011-09-01,20.49008560180664,20.95029999837793,20.44195746614845,20.679584972490165,42588400
2011-09-02,19.9185791015625,20.123119113915987,19.74712661288944,19.945649460095883,41702000
2011-09-06,19.70200538635254,19.732084324913775,19.121472922104672,19.28390194418643,38711000
2011-09-07,20.423898696899414,20.43593072382363,20.035874434372758,20.065953354246055,37051400
2011-09-08,20.186283111572266,20.622433441507113,20.071982231385242,20.324648059654187,36978200
2011-09-09,19.51851463317871,20.017833574075183,19.377141142807414,19.921579624548478,70078800
2011-09-12,19.61176300048828,19.653873966416356,19.05228726359527,19.178620161379502,51513800
2011-09-13,19.665904998779297,19.80126363512976,19.307961806592346,19.69899251245105,56409000
2011-09-14,19.90955352783203,20.18929201059139,19.39519611660531,19.78321831683926,51431800
2011-09-15,20.303590774536133,20.324646258359145,19.987756222315323,20.156202387775043,34662400
2011-09-16,20.259504318237305,20.461829345896366,20.026984551256458,20.386335585931757,46072800
2011-09-19,19.939409255981445,20.12059379860809,19.552881617341544,19.764263199758222,41719800
2011-09-20,19.81559944152832,20.283659288224275,19.78540009977232,20.033019496521867,40268800
2011-09-21,18.9912052154541,19.83371563765655,18.973087454939893,19.761242291713604,53565800
2011-09-22,17.9191951751709,18.329881328062296,17.593061647188986,18.32082129543405,76132000
2011-09-23,17.725923538208008,17.991661722947526,17.626271286952207,17.689686879543448,65590600
2011-09-26,18.37215805053711,18.41141512095397,17.49945053213783,17.855781104984636,68786400
2011-09-27,18.640918731689453,19.12407947780242,18.53522793044714,18.915715966862805,64972400
