Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2009-12-02,11.898941993713379,11.968311714472414,11.81325039776178,11.84997558982874,10860000
2009-12-03,11.817334175109863,11.980557650638195,11.792850965103499,11.9519937759129,14958000
2009-12-04,11.894864082336426,12.033603555953288,11.72348007247484,11.931589282900132,20408800
2009-12-07,11.931585311889648,12.005035688571676,11.874457587051129,11.907102112431266,15958600
2009-12-08,11.841814994812012,11.89486206534943,11.752041951631297,11.870378861894238,12372600
2009-12-09,11.841814994812012,11.878540189148303,11.75612261525833,11.833653667557947,10619600
2009-12-10,12.025444030761719,12.049928020347458,11.89078520126916,11.90302719606203,12564000
2009-12-11,12.143780708312988,12.151942037993093,12.045847087073437,12.098894173379646,10038000
2009-12-14,12.237628936767578,12.253951589821614,12.127453363573634,12.22538694697705,12050800
2009-12-15,12.221306800842285,12.262111875991472,12.143775757106374,12.200903484960772,9295800
2009-12-16,12.233551979064941,12.302921718942924,12.200907441375723,12.233551979064941,10743400
2009-12-17,12.086651802062988,12.17234342059296,12.066248479812641,12.17234342059296,7644400
2009-12-18,12.148603439331055,12.173220450586733,11.988590909767451,12.173220450586733,12803200
2009-12-21,12.304512977600098,12.337335922146972,12.169118233524154,12.177324165301053,11875000
2009-12-22,12.296306610107422,12.36605546261809,12.271689598209745,12.304512541593548,4932000
2009-12-23,12.37426471710205,12.37426471710205,12.234766974619845,12.33733879805906,6044200
2009-12-24,12.382469177246094,12.431703208403832,12.345543262597383,12.411189159181577,2310000
2009-12-28,12.37426471710205,12.439910621498276,12.320927713240458,12.419396569834795,5048000
2009-12-29,12.41529369354248,12.42760259416689,12.374264807355363,12.386573707979773,4091400
2009-12-30,12.329131126403809,12.402982954079329,12.30041114509906,12.3865718715741,4557000
2009-12-31,12.214251518249512,12.386572193111993,12.214251518249512,12.366057361246925,3240800
2010-01-04,12.30861759185791,12.353749440114187,12.26758871003955,12.26758871003955,10887800
2010-01-05,12.353750228881836,12.366058346420616,12.234766542267755,12.312721344443846,12324400
2010-01-06,12.370162010192871,12.398881996149603,12.316825005210502,12.345544991167234,8493800
2010-01-07,12.472732543945312,12.476835510451448,12.366057762468309,12.44811552746934,11473400
2010-01-08,12.46863079071045,12.476836724521208,12.357853814508902,12.427602686778503,12876000
2010-01-11,12.444009780883789,12.530170493142046,12.378363896573054,12.493244585397175,8347000
2010-01-12,12.283998489379883,12.398878399886181,12.234763683048115,12.370158422259607,10946800
2010-01-13,12.423501014709473,12.444015068813519,12.29220840773617,12.333237298505264,9231600
2010-01-14,12.423501014709473,12.439912101480509,12.36195728727533,12.386575091273388,11280600
2010-01-15,12.300411224365234,12.448114880668106,12.25938234399657,12.398880067713549,11779000
2010-01-19,12.464524269104004,12.464524269104004,12.251175528794704,12.361952473404278,8837000
2010-01-20,12.296306610107422,12.382467325590342,12.230660723339817,12.36605546261809,10056200
2010-01-21,12.140400886535645,12.411190433386478,12.119886835207298,12.300412678067257,13573200
2010-01-22,11.906532287597656,12.185527651534175,11.898326357467624,12.09116102015995,20184200
2010-01-25,11.96807861328125,12.021415609223862,11.890123819924392,11.984489695663287,10623200
2010-01-26,11.984492301940918,12.066550079378656,11.881920471424227,11.906538274192126,11013800
2010-01-27,12.005001068115234,12.046029936090807,11.881914464188519,11.988589207900779,14083600
2010-01-28,11.935256004333496,12.115782611018782,11.865507141470601,12.058341864651164,12583200
2010-01-29,11.861403465270996,12.099370021521937,11.853197533058019,11.963975270250897,14724400
2010-02-01,12.013212203979492,12.013212203979492,11.873714461949497,11.886022579883322,17754200
2010-02-02,12.181427955627441,12.18553092179358,11.972181376519059,12.041930236221853,10987400
2010-02-03,12.1896333694458,12.218354133230907,12.115782324537916,12.14860527201724,9726800
2010-02-04,11.836783409118652,12.119881737223428,11.832680444066634,12.091160981859295,20252400
2010-02-05,11.803961753845215,11.88601871611995,11.57420038133039,11.832681729769407,16607800
2010-02-08,11.730113983154297,11.922948732655108,11.730113983154297,11.828582841360728,12753800
2010-02-09,11.910638809204102,11.984489854744753,11.791655134471581,11.832684014812477,13809800
2010-02-10,11.861403465270996,11.92704935785327,11.758831660291094,11.922946391746784,11132600
2010-02-11,12.000900268554688,12.000900268554688,11.754727798841424,11.828579618011473,11655200
2010-02-12,12.000900268554688,12.000900268554688,11.836785549599414,11.861402561802528,12668800
2010-02-16,12.193735122680664,12.193735122680664,12.013209320783295,12.128089234252398,9041800
2010-02-17,12.292203903198242,12.292203903198242,12.177323990216284,12.247072844195635,9261600
2010-02-18,12.370162010192871,12.374264977123964,12.226561297848288,12.263487217667208,11835200
2010-02-19,12.398879051208496,12.439907928213465,12.312719113802729,12.378365003986382,11500000
2010-02-22,12.394771575927734,12.45221229586156,12.370154571704926,12.435800438006051,7114400
2010-02-23,12.320924758911133,12.439907638639061,12.27989588286123,12.37015878412244,11450600
2010-02-24,12.48094367980957,12.493252584459114,12.325034800387876,12.378371822080222,12672000
2010-02-25,12.50145435333252,12.505557320438081,12.267590706242272,12.267590706242272,11438000
2010-02-26,12.521965980529785,12.55478892640354,12.431702292456386,12.505554116312528,12622400
2010-03-01,12.718903541564941,12.727109473599885,12.546582881634857,12.583508793231358,16310200
2010-03-02,12.6532564163208,12.772239288979964,12.6532564163208,12.739416346602194,23871000
2010-03-03,12.69018268585205,12.776342618588092,12.63684491386819,12.694285651586249,10509800
2010-03-04,12.80506420135498,12.825579032597616,12.714801291569769,12.735316122812405,9202200
2010-03-05,13.043030738830566,13.075853684220684,12.850195249922967,12.899430059288518,9603200
2010-03-08,13.075852394104004,13.092263473899507,12.989691681855442,13.047131634980705,8996600
2010-03-09,13.055336952209473,13.116879868029617,13.01020511541307,13.03071994239354,11104800
2010-03-10,13.084060668945312,13.129192518647638,13.026620702095704,13.067649585228649,10431800
2010-03-11,13.178423881530762,13.178423881530762,13.018412130558273,13.034823993509654,10104200
2010-03-12,13.215351104736328,13.227660785734628,13.129191163355976,13.219454853442945,7273800
2010-03-15,13.19893741607666,13.252275186040617,13.104572338006534,13.174321187725091,9852200
2010-03-16,13.29741096496582,13.30561689855493,13.198941327018277,13.198941327018277,10171000
2010-03-17,13.363053321838379,13.391773299216736,13.301509618815395,13.367157070104648,10701000
2010-03-18,13.358951568603516,13.416391525208729,13.346641888529945,13.363053751880416,12632400
2010-03-19,13.318670272827148,13.454322574171671,13.244677538236392,13.318670272827148,9850800
2010-03-22,13.458434104919434,13.487208882923671,13.187127935088208,13.19534795613988,10154800
2010-03-23,13.511869430541992,13.536534193179843,13.380327166021747,13.495427823557575,12510400
2010-03-24,13.458434104919434,13.499540482608975,13.39677297027733,13.43787934796687,11658400
2010-03-25,13.53653621673584,13.684521678470105,13.520093039185873,13.55708940461944,11089800
2010-03-26,13.589974403381348,13.672187146710558,13.515981679899008,13.557088051563612,12225600
2010-03-29,13.610527992248535,13.668077541526165,13.548866864818155,13.659855953328274,10956800
2010-03-30,13.598200798034668,13.663971956811396,13.540649662010427,13.618753991132124,8300400
2010-03-31,13.499534606933594,13.569415732211596,13.474869850190535,13.56530572347464,16472400
2010-04-01,13.594082832336426,13.647522363771538,13.499536934017309,13.569418071341595,11818000
2010-04-05,13.758514404296875,13.770846003400973,13.59408576507288,13.647525308036835,11257600
2010-04-06,13.779065132141113,13.803729894053529,13.684519230304677,13.72973717642372,6830600
2010-04-07,13.729742050170898,13.787291613621221,13.626974524550183,13.746183662508138,9535400
2010-04-08,13.861285209655762,13.881838402421836,13.651638566360745,13.663971736506864,17121800
2010-04-09,13.9640474319458,13.976379029294897,13.803730393977558,13.885943133781531,8731200
2010-04-12,13.9640474319458,14.005153801847786,13.947604256742007,13.9640474319458,7615000
2010-04-13,14.038036346435547,14.079142705193282,13.922935719321158,13.947600475440042,11748400
2010-04-14,14.255911827087402,14.272355008164176,14.050376767951894,14.091483152535773,10157400
2010-04-15,14.317570686340332,14.342233885910076,14.210691594512086,14.23124478352281,13446600
2010-04-16,14.1284761428833,14.313457965433527,14.038041804831387,14.272351590692447,24210800
2010-04-19,14.153145790100098,14.190142167370423,13.94761070928901,14.099706230018914,18600600
2010-04-20,14.325788497924805,14.338121663915281,14.214800980763469,14.251795774412205,18688600
2010-04-21,14.391558647155762,14.416223409338754,14.26823797245572,14.325787516108576,22586400
2010-04-22,14.650532722473145,14.662864319141207,14.264127535168914,14.32989866424426,6724400
2010-04-23,14.662863731384277,14.712193252293984,14.576539421953312,14.646422125855056,12308200
2010-04-26,14.777968406677246,14.851961140102226,14.679310906074685,14.728640440429853,15200200
2010-04-27,14.35045051574707,14.76152042633061,14.309344151931622,14.76152042633061,34413600
2010-04-28,14.301127433776855,14.432669724493163,14.202469931685728,14.395673357222464,21214200
2010-04-29,14.617652893066406,14.64642767377633,14.3668998885017,14.3668998885017,16949000
2010-04-30,14.313456535339355,14.683420143475793,14.305234947591043,14.605315843920588,21522600
2010-05-03,14.601204872131348,14.671086011226748,14.346341941154853,14.383338299531072,15865200
2010-05-04,14.173691749572754,14.46966261665648,14.112032197668592,14.436776267821656,31579600
2010-05-05,13.972270965576172,14.181915990247216,13.885945067786718,14.054483716830564,52681800
2010-05-06,13.474876403808594,14.005157170887491,12.755504564775116,13.869504863092816,61745800
2010-05-07,13.228229522705078,13.618746241776917,13.002140607012155,13.417321300577429,59363800
2010-05-10,13.918825149536133,13.959931506636623,13.766729746535912,13.88182880090289,32851600
2010-05-11,13.914717674255371,14.120252656552244,13.737957464031462,13.779065401355318,25128600
2010-05-12,14.11613941192627,14.136692591824362,13.910604476731134,14.00104035001127,20669200
2010-05-13,13.7996187210083,14.112032775297054,13.7872871237442,14.083256434835011,20900600
2010-05-14,13.56942081451416,13.75440263910258,13.462543298145128,13.688631497927553,28417600
2010-05-17,13.672185897827148,13.68451906268601,13.310445469520563,13.614636355510529,26881800
2010-05-18,13.417320251464844,13.81194694871802,13.355660712079281,13.76673058041145,31547000
2010-05-19,13.335108757019043,13.454319420147995,13.096688998868574,13.330998747442067,30801800
2010-05-20,12.817164421081543,13.125466961868096,12.792500437353713,13.026810242902867,37065000
2010-05-21,13.043249130249023,13.113131052066,12.471862159192016,12.578740438679963,39212800
2010-05-24,12.952814102172852,13.137795107578109,12.928150124929557,13.030917611505933,28109600
2010-05-25,13.084362030029297,13.084362030029297,12.529417205204714,12.648627917642502,28373400
2010-05-26,13.043249130249023,13.318666808045663,12.989810382531898,13.166569799783126,26672800
2010-05-27,13.511869430541992,13.511869430541992,13.215900119425184,13.339220796399477,21461000
2010-05-28,13.30633544921875,13.532423635398246,13.228232713806227,13.470764076317076,22551200
2010-06-01,13.104910850524902,13.413214125062728,13.100800840619106,13.215900719325845,21865800
2010-06-02,13.433769226074219,13.433769226074219,13.121355897089481,13.154241469400828,15747800
2010-06-03,13.478988647460938,13.552981389219445,13.343334764867688,13.524206608325354,15779400
2010-06-04,12.956923484802246,13.269335920007602,12.911705544735382,13.228229557096212,30449800
2010-06-07,12.710284233093262,13.076136276489084,12.710284233093262,12.965147974101292,23859800
2010-06-08,12.817164421081543,12.850049994069952,12.54996904254398,12.751393275104725,27551800
2010-06-09,12.83360481262207,13.129575707379805,12.776055264887527,12.91581912428895,24687800
2010-06-10,13.269338607788086,13.269338607788086,12.97747929492065,12.97747929492065,20529800
2010-06-11,13.257007598876953,13.281672363579652,13.059694185578211,13.084358166227101,15432000
2010-06-14,13.2940034866333,13.49542847090228,13.273450300836277,13.421435747546946,13794600
2010-06-15,13.610527992248535,13.614638002293676,13.3433318641937,13.376218216985267,13892200
2010-06-16,13.51598072052002,13.594083448381978,13.42554482754805,13.573530264008562,14940800
2010-06-17,13.433769226074219,13.55297991573653,13.310448525920142,13.532425158954368,20803000
2010-06-18,13.390466690063477,13.53068105860935,13.373970511843458,13.448201740671399,15347200
2010-06-21,13.283239364624023,13.580164196330447,13.209008156697417,13.571916109542856,17667800
2010-06-22,12.986320495605469,13.390468256893826,12.969825102036381,13.28324465907952,19324400
2010-06-23,12.978068351745605,13.085291129487011,12.854350185587556,12.990440482993778,24974600
2010-06-24,12.668774604797363,12.920335816192745,12.627535732473786,12.920335816192745,22128800
2010-06-25,12.705891609191895,12.763627452607192,12.56567722552513,12.693520260773811,24836400
2010-06-28,12.611040115356445,12.75125448992187,12.598667981160283,12.701766739718323,14020600
2010-06-29,12.161527633666992,12.458451730430046,12.07904911118997,12.458451730430046,37547600
2010-06-30,12.013070106506348,12.305871065523393,11.988326618298853,12.14503721230271,22985200
2010-07-01,12.112041473388672,12.153280344046529,11.810992526151471,12.058429683003798,31249400
2010-07-02,11.975951194763184,12.169776561872453,11.909967271013835,12.140909037683949,13910200
2010-07-06,11.975951194763184,12.239883743436408,11.860480311428127,12.091421291517198,23608600
2010-07-07,12.314114570617676,12.330609961085047,11.97182676267379,11.99244619740326,25911200
2010-07-08,12.421338081359863,12.446081561785023,12.252255403141598,12.437833472782948,15888200
2010-07-09,12.54092788696289,12.54092788696289,12.388342226117679,12.404837611834097,10611400
2010-07-12,12.557426452636719,12.594542060798675,12.433707496569886,12.474947148592163,13791400
2010-07-13,12.870851516723633,12.924463323638395,12.677026090494854,12.701769577834824,21130800
2010-07-14,12.78836727142334,12.85022635553105,12.69764066717076,12.771871096151454,16298800
2010-07-15,12.829610824584961,12.86260239858074,12.623413290466043,12.775999025228588,19851000
2010-07-16,12.38010025024414,12.784247232025463,12.359480024695394,12.755379702838393,20785000
2010-07-19,12.499693870544434,12.549181623136159,12.33061196127618,12.40896724180427,10422600
2010-07-20,12.677022933959961,12.705890459765559,12.33061105113062,12.334735095757289,21192400
2010-07-21,12.450199127197266,12.742999055168127,12.408959490229083,12.742999055168127,19769200
2010-07-22,12.825481414794922,12.891464535186673,12.586292406729612,12.586292406729612,20877200
2010-07-23,13.011061668395996,13.023433801311308,12.734756992602199,12.846103829096943,16531400
2010-07-26,13.204889297485352,13.209012555671457,12.969824251821702,13.052302787422729,18001600
2010-07-27,13.035804748535156,13.270869746478239,12.994565095816153,13.270869746478239,21536200
2010-07-28,12.945080757141113,13.089419186298583,12.88734570011059,13.015187949212962,10320200
2010-07-29,12.879096031188965,13.134781284629506,12.722386272782934,13.002815006691574,14975000
2010-07-30,12.965697288513184,13.015184241418206,12.664648380920406,12.722384208084177,15494000
2010-08-02,13.242006301879883,13.254377650897231,13.068800336406264,13.147154835453449,18389600
2010-08-03,13.039932250976562,13.221386299117693,12.986320452248403,13.221386299117693,13878800
2010-08-04,13.258501052856445,13.274995658713305,13.134782069956692,13.143030159466232,14175200
2010-08-05,13.2997407913208,13.2997407913208,13.151278316827993,13.188393935451195,12509800
2010-08-06,13.209013938903809,13.242006300496474,13.00694123021709,13.126535394665726,12817200
2010-08-09,13.336857795715332,13.365725327292612,13.270874641658336,13.328609704812896,12502600
2010-08-10,13.221383094787598,13.291489483457651,13.118283567342237,13.217258264182336,16105000
2010-08-11,12.874971389770508,13.006938448171239,12.85022791044957,13.002814403854243,15123000
2010-08-12,12.825481414794922,12.854348931643708,12.664646870581793,12.664646870581793,16404400
2010-08-13,12.681147575378418,12.808989818497244,12.672899485736915,12.755378808989711,11725800
2010-08-16,12.677022933959961,12.763626297957838,12.557428786110902,12.611039793095427,10934000
2010-08-17,12.883218765258789,12.998689639999697,12.74712845665532,12.804863500735282,11798800
2010-08-18,13.002820014953613,13.0811745310457,12.804869735221663,12.858481547896632,12524000
2010-08-19,12.751250267028809,12.965695802590037,12.677019059597548,12.920332112141859,15809000
2010-08-20,12.743000984191895,12.767744455486188,12.598662626243772,12.701761340980893,12997600
2010-08-23,12.627538681030273,12.88734725560757,12.627538681030273,12.808991964050724,12799800
2010-08-24,12.413090705871582,12.553305080642216,12.31411599190074,12.48732193799499,24562000
2010-08-25,12.54092788696289,12.606911002990136,12.289366765496021,12.318235067016133,14923200
2010-08-26,12.454327583312988,12.64815292319948,12.441955451863707,12.569797663849226,12548800
2010-08-27,12.656401634216309,12.677021067733111,12.334733279919774,12.557426937489906,21005800
2010-08-30,12.43371295928955,12.668778056536555,12.43371295928955,12.631662432067944,14036000
2010-08-31,12.450199127197266,12.549173783972515,12.3306042586476,12.384216022680434,14879800
2010-09-01,12.879096031188965,12.899716253729931,12.623411564329485,12.623411564329485,16659600
2010-09-02,13.118281364440918,13.122405407772675,12.903836617255386,12.907959874006307,19466000
2010-09-03,13.31210708618164,13.36159560766698,13.155397367715713,13.258496880981776,15829600
2010-09-07,13.09766960144043,13.258504239204559,13.072926113546448,13.233759964729279,10168400
2010-09-08,13.192513465881348,13.250249289860385,13.110034953395552,13.114158210426085,8764000
2010-09-09,13.204889297485352,13.32035940464301,13.147153457325409,13.303863225574139,10095800
2010-09-10,13.31623649597168,13.34922728181312,13.213137733828503,13.217260992122835,10800000
2010-09-13,13.477068901062012,13.49356507883537,13.378093407583965,13.456449465426365,8309400
2010-09-14,13.489439964294434,13.555423100838954,13.390466046058684,13.456449182603206,12989000
2010-09-15,13.514185905456543,13.534805343214504,13.390467705746515,13.419335233240112,11513600
2010-09-16,13.514185905456543,13.530682084927816,13.411087143504476,13.477070288227308,13505000
2010-09-17,13.549351692199707,13.603135820207491,13.48729296155849,13.57417550010001,12389000
2010-09-20,13.809996604919434,13.838956925978,13.586587061136964,13.590723573479988,10259800
2010-09-21,13.752077102661133,13.859643792906018,13.690018364838028,13.809997749579091,26858400
2010-09-22,13.661059379577637,13.822410219860064,13.611413331387523,13.75207844977569,15219400
2010-09-23,13.590719223022461,13.764482671970429,13.51211288791423,13.536936688683546,20614400
2010-09-24,13.94238567352295,13.954796787505828,13.760347584606226,13.760347584606226,12136200
2010-09-27,13.851370811462402,13.958939092523975,13.847234298292086,13.958939092523975,20005000
2010-09-28,13.958937644958496,13.992034481547165,13.70242966485472,13.867918582455912,14090600
2010-09-29,13.85964298248291,13.946523947779605,13.82240805761016,13.93824934467242,9857600
2010-09-30,13.822408676147461,14.020994424948897,13.73552770696294,13.938249968393489,17187000
2010-10-01,13.838956832885742,13.963072719190276,13.772761588308716,13.892740962298051,15241800
2010-10-04,13.809996604919434,13.909288683343334,13.698291833028199,13.793447399109073,13933600
2010-10-05,14.099605560302734,14.132702403484782,13.929978517948703,13.95894042578494,17481800
2010-10-06,14.004444122314453,14.091326662920698,13.946523480723032,14.070639366735948,11143400
2010-10-07,14.07064151763916,14.095465329924071,13.929976404463371,14.083054212891295,9913000
2010-10-08,14.215446472167969,14.265092524630823,14.04168292121865,14.070643250006944,12956200
2010-10-11,14.21957778930664,14.277498425717095,14.182342869011494,14.236126993486478,8669200
2010-10-12,14.252678871154785,14.289913798434382,14.0830534420409,14.19062013294903,9951000
2010-10-13,14.273361206054688,14.385065961401384,14.24853740101579,14.318870726183219,11864200
2010-10-14,14.256814002990723,14.335421940866834,14.165796528182396,14.273363208671917,9326800
2010-10-15,14.360243797302246,14.368518399927416,14.18648187683094,14.339558079848864,15719000
2010-10-18,14.38093090057373,14.380930900573732,14.256815005673934,14.351970577704419,13282400
2010-10-19,14.120288848876953,14.269228563053668,14.041680900717395,14.215444426663337,21151200
2010-10-20,14.302321434020996,14.360242067199898,14.149245249445482,14.174067476111361,14070200
2010-10-21,14.385066032409668,14.554691422132208,14.273361276511569,14.372654918938403,21472000
2010-10-22,14.463669776916504,14.476082466371489,14.343690440902908,14.356103130357893,8842600
2010-10-25,14.55469036102295,14.682944311011653,14.53814115878851,14.554690361022947,12575800
2010-10-26,14.616750717163086,14.666396751207264,14.43471262863615,14.471947548724026,12431600
2010-10-27,14.525731086730957,14.554691403606315,14.389202525845203,14.505045371565544,12865800
2010-10-28,14.59192180633545,14.63743131254658,14.496766283447819,14.608471004633753,15479000
2010-10-29,14.587786674499512,14.629159678631307,14.52572953562992,14.591924764022059,13511000
2010-11-01,14.558834075927734,14.720186510219666,14.488502298960631,14.61675631240717,13170400
2010-11-02,14.724315643310547,14.78223627253832,14.637434699468889,14.68294421621036,14582600
2010-11-03,14.798784255981445,14.80292076706331,14.56710017993083,14.778098544134826,16252200
2010-11-04,15.03046989440918,15.047017518675366,14.956000061445494,14.960136572957337,18210200
2010-11-05,15.104939460754395,15.142174380469442,15.026333109453278,15.047018825246314,13729200
2010-11-08,15.08011531829834,15.09666452011902,14.955999461080735,14.980821685593005,6390000
2010-11-09,14.943592071533203,15.129766712510552,14.877396818987846,15.121492108664969,9539800
2010-11-10,15.075984954833984,15.075984954833984,14.877399165871356,14.968418244311563,13875400
2010-11-11,15.055294036865234,15.146313083903115,14.927041646823511,14.95186387549274,30785400
2010-11-12,14.89808177947998,15.092531014383262,14.8277500177094,14.984964326316717,19690600
2010-11-15,14.869112014770508,15.018051625378202,14.852564396650497,14.951856418243475,11610800
2010-11-16,14.666397094726562,14.927041541446563,14.612612969291229,14.74914153888423,34991200
2010-11-17,14.794651985168457,14.823613887006331,14.687085294330684,14.691221807039367,18684200
2010-11-18,14.922905921936035,15.042885306918144,14.89808211111307,14.935317038237887,20116400
2010-11-19,14.99323558807373,15.001508611434085,14.823610201246648,14.864981630923934,13373000
2010-11-22,15.063568115234375,15.071842717242657,14.889806207717337,14.94772684355635,13599800
2010-11-23,14.840158462524414,14.922902903645904,14.782237827205055,14.893942585986224,19872600
2010-11-24,15.14631175994873,15.14631175994873,14.956000658431188,14.956000658431188,18699800
2010-11-26,15.022191047668457,15.113208479175427,15.00564184986051,15.038738667258034,5781400
2010-11-29,14.98909854888916,15.030471559685514,14.815336638201439,14.98082394672989,16357400
2010-11-30,14.955998420715332,15.055290468294988,14.798784170792464,14.840155594247548,22782400
2010-12-01,15.274560928344727,15.332483127180064,15.150445087277523,15.158719687111143,17291000
2010-12-02,15.473159790039062,15.4855709100024,15.278710493441555,15.295259705539157,14392400
2010-12-03,15.481419563293457,15.514517959151133,15.357303735263923,15.41522434979648,13418200
2010-12-06,15.497976303100586,15.531074715065154,15.427644545004602,15.469015981741164,20307200
2010-12-07,15.506247520446777,15.671736387698365,15.477287205410569,15.659323696812274,14517400
2010-12-08,15.464877128601074,15.531072364291793,15.386269201192848,15.510386649054489,11641200
2010-12-09,15.485569953918457,15.601411275010136,15.452471531766758,15.56831443107807,8637600
2010-12-10,15.539346694946289,15.564168921510467,15.464876858815995,15.522797491757583,8656400
2010-12-13,15.464877128601074,15.630364428718416,15.45660252686237,15.630364428718416,9095200
2010-12-14,15.460738182067871,15.539346105121071,15.41936675388532,15.485561985908696,8645600
2010-12-15,15.411088943481445,15.526930180845481,15.369717523913858,15.440049252822455,7886800
2010-12-16,15.52280330657959,15.531077911273599,15.373863578526372,15.435922324621703,8970800
2010-12-17,15.54776668548584,15.560251000628703,15.477018528779112,15.481181025511638,9792400
2010-12-20,15.639323234558105,15.66845436282675,15.514473727661137,15.597706203083307,8601200
2010-12-21,15.705914497375488,15.730883137635576,15.635166312406595,15.697591088112796,8971400
2010-12-22,15.726720809936523,15.755851945967509,15.69758967390554,15.722558311916185,6604200
2010-12-23,15.660131454467773,15.735040525976823,15.614353512153635,15.72671711941721,4577800
2010-12-27,15.614356994628906,15.639327219876867,15.531124497996872,15.60603358621292,6736600
2010-12-28,15.581061363220215,15.647647034482913,15.518638189395725,15.647647034482913,6113800
2010-12-29,15.631001472473145,15.689263735138987,15.60603125096167,15.626838975124102,3734800
2010-12-30,15.601877212524414,15.643492679177573,15.572744480833252,15.610199035832412,5904400
2010-12-31,15.568573951721191,15.597705077888362,15.518635105081374,15.593544168804756,4425200
2011-01-03,15.751687049865723,15.839082032181265,15.676777972182462,15.693424786673766,8508400
2011-01-04,15.664284706115723,15.809941868409693,15.58105226873727,15.789132568420055,7314800
2011-01-05,15.793303489685059,15.801626896616389,15.593546485915736,15.593546485915736,12311200
2011-01-06,15.697588920593262,15.764174597972678,15.660134377846854,15.764174597972678,7382200
2011-01-07,15.689260482788086,15.768330453225317,15.556089170721554,15.722552517041086,10834800
2011-01-10,15.676772117614746,15.7142266424688,15.539439918167893,15.614348967876,9125000
2011-01-11,15.672611236572266,15.789135719642232,15.626833307501345,15.789135719642232,6302800
2011-01-12,15.710070610046387,15.772495366686714,15.672616073567692,15.755848553245626,41989200
2011-01-13,15.685100555419922,15.73920190591067,15.643485108905514,15.71007077584508,9280400
2011-01-14,15.780817985534668,15.79330389001193,15.635162329363167,15.655970053455155,9176400
2011-01-18,15.826592445373535,15.851562661300983,15.780814509936834,15.822431536482581,8026800
2011-01-19,15.66845989227295,15.83908581271545,15.631005344491522,15.797468766553871,12632000
2011-01-20,15.701746940612793,15.76000919915428,15.61435355280056,15.631000365963121,13397600
2011-01-21,15.739201545715332,15.847404244220588,15.705909506771208,15.826594933912085,8574000
2011-01-24,15.801630020141602,15.822437747819244,15.664296159919015,15.735044339056431,9685000
2011-01-25,15.809951782226562,15.822436100027424,15.668457026215245,15.751687928257917,11426600
2011-01-26,15.834917068481445,15.92647294639604,15.78081572357488,15.85988728632925,9719000
2011-01-27,15.959763526916504,15.984733742486682,15.85572334333158,15.905663774471938,8722000
2011-01-28,15.439567565917969,15.872375249592176,15.410436432163717,15.855728433867538,22204600
2011-01-31,15.472856521606445,15.551926491112637,15.418755180614188,15.497826737647623,9879400
2011-02-01,15.655970573425293,15.680940795681549,15.51863831983499,15.572738086765415,9688600
2011-02-02,15.61019229888916,15.655970244968067,15.56441594033786,15.622678203519158,8011200
2011-02-03,15.793303489685059,15.818272122951505,15.639324430274288,15.660132153838843,11030800
2011-02-04,15.901507377624512,15.913993283962562,15.768336018556024,15.805790562514526,9752000
2011-02-07,15.984735488891602,16.05964455625908,15.893179609325264,15.930634143009003,8280400
2011-02-08,16.17616844177246,16.188654344203016,15.997219186365324,15.997219186365324,11486000
2011-02-09,16.284374237060547,16.33015218381173,16.176171528825453,16.176171528825453,11511600
2011-02-10,16.30517578125,16.325983498014946,16.180327893133292,16.226105822532393,9016800
2011-02-11,16.471647262573242,16.48829249011039,16.21362639165168,16.26772774684848,10310600
2011-02-14,16.405059814453125,16.446676851638575,16.342636639966415,16.446676851638575,7055200
2011-02-15,16.425870895385742,16.442516124524474,16.309344766247737,16.342638399580828,6031600
2011-02-16,16.559038162231445,16.571522477882805,16.454997965063658,16.517421130847875,9252800
2011-02-17,16.563199996948242,16.604817030656843,16.450836387226285,16.500776827676606,6606800
2011-02-18,16.65060043334961,16.654762932245887,16.534075864704757,16.56320700686597,7377800
2011-02-22,16.251073837280273,16.509093008034366,16.205295909600505,16.463316667881568,15399400
2011-02-23,16.01386833190918,16.317665543208395,15.855726774134396,16.263565779057927,17915800
2011-02-24,16.109590530395508,16.14288416951858,15.897349137334238,16.038843928551113,18894400
2011-02-25,16.276052474975586,16.31766792848651,16.163688845462733,16.213627707181402,8581200
2011-02-28,16.400901794433594,16.400901794433594,16.27189133771776,16.305184973332658,9762800
2011-03-01,16.088777542114258,16.471646329272833,16.067969818226064,16.42586838420226,20081600
2011-03-02,16.151199340820312,16.213622501042842,16.042996656390947,16.05548255845728,14813400
2011-03-03,16.4383487701416,16.459156489054063,16.28436974515675,16.330147679280483,15178200
2011-03-04,16.317668914794922,16.450840279112676,16.18033663988569,16.413385733677814,16378400
2011-03-07,16.15536117553711,16.4175429085713,16.063805296931786,16.325987029965976,16608200
2011-03-08,16.284374237060547,16.33015218381173,16.08045472540372,16.163687211539724,10753600
2011-03-09,16.321819305419922,16.363434730576017,16.1678387397836,16.251071177622507,13902400
2011-03-10,16.134559631347656,16.26357009263492,16.063811446923033,16.134559631347656,19229000
2011-03-11,16.23443603515625,16.292699894768177,16.02635558484007,16.072133537914084,21319000
2011-03-14,16.034679412841797,16.159528956319996,15.897347137554828,16.105427593314634,13307000
2011-03-15,15.901507377624512,16.005547601117257,15.601872613484327,15.672619203446038,14972600
2011-03-16,15.631001472473145,15.901505061639924,15.55609239546632,15.80578826047067,19049600
