Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2010-10-15,12.548768043518066,12.614069635522956,12.381886812358369,12.61044100045669,24577400
2010-10-18,12.603182792663574,12.606810042744593,12.432672976569693,12.505230433455496,13649200
2010-10-19,12.280304908752441,12.454443397558453,12.225887841929417,12.38551317542979,30249800
2010-10-20,12.53425121307373,12.617691794982333,12.302068483603145,12.331092016746084,20369600
2010-10-21,12.53062915802002,12.643091935775292,12.400025972571106,12.588674864450782,22244200
2010-10-22,12.439931869506836,12.556023275035894,12.400025189371464,12.537884252406739,16613600
2010-10-25,12.708392143249512,12.759181957850346,12.60318526325578,12.632207421348262,22728000
2010-10-26,12.632206916809082,12.661230457660997,12.447186687593216,12.534254542311766,18659400
2010-10-27,12.51612377166748,12.537891441655317,12.381893266541262,12.537891441655317,24652800
2010-10-28,12.5233736038208,12.664859930502788,12.43993298510883,12.621325995504986,20044200
2010-10-29,12.624950408935547,12.6503453139692,12.465325093878503,12.497975883767277,13569800
2010-11-01,12.617693901062012,12.777320592155768,12.54876507421964,12.690251362112042,16188600
2010-11-02,12.748295783996582,12.828109121591288,12.693878731569729,12.730156766520965,23459000
2010-11-03,12.712021827697754,12.806345579185734,12.516117054701057,12.788206555890211,34310000
2010-11-04,13.129225730895996,13.129225730895996,12.90067153183989,12.904298783161272,20076400
2010-11-05,13.176384925842285,13.256198273653316,13.100200212341846,13.147362770950048,20189600
2010-11-08,13.209041595458984,13.227180623331597,13.078438380505597,13.092950156371332,15881800
2010-11-09,12.976851463317871,13.317869702021241,12.90066675848813,13.274335782678294,22728800
2010-11-10,13.042155265808105,13.07480605688146,12.824482864012877,12.976853683661394,18655600
2010-11-11,13.176384925842285,13.18364081054497,12.973224305922615,12.976852940233208,18777400
2010-11-12,12.88253116607666,13.078435952131592,12.773695635130208,13.02764612995117,34953400
2010-11-15,12.7809476852417,12.958713393431863,12.770064550589517,12.918806721149268,19444000
2010-11-16,12.505233764648438,12.65760321917085,12.40728137934742,12.632208310083781,39700000
2010-11-17,12.501605987548828,12.632209176912237,12.443560279378294,12.508861874059999,26661800
2010-11-18,12.737412452697754,12.846247939781403,12.668482249874076,12.668482249874076,28865800
2010-11-19,12.838993072509766,12.838993072509766,12.672111886842588,12.741040711204661,18097800
2010-11-22,12.871648788452148,12.882531927013973,12.675743990825634,12.784580912119658,23443000
2010-11-23,12.624950408935547,12.704763758423335,12.563277463544825,12.67211296853456,26465200
2010-11-24,12.868019104003906,12.868019104003906,12.71202102248989,12.72653279377461,15943200
2010-11-26,12.650349617004395,12.755557907312593,12.650349617004395,12.73379024534293,9311400
2010-11-29,12.759183883666992,12.79909056799632,12.468955339343045,12.621326190062407,25669600
2010-11-30,12.766439437866211,12.871647714918986,12.606814088623908,12.653976658323227,31201200
2010-12-01,13.114714622497559,13.121969124742494,12.95146064361094,12.980482804347016,24592000
2010-12-02,13.314247131347656,13.343269293136705,13.140110008856862,13.176388057072883,18747600
2010-12-03,13.426704406738281,13.455727940547634,13.252567355636954,13.259823239089291,15720000
2010-12-06,13.448476791381836,13.473871700445695,13.390431087247482,13.408570110304701,9912800
2010-12-07,13.466612815856934,13.644378523639979,13.441217912447705,13.615354986076035,21077000
2010-12-08,13.325128555297852,13.52103331187445,13.256199718984746,13.473870748124087,23584200
2010-12-09,13.397688865661621,13.452107326438574,13.306992353645997,13.441222803931817,23028200
2010-12-10,13.513776779174805,13.528288549467398,13.35052282317958,13.41945304011011,10437400
2010-12-13,13.586335182189941,13.68428756253147,13.568196160034551,13.6552640199479,12831600
2010-12-14,13.575453758239746,13.666150273622703,13.531919818353247,13.582709645540662,14227400
2010-12-15,13.502899169921875,13.622617864038144,13.484758757672276,13.53192133846676,13388000
2010-12-16,13.629868507385254,13.633497142006538,13.419453368665277,13.524660246065956,18492400
2010-12-17,13.73702621459961,13.747997833410576,13.594388194205806,13.612676085784413,14386400
2010-12-20,13.780921936035156,13.846754476746396,13.707774513559222,13.824809831452303,10680400
2010-12-21,13.919894218444824,13.941837456459945,13.832117080873529,13.835775217322897,9610000
2010-12-22,13.912575721740723,13.971093333176407,13.857714850632933,13.971093333176407,6326200
2010-12-23,13.949153900146484,13.989385034584322,13.839433512242653,13.839433512242653,7742600
2010-12-27,13.971096992492676,13.97841187023429,13.854061738967376,13.938180740240544,4817600
2010-12-28,14.000357627868652,14.029617144100815,13.960126490634693,14.029617144100815,6872200
2010-12-29,14.058873176574707,14.080817810488732,14.022300181888319,14.058873176574709,5138600
2010-12-30,14.058873176574707,14.11373406377461,14.02961505985966,14.055216435174195,7152600
2010-12-31,14.047903060913086,14.095449075231047,14.011330062311863,14.040588182158748,4849400
2011-01-03,14.161280632019043,14.292945650360023,14.142992738783619,14.19785362814915,12110400
2011-01-04,14.066195487976074,14.208832195869315,13.886985766069046,14.183230807025454,18978600
2011-01-05,14.09910774230957,14.106422622062784,13.93086969349766,13.99304407864398,15594600
2011-01-06,14.025959968566895,14.172254769416213,13.98573022374542,14.106422248551082,15539400
2011-01-07,14.011331558227539,14.110080339198284,13.89063813865087,14.069849199339393,23128400
2011-01-10,14.029619216918945,14.055220599819323,13.795548633160791,13.960128553185866,20979400
2011-01-11,14.142995834350586,14.15396885172765,14.05156192884223,14.099107950354364,13209600
2011-01-12,14.281970977783203,14.30391561001654,14.201510116601384,14.252712863308961,13959200
2011-01-13,14.157628059387207,14.292951267626737,14.124711791865554,14.267348486069078,14599600
2011-01-14,14.19054126739502,14.19054126739502,14.0442478617507,14.132023626103168,15839800
2011-01-18,14.267350196838379,14.281979960862433,14.194204167060287,14.208832535913253,16477600
2011-01-19,13.93818187713623,14.300259286272981,13.912580500537487,14.2929458031051,32022600
2011-01-20,13.74068546295166,13.832119356846825,13.619993448498704,13.791888220305673,43715400
2011-01-21,13.707768440246582,13.883321339306393,13.689481941522306,13.817488827762661,22906400
2011-01-24,13.854069709777832,13.930873877497948,13.704118117727145,13.755320896207222,20986800
2011-01-25,13.87234878540039,13.87234878540039,13.707767517618526,13.806516278287646,26381600
2011-01-26,14.164937973022461,14.190539350431058,13.916237682335726,13.919895819205772,22398600
2011-01-27,14.047903060913086,14.172253209395894,13.94549754869329,14.153966710095283,22470000
2011-01-28,13.828471183776855,14.150317685197226,13.817498160994063,14.044255362886908,28584600
2011-01-31,14.058873176574707,14.07350293251739,13.872348671401616,13.919894680630174,19959800
2011-02-01,14.43558120727539,14.464839322953956,14.164936312604741,14.190537687012338,32064200
2011-02-02,14.409985542297363,14.483131558060347,14.340494874083381,14.42827204623811,12356400
2011-02-03,14.472156524658203,14.501416040205639,14.249057601705733,14.417295630592008,21654600
2011-02-04,14.475817680358887,14.530677190694558,14.351467503692275,14.512390687249335,16209400
2011-02-07,14.55262279510498,14.655028337312624,14.519706528656682,14.519706528656682,18360600
2011-02-08,14.600165367126465,14.625768144235005,14.501417976892235,14.618453264371233,15420400
2011-02-09,14.46850299835205,14.581880158369636,14.37341094685965,14.563593654673651,19333400
2011-02-10,14.494101524353027,14.589192161922947,14.325862096082362,14.325862096082362,18023400
2011-02-11,14.574560165405273,14.629421052419973,14.409980294701798,14.45386816721137,20151200
2011-02-14,14.731834411621094,14.753779057166799,14.581882821653082,14.611142349047356,17148200
2011-02-15,14.563591003417969,14.742802055423736,14.53798962387008,14.73914391824801,14403000
2011-02-16,14.753776550292969,14.790349558150487,14.636741250943928,14.64771287426702,19581400
2011-02-17,14.885442733764648,14.892757614922129,14.676973503874727,14.724518138641955,16506600
2011-02-18,14.720850944519043,14.932978161972564,14.665990072372116,14.907375398512713,14668600
2011-02-22,14.24905776977539,14.629423105355556,14.22345639095466,14.530674331973946,37060200
2011-02-23,14.142995834350586,14.307577143299763,13.908925259476502,14.205171615585021,37641000
2011-02-24,14.069846153259277,14.267342277272823,13.876005375466091,14.135678659653896,28453000
2011-02-25,14.2783203125,14.296606816224111,14.175913380337528,14.194201279232443,16706200
2011-02-28,14.431928634643555,14.431928634643555,14.267347310594998,14.33317984021442,15915800
2011-03-01,14.077160835266113,14.497755847854762,14.069845957416272,14.464839595115624,36178400
2011-03-02,14.128363609313965,14.219797489838598,14.036929728789332,14.058872967206256,22439800
2011-03-03,14.413639068603516,14.413639068603516,14.267344279381692,14.292947053390444,17416400
2011-03-04,14.281970977783203,14.431922476785486,14.172250606956933,14.428265735665036,23102200
2011-03-07,14.036934852600098,14.424613754627453,13.967444185126663,14.391697489816563,36593000
2011-03-08,14.197853088378906,14.249055839082592,13.923551442320317,14.069846211619693,20951800
2011-03-09,13.967448234558105,14.128372862586838,13.897958942109195,14.128372862586838,35285400
2011-03-10,13.663887023925781,13.835783262573468,13.59805448125948,13.766292581330658,62013600
2011-03-11,13.865036964416504,13.908924847111559,13.554162252973024,13.609021757549183,29383200
2011-03-14,13.813838958740234,13.934531026503452,13.671202244487743,13.81018082007313,35194600
2011-03-15,13.813838958740234,13.883328246532928,13.32740975867803,13.385927420811644,45739400
2011-03-16,13.535870552062988,13.835774952508807,13.371290689418528,13.799200564566515,46770000
2011-03-17,13.777265548706055,13.90161576416918,13.696804629409597,13.80286833572222,44856600
2011-03-18,13.844776153564453,14.013569804045135,13.811751187185347,13.976876019080871,29813000
2011-03-21,14.083293914794922,14.112648671064019,13.965872090161412,14.057607978142503,16934800
2011-03-22,14.05026626586914,14.112645985933948,13.969538251876285,14.07228197893752,15172800
2011-03-23,14.255752563476562,14.296116567198412,13.973207336979984,14.057604163044676,26321800
2011-03-24,14.318134307861328,14.376845206826172,14.175026579120663,14.354828094797513,23093000
2011-03-25,14.39519214630127,14.50894512581219,14.329142209782445,14.387853108934928,21089800
2011-03-28,14.329139709472656,14.501603558042623,14.314461637301168,14.391520816312475,23835200
2011-03-29,14.479594230651855,14.479594230651854,14.233742688667778,14.332817629397987,19443600
2011-03-30,14.630040168762207,14.66306514701227,14.431891699040497,14.626371348858276,30180400
2011-03-31,14.68508243560791,14.762140252489692,14.60435439900108,14.615363658397541,21048200
2011-04-01,14.740124702453613,14.813513707200755,14.677744958274788,14.769480864264006,18529000
2011-04-04,14.835521697998047,14.88322473169156,14.791488882161408,14.813504590190739,14013200
2011-04-05,15.011659622192383,15.07037053047671,14.765808131182528,14.824519039466857,18749400
2011-04-06,14.886902809143066,15.147432447906496,14.842869965918831,15.132755766684317,30197400
2011-04-07,14.85754108428955,15.026334737363731,14.78782093209677,14.930928655345669,26134800
2011-04-08,14.751126289367676,15.015324609328927,14.688745177861167,14.971291789298402,17302600
2011-04-11,14.586000442504883,14.857539179852584,14.519950517198092,14.791489254545791,20734400
2011-04-12,14.387859344482422,14.501612373292714,14.33281864004817,14.420884327054516,26711400
2011-04-13,14.303460121154785,14.505278803718827,14.193377330645184,14.490602124821873,32170200
2011-04-14,14.34748363494873,14.395186659759426,14.208046177467798,14.208046177467798,31580200
2011-04-15,14.442896842956543,14.468582776790567,14.303457916587263,14.413540690129995,22683000
2011-04-18,14.241083145141602,14.314470753178423,14.105312990759908,14.274108128669731,22494400
2011-04-19,14.494272232055664,14.508950312035026,14.28511449157539,14.29979257155475,32250000
2011-04-20,14.68508243560791,14.787826191450286,14.637379377633085,14.740123133475459,26455400
2011-04-21,14.842860221862793,14.842860221862793,14.718099414814855,14.765802446862635,15329200
2011-04-25,14.729113578796387,14.857544658597892,14.659394809609417,14.802502567286027,12109400
2011-04-26,14.894241333007812,14.949283434963,14.729116426921047,14.79149756912218,17400000
2011-04-27,14.941937446594238,14.941937446594238,14.637373717016734,14.916251517566996,26244200
2011-04-28,14.938271522521973,15.052024526469893,14.868552752231759,14.923593444636069,27603200
2011-04-29,14.996976852416992,15.044679887901847,14.89423314501395,15.004315888628357,26800000
2011-05-02,14.890571594238281,15.107066969134385,14.8575466150581,15.052026270353222,20484200
2011-05-03,14.754800796508789,14.897908566616767,14.633710144793827,14.879561667845246,30488800
2011-05-04,14.494272232055664,14.758472072569171,14.3951972918631,14.740123772705594,42692200
2011-05-05,14.32180404663086,14.58600380883313,14.248416468044304,14.391524205977756,49810600
2011-05-06,14.439226150512695,14.648383833319288,14.354829313571296,14.578665072309878,39226200
2011-05-09,14.648383140563965,14.692417366277457,14.453903542886744,14.468581618124576,26753000
2011-05-10,14.77314281463623,14.802498962795113,14.611688199096939,14.70709428083512,24373200
2011-05-11,14.380514144897461,14.7437887976034,14.318134426632845,14.732780941386883,36163200
2011-05-12,14.365837097167969,14.453902744171899,14.189703003603665,14.336480948314511,36135800
2011-05-13,14.182369232177734,14.446567644986285,14.13833499689414,14.420881707626823,39318400
2011-05-16,14.130992889404297,14.402531682245906,14.083291244539144,14.130992889404297,39154200
2011-05-17,13.965867042541504,14.112643570395335,13.881470224075487,14.050263861007519,46415600
2011-05-18,14.277776718139648,14.292454799421074,13.95853614905245,14.031925155680705,35216000
2011-05-19,14.274096488952637,14.424543202393583,14.211715393254911,14.292443376000994,25611800
2011-05-20,14.130992889404297,14.277770842255702,14.020910124654892,14.237406835232651,35574800
2011-05-23,13.984212875366211,14.031915908203596,13.844773994645054,13.903484881299548,26600000
2011-05-24,14.053935050964355,14.219059897471293,13.976877255853882,14.083291201355943,33186400
2011-05-25,14.252083778381348,14.332811786014947,13.99889329959168,14.028248047963233,32158200
2011-05-26,14.285112380981445,14.332815433976974,14.134665582868049,14.21172339170645,20333400
2011-05-27,14.439226150512695,14.497937054462293,14.36583857040947,14.398863541367268,21204400
2011-05-31,14.586000442504883,14.630033259450073,14.36950377617218,14.571322370263816,32114400
2011-06-01,14.130992889404297,14.545639416397963,14.112645995242445,14.51995348461571,35499000
2011-06-02,14.153008460998535,14.307125434686956,13.98421481344591,14.156678679298198,40104400
2011-06-03,13.9732084274292,14.072281935487606,13.899819451278502,13.929174201871804,32958000
2011-06-06,13.833772659301758,14.064947496836268,13.808086721773325,13.973211605726545,28586000
2011-06-07,13.885140419006348,14.028248142757903,13.844776414916792,13.936512278837348,23020200
2011-06-08,13.742033004760742,13.852115763989117,13.698000181025039,13.844776726736795,34934200
2011-06-09,13.969538688659668,14.046596486364948,13.778727904023965,13.804413836592392,35140800
2011-06-10,13.793401718139648,13.980542226145209,13.7603767579295,13.885137563192512,30926400
2011-06-13,13.712679862976074,13.899821854505417,13.613604938009694,13.848449982251413,26704000
2011-06-14,13.976872444152832,14.039252142592575,13.837433577352838,13.896144458145812,37155600
2011-06-15,13.65396785736084,13.914497417067025,13.595256950951297,13.833770795615422,47199400
2011-06-16,13.521867752075195,13.705339506647604,13.34573503565909,13.642959781986617,52688400
2011-06-17,13.520021438598633,13.68607002112252,13.46098209899113,13.649170961721161,38382400
2011-06-20,13.634411811828613,13.68976040513997,13.446222934786615,13.446222934786615,31123200
2011-06-21,13.984952926635742,14.007091792041162,13.741415553917099,13.741415553917099,29506200
2011-06-22,13.925920486450195,14.088278345941035,13.896400107846882,13.911160297148538,26860800
2011-06-23,13.91484546661377,13.933294993901946,13.556920132875288,13.69344832393824,35531600
2011-06-24,13.826286315917969,14.007093642791565,13.778316421853933,13.97388393268702,25527000
2011-06-27,13.855810165405273,13.907469419883416,13.652862490980095,13.75618099993638,20235200
2011-06-28,14.12517261505127,14.12517261505127,13.881635204709305,13.936985191990562,20732600
2011-06-29,14.35026741027832,14.409306768262436,14.169459992281046,14.22111925456598,28885600
2011-06-30,14.527379989624023,14.582729982628507,14.328123111547235,14.376091604035073,24759200
2011-07-01,14.660223960876465,14.68236424732352,14.431446631360714,14.53107580895853,26882800
2011-07-05,14.678664207458496,14.726634093934901,14.597486023738877,14.649145251817288,21081000
2011-07-06,14.737710952758789,14.793060957938753,14.575353095898187,14.627012350007965,29273800
2011-07-07,14.959111213684082,15.025530664172802,14.85210194260678,14.9074519538838,23141200
2011-07-08,14.84471607208252,14.855785506987774,14.686047602933229,14.730326750162956,22743200
2011-07-11,14.545831680297852,14.693430745177578,14.464653461462104,14.627011306742602,23123800
2011-07-12,14.486791610717773,14.63439066820929,14.44251245651389,14.44251245651389,17070200
2011-07-13,14.612247467041016,14.767226587195381,14.553208137365223,14.582728506007445,20591000
2011-07-14,14.472033500671387,14.730329751819415,14.43513303078667,14.645460782498063,21614800
2011-07-15,14.601181030273438,14.619630560658248,14.472032909970823,14.54214168847668,26862800
2011-07-18,14.427746772766113,14.612244820538614,14.361327362959342,14.564276341595809,32278400
2011-07-19,14.645461082458496,14.656531927455156,14.545831923142707,14.545831923142707,19083200
2011-07-20,14.634384155273438,14.686043380122193,14.567964749722666,14.682354038750843,13646800
2011-07-21,14.81151008605957,14.833650369048874,14.638081388332687,14.70819158066095,19496200
2011-07-22,14.74140739440918,14.807826863221198,14.6934374652428,14.804136110726281,14452800
2011-07-25,14.704501152038574,14.80413031626088,14.567972922967604,14.593802549883488,11050400
2011-07-26,14.545831680297852,14.704500182380407,14.52000205508525,14.700810839182465,14344200
2011-07-27,14.213730812072754,14.556897318714105,14.191590537976747,14.497857995399922,31927800
2011-07-28,14.18421459197998,14.40561317481878,14.165765061978975,14.258014119592914,20092200
2011-07-29,14.025547981262207,14.169457712831383,13.885330408362652,13.97388872728773,26653000
2011-08-01,13.977584838867188,14.29492198653651,13.844745901925645,14.283851136718287,29084800
2011-08-02,13.545848846435547,14.014474143760795,13.545848846435545,13.866876522684349,41598200
2011-08-03,13.615959167480469,13.656547563584795,13.265412526223907,13.564298521549313,38959600
2011-08-04,12.693474769592285,13.409327168687344,12.693474769592283,13.394566977132559,78015800
2011-08-05,12.663949012756348,13.018185014101299,12.309713011411395,12.900106346986314,66010000
2011-08-08,11.737768173217773,12.468381137318774,11.667659406446885,12.298643234015339,75544800
2011-08-09,12.461006164550781,12.46838626002335,11.663974152434148,11.925961207468529,62942000
2011-08-10,12.03296947479248,12.505284284690452,11.996069000513472,12.184257900313497,65754600
2011-08-11,12.62704849243164,12.796786380769186,12.106763985930149,12.173183404428942,55098600
2011-08-12,12.708227157592773,12.841065999510487,12.604908683927276,12.704537815365562,29769400
2011-08-15,12.911177635192871,12.91486697783867,12.708228599454086,12.785718871103802,55693600
2011-08-16,12.70454216003418,12.877970863803105,12.59753289993807,12.800480574445409,32716000
2011-08-17,12.741440773010254,12.951768534637374,12.682401426020343,12.778341244634612,27525200
2011-08-18,11.99975872039795,12.416724894454001,11.892749465599742,12.4093448002325,53075400
2011-08-19,11.807876586914062,12.213771781545802,11.800496495134212,11.837396954033466,38924800
2011-08-22,11.807876586914062,12.143663021050088,11.767286785929173,12.136282929270237,24809400
2011-08-23,12.224848747253418,12.22853809118729,11.81526259773873,11.900131584310621,31366800
2011-08-24,12.398272514343262,12.401963264829648,12.11045591119591,12.180564686739555,19027400
2011-08-25,12.26174545288086,12.505282926229945,12.199016764834571,12.409344518744735,22707400
2011-08-26,12.520042419433594,12.549561386402559,11.944407783644959,12.173186463796878,29035600
2011-08-29,12.900108337402344,12.907488431186831,12.627051905421112,12.660261623646825,25578800
2011-08-30,13.007115364074707,13.088294974228544,12.807857088756405,12.84475755137575,26398200
2011-08-31,13.040328979492188,13.254346096303088,12.925939622549494,13.114128519209759,24743600
2011-09-01,12.863208770751953,13.176855002421654,12.85213933431457,13.029257355357226,25240800
2011-09-02,12.534802436828613,12.68978017843525,12.4831431896264,12.582770933454144,26353200
2011-09-06,12.468377113342285,12.49051597590985,12.162109710147309,12.180559231489696,27213200
2011-09-07,12.826309204101562,12.826309204101562,12.608601357353152,12.678711546670998,25526200
2011-09-08,12.65656852722168,12.859516142050053,12.604909287913587,12.737748136196508,23190600
2011-09-09,12.239605903625488,12.505283675045629,12.165807773883536,12.505283675045629,37833400
2011-09-12,12.158426284790039,12.29495449828349,11.90381798051349,12.099386943202957,27529200
2011-09-13,12.357683181762695,12.405651673602799,12.0883147208943,12.191634612600252,27030600
2011-09-14,12.549560546875,12.700848937443666,12.191635178520162,12.398272156306334,36008000
2011-09-15,12.763580322265625,12.778340510066872,12.556941915875095,12.715610415716059,25961800
2011-09-16,12.805499076843262,12.909367097186726,12.679373017099493,12.805499076843262,24808800
2011-09-19,12.616308212280273,12.671952598525433,12.393733497490686,12.53840720361347,22188000
2011-09-20,12.467930793762207,12.753569360980974,12.460511444797238,12.63486260773371,28351400
2011-09-21,11.904067993164062,12.449377884035876,11.885520336113737,12.434539192357406,54034400
2011-09-22,11.236343383789062,11.484885122489382,11.065701952796635,11.473756810337322,61758800
2011-09-23,11.217794418334961,11.384726167176108,11.110216730507831,11.169570083974065,47446400
2011-09-26,11.577625274658203,11.577625274658203,11.058283030394186,11.321664179675672,37981200
2011-09-27,11.81874942779541,12.0821298770293,11.737138026304898,11.959714189889274,40351200
2011-09-28,11.295697212219238,11.874392109827353,11.277148845278047,11.874392109827353,44932200
2011-09-29,11.306825637817383,11.56278744378065,11.091669531984627,11.547948750079424,40137800
2011-09-30,10.891351699829102,11.199247506776965,10.876513006700128,11.125055456227765,36225000
2011-10-03,10.583455085754395,11.073120600901783,10.583455085754395,10.768934490434331,38647200
2011-10-04,10.995217323303223,11.00634634072253,10.301524844429599,10.427650878324382,50182600
2011-10-05,11.43294906616211,11.47004508430815,10.935864262629174,11.017475644060003,42067600
2011-10-06,11.722299575805664,11.7408472349294,11.392145724529982,11.466337776120612,41753400
2011-10-07,11.54423999786377,11.82245914198032,11.395855888296644,11.815039794992389,35341400
2011-10-10,12.030193328857422,12.030193328857422,11.744554898914908,11.748264571614543,21385200
2011-10-11,12.045036315917969,12.14148501031926,11.86326582653991,11.8855238706768,20205200
2011-10-12,12.163741111755371,12.319543150542227,12.082129711383748,12.130354758430228,24895600
2011-10-13,12.100677490234375,12.145193571837066,11.870683395670072,12.048743476793636,18488600
2011-10-14,12.419697761535645,12.419697761535645,12.189703751626247,12.31211939323625,18898000
2011-10-17,11.996807098388672,12.364056916187351,11.989387752917487,12.356637570716167,19232000
2011-10-18,12.304707527160645,12.371480250472436,11.781656178830355,11.96342597698577,34612800
2011-10-19,11.948585510253906,12.282449077375432,11.896651492056305,12.282449077375432,22415800
2011-10-20,12.059873580932617,12.115517983653131,11.811331789665132,11.93745787608181,30128400
2011-10-21,12.378894805908203,12.378894805908203,12.197125785684259,12.230512134412507,25566600
2011-10-24,12.6756591796875,12.679369559456893,12.44937554208864,12.505018502772192,19921000
2011-10-25,12.35293197631836,12.653409216385455,12.33067534637739,12.620022856378,26084200
2011-10-26,12.575505256652832,12.664534585902722,12.260189393228986,12.54953825103031,25712000
2011-10-27,13.25806999206543,13.384196058339205,12.931625806104647,13.020655138123947,41625600
2011-10-28,13.350811004638672,13.406453988793146,13.098558847536655,13.128234822733203,19874200
2011-10-31,12.779531478881836,13.109684598310311,12.764692786636704,13.102265252187745,28058800
2011-11-01,12.438249588012695,12.694212096065284,12.167449801671014,12.278737171865506,46077800
2011-11-02,12.746145248413086,12.827756641431089,12.538407800319803,12.679372547779373,26117200
2011-11-03,13.005818367004395,13.020655646189416,12.653407160862267,12.93904565783659,30003600
2011-11-04,12.976140975952148,13.024366024807588,12.720179867588543,12.890820606497613,20282000
2011-11-07,13.08742618560791,13.098555912021208,12.827756154223259,12.98355817305405,18733400
2011-11-08,13.243229866027832,13.25435817755272,12.979849449237989,13.113393432823349,30361400
2011-11-09,12.597766876220703,12.965016896498069,12.568090893069936,12.894533783209555,45993000
2011-11-10,12.749858856201172,12.853728325614615,12.538412365571677,12.794374949562409,25496600
2011-11-11,13.046623229980469,13.091139314789395,12.898240525904885,12.9093688395592,21089800
2011-11-14,12.90936279296875,13.054036463094764,12.824042459691746,12.924201480954796,19156800
2011-11-15,12.93533706665039,13.02436782955905,12.768405270631634,12.853727067004753,18233400
2011-11-16,12.631141662597656,12.890812998830496,12.620013356004586,12.768395965926967,23883200
2011-11-17,12.271319389343262,12.653406550521108,12.185997608892102,12.616309816608494,40011000
2011-11-18,12.338092803955078,12.479057586895925,12.252772423913393,12.386317858794621,27961600
2011-11-21,12.122933387756348,12.204544774503692,11.993098377108737,12.082127694382674,31661400
2011-11-22,12.030193328857422,12.215672718552916,11.985678671557228,12.130352369104443,30041200
2011-11-23,11.711173057556152,11.93003887820024,11.700044742723803,11.89665251860721,28925200
2011-11-25,11.65181827545166,11.826168693006496,11.65181827545166,11.662947296484147,8887000
2011-11-28,12.08955192565918,12.17487231214967,11.981973493307496,12.096971274279577,24770400
2011-11-29,12.111804962158203,12.223092315244346,12.04874123251559,12.137771964041788,23199400
2011-11-30,12.805499076843262,12.816627388995592,12.560666303822494,12.579213962441592,40087200
2011-12-01,12.723883628845215,12.909362986161021,12.65340198249948,12.738722317053327,24472000
2011-12-02,12.612601280212402,12.894529392069137,12.601472967207561,12.86485341902431,20996000
2011-12-05,12.760986328125,12.898240720618277,12.664536224678804,12.812920346090248,21637000
2011-12-06,12.879690170288086,12.987267148331105,12.69421076767493,12.738725428075336,21469600
2011-12-07,12.890822410583496,12.935337084551444,12.72018164779305,12.779535018115638,23834400
2011-12-08,12.490182876586914,12.794370412979857,12.456797941047661,12.772112374191417,27528800
2011-12-09,12.649698257446289,12.716470974414294,12.352931412641789,12.386317771125793,27346800
2011-12-12,12.349222183227539,12.44567087507429,12.256482457757395,12.427123212999444,34151000
2011-12-13,12.141481399536133,12.575503933006848,12.067289356239927,12.453086849303778,33684800
2011-12-14,11.993098258972168,12.17857765241056,11.952292566000448,12.078418610142371,38940800
2011-12-15,12.074710845947266,12.200836917415876,11.989390476291407,12.174869909916083,22521400
2011-12-16,12.151286125183105,12.315645048083196,12.072842871042017,12.218523607288493,32362400
2011-12-19,11.934633255004883,12.240936710192738,11.90101451358448,12.188641206860021,25961400
2011-12-20,12.405294418334961,12.427707387973598,12.143815472333332,12.19237619407757,32500800
2011-12-21,12.423973083496094,12.461328038615346,12.27082132987175,12.379148562298827,19222600
2011-12-22,12.547239303588867,12.580858042700209,12.42023533638441,12.465059846884365,15224600
2011-12-23,12.666770935058594,12.666770935058594,12.539766981354818,12.565914728445712,10832600
2011-12-27,12.663036346435547,12.711595634661888,12.610739426510818,12.610739426510818,5847000
2011-12-28,12.360468864440918,12.670507081165775,12.356734082288064,12.659301309761714,12608600
2011-12-29,12.52109432220459,12.528565313097378,12.341794815615113,12.35673679740069,8553600
2011-12-30,12.51362419128418,12.577125480818152,12.491211217065532,12.491211217065532,7210200
2012-01-03,12.861015319824219,12.92078181620811,12.786306843107935,12.79004305066387,22427600
2012-01-04,12.969342231750488,12.98054800426077,12.793777529379321,12.846073034354824,17544800
2012-01-05,13.006693840026855,13.055254555324698,12.819923392668692,12.857276912162153,15567400
2012-01-06,12.988018035888672,13.032842547567926,12.905838577022092,12.961870285330312,14437400
2012-01-09,13.014169692993164,13.062730426440703,12.954403184498487,13.006698701313084,18409200
2012-01-10,13.25696849822998,13.312998783885,13.200936787629368,13.21587876711561,19925200
2012-01-11,13.387706756591797,13.40638351777958,13.193465305358687,13.215878273751349,14130600
2012-01-12,13.574480056762695,13.578214839802973,13.354090808794545,13.458681833272367,22305200
2012-01-13,13.484827041625977,13.5035052281359,13.327940534550715,13.447473518497267,16838800
2012-01-17,13.559535026550293,13.686538995557022,13.507239526067318,13.649185473767902,23761200
2012-01-18,13.712684631347656,13.712684631347656,13.496031673476008,13.559532935714927,15646400
2012-01-19,13.723896026611328,13.73510179986084,13.619303584814864,13.73136559214718,16385200
2012-01-20,13.664127349853516,13.738834392870755,13.619301414108564,13.675333121317,11145200
2012-01-23,13.656658172607422,13.757514403997494,13.619303221196823,13.686540708790206,13986600
2012-01-24,13.656658172607422,13.667863945557754,13.48482824601006,13.529654187702779,13192800
2012-01-25,13.873311996459961,13.91440173292435,13.507242001057055,13.574479492554097,16779600
2012-01-26,13.869577407836914,14.093701432669025,13.791132716694458,13.962962655674595,17239600
2012-01-27,13.88825511932373,13.933079642357152,13.76498589979945,13.839694388152417,12301000
