Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-19,100.61336517333984,100.64402083105915,99.9467507642919,100.19193756750758,124258800
2011-04-20,101.98492431640625,102.20712523287743,101.7473838786296,101.8163532659626,156133800
2011-04-21,102.50594329833984,102.55191509080036,101.98491406151116,102.51360136651422,135935400
2011-04-25,102.39868927001953,102.56726033213185,102.06154714579486,102.42933323962671,65757100
2011-04-26,103.27985382080078,103.48673862812888,102.60558121704724,102.71285265571554,146600000
2011-04-27,103.95413208007812,104.10737531331891,103.05764688932479,103.4790745495189,143031000
2011-04-28,104.29125213623047,104.42916750944626,103.75489508754667,103.7702112234328,124791100
2011-04-29,104.53643035888672,104.64371345154504,104.19163026237553,104.3295573160035,115094100
2011-05-02,104.37555694580078,105.11112912234661,104.1686721560246,105.02685528427334,126278700
2011-05-03,104.00010681152344,104.35257678044792,103.47140770399152,104.17634764184048,138375000
2011-05-04,103.31047821044922,104.00007843717614,102.85073693149369,103.95410664762187,182678500
2011-05-05,102.37567901611328,103.40242128348837,101.9236074987669,102.7358069548011,226900000
2011-05-06,102.82774353027344,103.92345509872425,102.42930189704536,103.3947561740324,222787200
2011-05-09,103.22620391845703,103.5250322747452,102.65919117167869,102.82010414431433,114104500
2011-05-10,104.10741424560547,104.29131320929132,103.44079950127893,103.57105688283046,114806900
2011-05-11,103.01167297363281,103.96945777636041,102.53661545282681,103.95412994583825,193564200
2011-05-12,103.50203704833984,103.71657986471114,102.20711039057309,102.73580936366902,171550700
2011-05-13,102.70519256591797,103.70129127119058,102.33740641180736,103.55570608535007,157444900
2011-05-16,102.05388641357422,103.141928527732,101.88531535586017,102.33738696895293,141675400
2011-05-17,102.0385513305664,102.17647840966917,101.23400982897296,101.67076527247237,192686200
2011-05-18,102.95037841796875,103.05764985349359,101.86999430122665,102.09220693377,135217900
2011-05-19,103.19557189941406,103.46375635133582,102.62857071446344,103.28752720128713,119489500
2011-05-20,102.37567901611328,103.19553653980026,102.18412209943706,102.92736387147734,182594900
2011-05-23,101.18803405761719,101.69374717494512,100.82790608240252,101.12673443505857,168700000
2011-05-24,101.1037368774414,101.70139351382383,100.91217996342894,101.47919263792008,147199600
2011-05-25,101.44091033935547,101.8623380190666,100.66702437603854,100.69766834742217,151050100
2011-05-26,101.90829467773438,102.09219355383692,100.9734958513689,101.16505279625184,164850000
2011-05-27,102.29906463623047,102.57490709913725,101.87764871909351,102.1917932168616,120921900
2011-05-31,103.36412811279297,103.37945594285235,102.55192849527626,103.26452644667872,164731200
2011-06-01,101.04244232177734,103.37943912809872,100.9581568077229,103.06528296737703,233094300
2011-06-02,100.9351806640625,101.32596430866437,100.34519370038673,101.11142146883537,200466800
2011-06-03,99.93143463134766,100.69766248010055,99.67091996878186,99.72454983850582,234690200
2011-06-06,98.8740005493164,99.88542655435737,98.7437432653408,99.67854183665266,179951200
2011-06-07,98.8127670288086,99.66328056790807,98.72848148198932,99.37976826040071,161660500
2011-06-08,98.39897918701172,98.988977905748,98.2150802938226,98.65949385024778,198696400
2011-06-09,99.14986419677734,99.55596396084519,98.42961994716971,98.66714867426138,160964400
2011-06-10,97.77064514160156,98.78972345418694,97.51013055148509,98.72843553203495,238629400
2011-06-13,97.8473129272461,98.26108259319035,97.34926940563281,97.99289811742236,207599800
2011-06-14,99.08859252929688,99.43339272817103,98.70547859905687,98.74378063871343,160570400
2011-06-15,97.32626342773438,99.07326791689987,97.06574875271833,98.26106822907944,300958000
2011-06-16,97.54080963134766,98.05418089830572,96.78990375086723,97.35691073458428,308032800
2011-06-17,97.83187103271484,98.51719416074192,97.50075939643375,98.5094922506416,233284900
2011-06-20,98.3323974609375,98.54030793916986,97.46997140260152,97.50077317251879,159479000
2011-06-21,99.67994689941406,99.87245356076855,98.37090395213845,98.84062067583034,193157300
2011-06-22,99.0793228149414,99.95715268315597,99.01771927598396,99.37193668757081,176703000
2011-06-23,98.79438781738281,99.05619396908264,97.16963167057358,97.91655820605324,334286500
2011-06-24,97.64702606201172,98.84826512197064,97.50072507062828,98.77126954741853,226129300
2011-06-27,98.51719665527344,98.89450213720191,97.51615981098281,97.70866644451283,168904700
2011-06-28,99.80313873291016,99.81854255337362,98.77130600563365,98.90990514078764,165556300
2011-06-29,100.65788269042969,100.8195817039996,99.81855647800752,100.25746555022845,244295500
2011-06-30,101.62040710449219,101.78210610393234,100.65017785883234,100.98128364318225,223322700
2011-07-01,103.12196350097656,103.26057440235388,101.4741070047941,101.71281337695495,202385700
2011-07-05,103.03726959228516,103.24518008866227,102.71385979218458,103.01416973154046,165936000
2011-07-06,103.16046142578125,103.29136453386621,102.49823809979826,102.7908519588547,143331600
2011-07-07,104.2308120727539,104.49261832452923,103.86120255556081,104.07680908639634,170464200
2011-07-08,103.49158477783203,104.23081558681552,102.71386203321745,103.05267566443176,194100500
2011-07-11,101.62040710449219,102.5521326718229,101.38170074839378,102.22102688747299,195918600
2011-07-12,101.18148803710938,102.24412847871734,101.15069214372753,101.40480232540217,214675700
2011-07-13,101.52032470703125,102.5829653903741,101.27392225490406,101.71283139606143,204062600
2011-07-14,100.81959533691406,102.24414950449226,100.62708865208866,101.77443272353126,226111800
2011-07-15,101.40477752685547,101.54337663768912,100.69635465558608,101.38167767504986,220012800
2011-07-18,100.57315063476562,101.08906692337648,99.81852803721085,100.93506399015499,196872100
2011-07-19,102.20563507080078,102.32884215605611,101.11219862592702,101.1352984857031,166554900
2011-07-20,102.14398956298828,102.5290027339753,101.96688679424172,102.46741096632655,137145400
2011-07-21,103.56088256835938,103.81499275853953,102.15942850427614,102.72154463727696,245246300
2011-07-22,103.63015747070312,103.73796069999185,102.99873016367577,103.58395776524664,126019400
2011-07-25,103.05267333984375,103.56089377520114,102.53675686746877,102.64456013408929,136653800
2011-07-26,102.66764831542969,103.15276883487253,102.43663798475816,102.98336204235832,131278200
2011-07-27,100.56546020507812,102.12861297624971,100.43454536738969,102.09780533808609,249020100
2011-07-28,100.2728500366211,101.46639344092347,100.11113930456084,100.56546386145789,207939900
2011-07-29,99.58753204345703,100.5269653453953,98.54029549783762,99.26412231241355,307038400
2011-08-01,99.16401672363281,100.84268068799477,98.20148355016248,100.75026951356429,325790900
2011-08-02,96.63062286376953,98.94840425030665,96.63062286376953,98.41708409072716,346653800
2011-08-03,97.15421295166016,97.26201615933552,95.12134407144734,96.76150378434315,370830800
2011-08-04,92.60337829589844,95.96069393467054,92.44936948802544,95.80668512679755,520721800
2011-08-05,92.46477508544922,93.99712603555045,89.98528904191897,93.75841972229824,655619200
2011-08-08,86.44319152832031,92.4956013380833,86.25838090638345,90.02381654933842,702263900
2011-08-09,90.46273803710938,90.58593925247268,84.91084043781575,87.83694420687131,717828700
2011-08-10,86.4662857055664,89.53869012662283,86.20447361244494,88.75326559693166,662607400
2011-08-11,90.34723663330078,91.57157630042474,86.48940111406914,87.21322811214503,487979700
2011-08-12,90.95552825927734,91.79485428711548,90.30870297306204,91.1711347297372,313731600
2011-08-15,92.88060760498047,92.97300703409856,91.63316243835747,91.7794693675765,258810600
2011-08-16,92.08746337890625,92.93449720176768,91.10183043030653,91.99506396174739,294095200
2011-08-17,92.14906311035156,93.32720262927381,91.41754033874908,92.59567985767134,238201100
2011-08-18,88.17575073242188,92.1798868442357,87.3133187949501,89.70810207571363,512956300
2011-08-19,86.73577880859375,89.23066286021827,86.62797557564203,86.98218703745994,428281300
2011-08-22,86.80509185791016,88.7301581506668,86.55868360743075,88.68395256475209,275090600
2011-08-23,89.66190338134766,89.76200472909254,86.6896000962164,87.12851504377012,331136600
2011-08-24,90.92472076416016,91.047921936013,89.26146088288189,89.46937130545935,246869700
2011-08-25,89.5386734008789,91.94115800587352,89.22296561575423,91.42524170162376,312365400
2011-08-26,90.84002685546875,91.25584186912387,87.66751557063851,89.08436738103775,314495900
2011-08-29,93.45042419433594,93.50432581877479,90.90933418544988,92.06437403042783,190977200
2011-08-30,93.69683837890625,94.27435833788007,91.83337538791156,93.04231693370329,241315700
2011-08-31,94.11266326904297,95.10599840704997,93.40424012211685,94.29746803023295,301828400
2011-09-01,93.12702178955078,95.02128657967225,93.00381470978503,94.16655655701737,254585900
2011-09-02,90.74762725830078,93.07311071680029,90.42421751898722,91.18654215446526,255517200
2011-09-06,90.08541107177734,90.21632005979069,88.07564115832797,88.08334306934917,285130500
2011-09-07,92.62652587890625,92.66502369458597,91.14037389741944,91.44838579704893,209803200
2011-09-08,91.6639404296875,93.12699171786807,91.45603001842848,92.07205346866294,250568200
2011-09-09,89.26145935058594,91.67934178939929,88.7686429219638,90.61670746671442,380195100
2011-09-12,89.83899688720703,89.90830233216863,87.82153107018813,88.14494081377853,305793500
2011-09-13,90.6629409790039,91.00175460308762,89.49250299328165,90.13162655695322,272514700
2011-09-14,91.91807556152344,93.01921381300859,89.87750393641417,91.12494324415269,319389500
2011-09-15,93.50432586669922,93.53512763422813,91.94117288233507,92.90370608697668,326777200
2011-09-16,94.05774688720703,94.40605513137002,93.12893671323452,93.87972779139065,284528300
2011-09-19,93.12118530273438,93.60107385584112,91.89051165452594,92.51745816170907,241517000
2011-09-20,93.0128173828125,94.42151590849164,92.88897880413533,93.51592526453291,218932200
2011-09-21,90.2728271484375,93.34564925608885,90.12576919398546,93.05926919910351,316251300
2011-09-22,87.35479736328125,88.39971002064279,86.1473432619061,87.65666088862504,513911300
2011-09-23,87.88113403320312,88.3610225661781,86.70463501856455,86.774299019346,307242500
2011-09-26,89.97095489501953,90.094799376534,87.44768558907637,88.70932024204795,260673700
2011-09-27,90.97715759277344,92.54065556369143,90.4353469216889,91.74342602026306,311753900
2011-09-28,89.11955261230469,91.71248614407624,88.98797226801402,91.16293949565896,286696800
2011-09-29,89.82389068603516,91.04682237687875,88.18298685186507,90.59790092579338,298108900
2011-09-30,87.57926940917969,89.35948961261435,87.5173471659567,88.58547928801751,288392300
2011-10-03,85.08694458007812,88.19846309759956,84.99406122685757,87.06840887361498,365136800
2011-10-04,86.95230865478516,87.13807536655963,83.1519213978168,83.86400941059688,459177500
2011-10-05,88.56224822998047,88.79445365879282,86.36406203286892,87.16903337279452,284108000
2011-10-06,90.16446685791016,90.29605310952972,87.85791924919072,88.51582688636651,257800800
2011-10-07,89.56072235107422,90.75269880520291,89.05761452419992,90.69077656999976,312657900
2011-10-10,92.55615997314453,92.59485694788383,91.07779735571248,91.0855391127525,230666300
2011-10-11,92.6490478515625,92.91221447343254,91.91374029132433,92.00662367055453,209088000
2011-10-12,93.46175384521484,94.53762780629411,93.13667090126944,93.34565110659703,281544900
2011-10-13,93.27598571777344,93.5546299065901,92.20011184076533,92.91219992097226,212538800
2011-10-14,94.87045288085938,94.89367224762819,93.83328179698162,94.35960909625364,211397600
2011-10-17,93.05924224853516,94.85494554712218,92.82703684315105,94.42149585075376,202311600
2011-10-18,94.87820434570312,95.59029255721393,92.26204519110509,92.98961691886637,318857900
2011-10-19,93.75587463378906,95.26519840875567,93.43079169341983,94.72338760290975,226601300
2011-10-20,94.16609954833984,94.50666007786047,92.74191747093393,93.9880745742028,262075600
2011-10-21,95.95408630371094,96.07018906420255,94.98657314166695,95.27295325828368,278999400
2011-10-24,97.13055419921875,97.37050141594133,96.0237191963402,96.10886080465625,203215600
2011-10-25,95.24198150634766,96.71259653327311,95.0329953926818,96.66615779922768,268596800
2011-10-26,96.20947265625,96.57325249906133,94.59178822660242,96.24816962409153,289053800
2011-10-27,99.56097412109375,100.17243721781183,97.9974696084553,98.78695771798664,393220200
2011-10-28,99.53775024414062,99.73125285984815,98.91853951178403,99.07333924225759,225906500
2011-10-31,97.13829803466797,99.55320652518644,96.99897593673573,98.42315803840201,228146700
2011-11-01,94.42926788330078,95.59802522941933,94.05774029660597,94.45248725023846,416565800
2011-11-02,95.96955108642578,96.28689819566324,95.04074093712312,95.84571248895985,244717600
2011-11-03,97.71880340576172,97.91230598676323,95.6676748660997,96.96027068993455,291174800
2011-11-04,97.12281799316406,97.29309530394441,95.98502187275784,96.92931541228491,249401600
2011-11-07,97.7265625,97.82718173408865,96.13209693411915,97.05317127276649,196617200
2011-11-08,98.98043823242188,99.08880511073066,97.30083724447285,98.23738902906973,224426300
2011-11-09,95.32711029052734,97.37049698670172,95.09490484109531,96.66614478725978,337982000
2011-11-10,96.2249755859375,96.7048641742541,95.21875967358137,96.58876142971596,231866500
2011-11-11,98.03617095947266,98.29158993179398,97.36277971098778,97.3937408390455,189924400
2011-11-14,97.10733032226562,98.64760914665459,96.68936405683363,97.67236043254312,159258300
2011-11-15,97.58723449707031,98.10582005763436,96.53457986071983,96.88288218522266,184709400
2011-11-16,96.03921508789062,97.78847439911306,95.89989297498317,96.60423939201519,235782500
2011-11-17,94.51441192626953,96.10113563370945,93.83328488927171,95.86118839031946,331219600
2011-11-18,94.41380310058594,95.00978858546789,94.01905609332408,94.81628596105757,215580400
2011-11-21,92.61808776855469,93.15215093170822,91.83633560712263,93.03604819007285,229611600
2011-11-22,92.2542953491211,92.95864169570224,91.73570392752889,92.41683681371674,216494900
2011-11-23,90.2186279296875,92.25427855550744,90.2186279296875,91.38738499690628,224329100
2011-11-25,90.04837036132812,91.10102501585371,89.94000937382381,90.07933148707663,99557000
2011-11-28,92.65678405761719,93.02056988959916,91.96791527565458,92.52520370718179,210686000
2011-11-29,92.91996765136719,93.65527530197595,92.5794011242313,92.91996765136719,199241500
2011-11-30,96.7435531616211,96.92157814257284,92.88124312193194,95.58253762259694,324439500
2011-12-01,96.72808837890625,97.24667397117967,96.31012202080746,96.63520499758502,176954800
2011-12-02,96.64295196533203,97.91232871899375,96.58102970777988,97.61820685346827,221109700
2011-12-05,97.69558715820312,98.43863638433092,97.09186003105118,98.17546979505194,225263900
2011-12-06,97.7265625,98.38447021107758,97.33955726933891,97.68785961484141,178842100
2011-12-07,98.09033203125,98.5005565626182,96.72807219265188,97.40145740254677,237802500
2011-12-08,95.93855285644531,97.66459803754007,95.70635336153843,97.44787614686886,240862800
2011-12-09,97.5639877319336,97.81167075886087,96.28686972534045,96.37201131946193,209111400
2011-12-12,96.13980865478516,96.72805807506519,95.32710146745352,96.71257456374687,215826100
2011-12-13,95.24198150634766,97.19248510425521,94.77757054497049,96.64293843220494,245159800
2011-12-14,94.22801208496094,95.2264860786433,94.01903190266925,94.86270029351525,238618800
2011-12-15,94.56855773925781,95.35804547205159,94.42149392516511,95.22646516745739,199109200
2011-12-16,94.70881652832031,95.76814749438311,94.48293510914111,95.20733046177693,220481400
2011-12-19,93.69620513916016,95.27741039819755,93.49368445325561,95.07488971229301,183903000
2011-12-20,96.53143310546875,96.69500538437671,93.75848333271972,95.16832483855532,225418100
2011-12-21,96.71839904785156,96.86639560272783,95.61233517109764,96.53146009721141,194230900
2011-12-22,97.57522583007812,97.67648915042119,96.76515492343225,97.07671791398076,119465400
2011-12-23,98.44759368896484,98.47875116897148,97.68425622818796,97.88677093420863,92187200
2011-12-27,98.52550506591797,98.78254987283115,98.19056951400523,98.27625111630962,86075700
2011-12-28,97.23252868652344,98.55668954218595,97.15463792019351,98.54111376599377,119107100
2011-12-29,98.2373046875,98.33856205757967,97.25586470123163,97.55185189716788,123507200
2011-12-30,97.75437927246094,98.40088376480959,97.75437927246094,98.15941472319177,95599000
2012-01-03,99.31218719482422,99.99763981956332,99.25766309446372,99.51470782874088,193697900
2012-01-04,99.46800231933594,99.55368392643896,98.6968737980919,99.07854262984334,127186500
2012-01-05,99.73280334472656,99.8807998857873,98.47874897284487,98.93052350884388,173895000
2012-01-06,99.47576904296875,99.87301949382442,99.14862440940847,99.8574377821224,148050000
2012-01-09,99.71724700927734,99.8418650580204,99.24210578518569,99.7016652961727,99530200
2012-01-10,100.58185577392578,100.98688526358339,100.44164411568613,100.78437051875459,115282000
2012-01-11,100.6363525390625,100.76876736928753,100.10669321816239,100.27025958505557,111540700
2012-01-12,100.87781524658203,101.02581178733988,100.12226271719108,100.92456037947639,118983700
2012-01-13,100.35594940185547,100.51952766753341,99.48356367921059,100.2001679350066,179836200
2012-01-17,100.74541473388672,101.50876416992246,100.40268835613432,101.32181926786711,132209200
2012-01-18,101.85928344726562,101.91380161961965,100.54290788649782,100.72205600332627,163395200
2012-01-19,102.39675903320312,102.48244065055,101.88266932912192,102.20981408116417,126328900
2012-01-20,102.77838134765625,102.77838134765625,101.97609555929265,102.2253553968317,138230200
2012-01-23,102.51356506347656,103.01207291825237,102.02284212262865,102.4356683827384,129295800
2012-01-24,102.39675903320312,102.42791058252566,101.72688781177341,101.88266932912192,103083300
2012-01-25,103.2535400390625,103.4950031193113,101.84369801410126,102.240942576572,198613200
2012-01-26,102.72386932373047,103.9078179666857,102.31882800621213,103.71308816398549,184880500
2012-01-27,102.67716217041016,102.8563103065269,102.15527570740436,102.22538748707348,135259100
2012-01-30,102.3266372680664,102.3811673307725,101.30625476077698,101.65676611196824,147311800
2012-01-31,102.28767395019531,102.95753304505044,101.78915425760123,102.83291500726556,157212000
2012-02-01,103.1834487915039,103.70532333758013,102.91861906102336,103.04323712601253,166234500
2012-02-02,103.34696960449219,103.61181110348969,102.98088860055996,103.38591793246485,113090400
2012-02-03,104.79576110839844,104.85807605706661,104.1960020125195,104.37515006158976,160598500
2012-02-06,104.72571563720703,104.77244890163867,104.24278939092359,104.35962255200269,107694500
2012-02-07,104.99054718017578,105.169707210704,104.09479456900492,104.50762092566984,135528100
2012-02-08,105.30207061767578,105.32543723886755,104.6166180350857,105.04502589920449,139361400
2012-02-09,105.43453216552734,105.61368030252356,104.81139425837054,105.47348051323097,148602900
2012-02-10,104.65557861328125,104.74126019613225,104.25053732295257,104.49979715865118,167907500
2012-02-13,105.43453216552734,105.55916212403211,104.95160593303015,105.40338061858466,115841900
2012-02-14,105.30207061767578,105.36438556930776,104.56988479270214,105.15407409322003,165329500
2012-02-15,104.8113784790039,105.80060931198526,104.60106694136043,105.64482782999073,195195100
2012-02-16,105.97195434570312,106.06542084180798,104.6322124365055,104.81915731407838,186567800
2012-02-17,106.25235748291016,106.42372063606076,105.90184626432475,106.33803905948547,129869400
2012-02-21,106.2990951538086,106.75086967771261,105.97195054381521,106.50160984989132,134042300
2012-02-22,105.95639038085938,106.36143174075808,105.76944547197569,106.13553849018632,124455300
2012-02-23,106.42375183105469,106.50163663281316,105.54356918508711,105.90187730634648,137704300
2012-02-24,106.65741729736328,106.86772884268063,106.42375100852806,106.65741729736328,105539100
2012-02-27,106.83651733398438,107.12471351869921,105.7771871728392,105.94855027871262,145728900
2012-02-28,107.14815521240234,107.2727851740665,106.65743216670433,106.86774374134167,129355900
2012-02-29,106.72752380371094,107.6388579413023,106.35363398929006,107.3039164682209,185934700
2012-03-01,107.28056335449219,107.48309000082347,106.65742547065987,106.9534186396877,145023500
2012-03-02,106.95340728759766,107.3506637376261,106.71194420601621,107.21045208309685,120638300
2012-03-05,106.5172119140625,106.86772321422042,106.15111890034768,106.7898384171659,140765000
2012-03-06,104.95936584472656,105.48902521414443,104.65558782159238,105.42672213510107,202129900
2012-03-07,105.6915512084961,105.86291438828465,105.0995649927305,105.20082829497758,143692200
2012-03-08,106.7430648803711,106.96117315605099,106.11993912824069,106.33803551855871,116968900
2012-03-09,107.15592956542969,107.43632909238258,106.81320318533416,106.94561803485018,122836800
2012-03-12,107.16370391845703,107.30390366811686,106.78202923544363,107.14033729351372,104003500
2012-03-13,109.0954360961914,109.14996615258653,107.56096411254934,107.74012411039159,184090500
2012-03-14,108.97862243652344,109.39923370739328,108.64368089467757,109.12661903277852,145163600
2012-03-15,109.60950469970703,109.65623794745862,108.86173707959209,109.1421484514648,165118500
2012-03-16,109.76129913330078,109.90211331361795,109.52659689532047,109.80823719340651,152893500
2012-03-19,110.19156646728516,110.52796380104866,109.61263596708896,109.69087401270593,125291100
2012-03-20,109.87079620361328,110.0037913179004,109.24492771362502,109.56568695614318,121729700
2012-03-21,109.69090270996094,110.0351191633599,109.46401948078457,109.93342400239213,122388400
2012-03-22,108.90070343017578,109.17452463501301,108.54083709304861,108.88505343455535,135216700
2012-03-23,109.25276184082031,109.37793794360664,108.39220299342735,108.99460254281757,120521000
2012-03-26,110.78614807128906,110.78614807128906,109.99599624229927,110.03510333226272,120164000
2012-03-27,110.44187927246094,110.9582215953023,110.37147221137714,110.8878145342185,119868500
2012-03-28,109.89427947998047,110.55926707510885,109.24494188192985,110.38715291960386,148562100
2012-03-29,109.70652770996094,109.90994188258077,108.81466877506656,109.2449542123953,164963700
2012-03-30,110.16026306152344,110.34802720271776,109.56569452058216,110.24632013405633,135486800
2012-04-02,110.96611022949219,111.25558155793794,109.80826072807194,110.02731301381485,151741100
2012-04-03,110.51234436035156,110.99739888988148,109.86300660203246,110.8096346909551,155806700
2012-04-04,109.41704559326172,109.79256192513297,109.01022927022261,109.6986858265274,146896000
2012-04-05,109.3622817993164,109.68304106813314,108.94764642741164,109.04153446794919,137439400
2012-04-09,108.1340560913086,109.40143158922865,107.8367657646546,107.98541092798159,127555900
2012-04-10,106.31901550292969,108.22790931489452,106.20948939588828,107.92280002117558,235360300
2012-04-11,107.17963409423828,107.60208871337011,106.98405082034368,107.40650543947551,154133000
2012-04-12,108.5799789428711,108.66603604016522,107.2030773236179,107.28131538932269,154321500
2012-04-13,107.28912353515625,108.60344889343507,107.18741644754999,108.32962762870359,169246700
2012-04-16,107.21873474121094,107.9932367329822,106.85103729437773,107.83677252820189,147825300
2012-04-17,108.80687713623047,109.02592942538888,107.72725375576793,107.83677990034714,147877600
2012-04-18,108.43916320800781,108.8068606241781,108.25922998438809,108.32181804857161,123884200
2012-04-19,107.74286651611328,108.86159661065352,107.23435500722233,108.45479217852089,198666700
2012-04-20,107.92279052734375,108.61124710387014,107.86020248061868,108.22008076492548,143199600
2012-04-23,107.01529693603516,107.10918498816535,106.35032122797256,106.81971373881952,171844900
2012-04-24,107.42211151123047,107.69593275767994,107.02312609314345,107.10918317596034,137484200
2012-04-25,108.89291381835938,108.93985188045195,108.37657126043656,108.47044738462172,150252200
2012-04-26,109.65178680419922,109.77696293852497,108.595632569187,108.6582206363499,136291600
2012-04-27,109.83171081542969,110.1446391875189,109.37013728848981,109.98035597028033,130725000
2012-04-30,109.42488098144531,109.6908831963436,109.12760264560129,109.61264514417633,115092200
2012-05-01,110.10553741455078,110.82528225509682,109.23714741197135,109.36231160438382,138832200
2012-05-02,109.7769546508789,109.88648077578195,109.10414790148818,109.46401433869002,121081000
2012-05-03,108.93987274169922,109.87866997568076,108.73647045453046,109.79261286621428,143759700
2012-05-04,107.17963409423828,108.9790026015597,107.11704601409733,108.36878374200501,193927300
2012-05-07,107.25780487060547,107.61767118376714,106.7571124811362,106.79621956140947,127765900
2012-05-08,106.8275146484375,106.99962876855531,105.55230874141401,106.61628151239336,213377700
2012-05-09,106.19385528564453,106.87448098061314,105.21593931588468,105.69316278662552,220752500
2012-05-10,106.41291046142578,107.06224811586317,106.17038920418615,106.92924103532744,150600000
2012-05-11,106.09217071533203,107.07790592451995,105.70100424443079,105.7479423109464,153032400
2012-05-14,104.91864776611328,106.09214691556465,104.76218360034323,105.07511193188334,163910000
2012-05-15,104.31624603271484,105.46627613035092,104.15196284016706,104.84823851025384,207629300
2012-05-16,103.91727447509766,105.26288793956667,103.89380544446348,104.78566442091834,207265500
2012-05-17,102.37606811523438,104.06590978579733,102.32129909063285,103.94073367595173,247992900
2012-05-18,101.49984741210938,102.95498669177482,101.35120229114337,102.7750415782636,319615900
2012-05-21,103.24446868896484,103.28358771953094,101.66415296622048,101.8284481196173,177861100
2012-05-22,103.42439270019531,104.23019452084458,102.75158602167299,103.51044978480111,197531200
2012-05-23,103.47914123535156,103.62778634636886,101.6954237780413,102.68115860315002,204958400
2012-05-24,103.68255615234375,103.9250773895884,102.81416634119188,103.76079420062595,167357600
2012-05-25,103.34618377685547,103.93293346838769,103.09583151182427,103.64346216976372,135465600
2012-05-29,104.59791564941406,104.77784888993739,102.61861419129616,104.17546109830411,152883500
2012-05-30,103.08019256591797,104.59010147486936,102.86897124927975,103.70606135816537,162370400
2012-05-31,102.85328674316406,103.61996948930964,101.96924692302304,103.04105089908657,196186000
2012-06-01,100.26376342773438,102.87675182585168,100.26376342773438,101.24167931961509,253240900
2012-06-04,100.21683502197266,100.71752752931516,99.46579029223338,100.44370627825009,202545800
2012-06-05,100.9756851196289,101.12431830193384,99.9664692736388,100.02123232269702,164149400
2012-06-06,103.24446868896484,103.29140675066333,101.64850296650361,101.67980296593736,184202800
2012-06-07,103.30706024169922,104.46490957338312,103.09582701946518,104.41797151009834,184772700
2012-06-08,104.12849426269531,104.15196329030357,102.71246195144455,103.04105221286108,143915400
2012-06-11,102.80632019042969,105.02814170109309,102.70461314198376,104.96555366646845,169756100
2012-06-12,103.98763275146484,104.05803981031578,102.61073187166774,103.10359322107068,181931800
2012-06-13,103.32271575927734,104.33191998614828,102.9706563909368,103.68258222197888,172223900
2012-06-14,104.41796875,104.83260421465883,103.25228848027959,103.53392878999617,230615500
2012-06-15,105.48588562011719,105.58024816122504,104.6680489321355,104.88823619425773,169444500
2012-06-18,105.69033813476562,105.9498471131375,104.80958911675597,105.04550746066725,131360900
2012-06-19,106.71259307861328,107.14510784039778,105.6666981089525,106.22503752858337,137382600
2012-06-20,106.53964233398438,107.02721013574859,105.58812136471558,106.72051987302392,206451800
2012-06-21,104.14900207519531,106.77552940163517,104.06249910339987,106.66543580110483,205272200
2012-06-22,104.95111846923828,105.14771503972672,104.29054487292733,104.69160955627727,130029200
2012-06-25,103.26824188232422,103.88162216039166,102.89863940716805,103.84230045040248,146375700
2012-06-26,103.78728485107422,104.10184664441681,102.96157664259498,103.56709759538715,141634000
2012-06-27,104.72305297851562,104.92750907889764,103.77939190085009,104.13326330506196,108088000
2012-06-28,104.42423248291016,104.58151934383685,103.23679347845153,104.03103932919902,169242100
2012-06-29,107.0271987915039,107.16088304577252,106.04421574602465,106.31944379917599,212250900
2012-07-02,107.349609375,107.45970299741785,106.57109447336839,107.3260187415751,129524500
2012-07-03,108.05734252929688,108.13597395838104,107.21590344290928,107.32599704306908,80450000
2012-07-05,107.5698013305664,108.36405935500355,107.17660809052597,107.65630432334751,126177500
2012-07-06,106.54747772216797,106.7676649130296,106.04419100029823,106.53174663730587,151192100
2012-07-09,106.4138412475586,106.61043789899203,105.92627339247468,106.46102252401344,103780500
2012-07-10,105.48588562011719,107.12943054071012,105.12414254702736,106.95642454914183,167884800
2012-07-11,105.50160217285156,105.84761410831067,104.88822174155743,105.54092389266359,141733400
2012-07-12,104.99044799804688,105.55664718785279,104.27484546588786,104.88822592162683,143583200
2012-07-13,106.7519302368164,106.86202382854346,105.2499296645176,105.26566074885048,129642600
2012-07-16,106.50028991699219,106.81485163382001,106.08350614158509,106.508161459477,97525200
2012-07-17,107.23164367675781,107.45183089586237,105.80828629636636,106.92495347876907,138860300
2012-07-18,108.02586364746094,108.23819127181744,106.91706827426722,106.97996860808337,113349700
2012-07-19,108.30899047851562,108.66286194220854,107.90007820901891,108.24607812952299,129847300
2012-07-20,107.31813049316406,107.86073891541858,107.20017735758773,107.69559252631002,142904500
2012-07-23,106.23290252685547,107.24734738381383,105.24991983562474,105.74534695178117,145210900
2012-07-24,105.32073211669922,106.35876799655381,104.61298910720201,106.31158672916133,173301200
2012-07-25,105.34432983398438,105.81615448519726,104.78599019751566,105.54092643848253,129122300
2012-07-26,107.08226776123047,107.31032660736368,106.36665303610728,106.8620804610861,156526500
2012-07-27,109.0560302734375,109.36273240462756,107.05861464511086,107.64840428330547,236768900
2012-07-30,109.0560302734375,109.57504803488096,108.73362105735981,108.93021760342468,106782000
2012-07-31,108.29325866699219,109.20545762194894,108.29325866699219,108.90663899847269,120575900
